abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
MOLLET 2002 TT,CTT ATENEU 1882,A,5029,GIRALT Daniel,3,Y,4523,OSORIO David,1
MOLLET 2002 TT,CTT ATENEU 1882,B,6710,GRÜNEWALD Salvador Noël,0,X,12232,EXPOSITO Jordi,3
MOLLET 2002 TT,CTT ATENEU 1882,C,5427,BERNAL Martin,2,Z,2064,FONTOVA Alex,3
MOLLET 2002 TT,CTT ATENEU 1882,A,5029,GIRALT Daniel,3,X,12232,EXPOSITO Jordi,0
MOLLET 2002 TT,CTT ATENEU 1882,C,5427,BERNAL Martin,3,Y,4523,OSORIO David,2
MOLLET 2002 TT,CTT ATENEU 1882,B,6710,GRÜNEWALD Salvador Noël,0,Z,2064,FONTOVA Alex,3
MASQUEFA TTC,CTT RODA DE TER,A,7589,BUENO Poul Ignasi,3,Y,8583,PRAT Salvador,0
MASQUEFA TTC,CTT RODA DE TER,B,13190,CLEMENTE Victor,1,X,5979,SÁNCHEZ Marc,3
MASQUEFA TTC,CTT RODA DE TER,A,7589,BUENO Poul Ignasi,3,X,5979,SÁNCHEZ Marc,0
MASQUEFA TTC,CTT RODA DE TER,C,11199,SAMPERE Daniel,3,Y,8583,PRAT Salvador,0
BELLVITGE ALHEÑA,TT TORELLÓ,A,5678,PARRA Renato Adriano,3,Y,13108,GONZALEZ Pau,0
BELLVITGE ALHEÑA,TT TORELLÓ,B,12182,MESAS Jordi,1,X,13576,BARGAY Ausiàs,3
BELLVITGE ALHEÑA,TT TORELLÓ,C,5487,GARCIA Tomas,3,Z,8463,VELASCO Cristobal,0
BELLVITGE ALHEÑA,TT TORELLÓ,A,5678,PARRA Renato Adriano,3,X,13576,BARGAY Ausiàs,1
BELLVITGE ALHEÑA,TT TORELLÓ,C,5487,GARCIA Tomas,2,Y,13108,GONZALEZ Pau,3
BELLVITGE ALHEÑA,TT TORELLÓ,B,12182,MESAS Jordi,3,Z,8463,VELASCO Cristobal,0
