abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT RODA DE TER,TT TORELLÓ,A,8127,MONTENEGRO Rafael,2,Y,13576,BARGAY Ausiàs,3
CTT RODA DE TER,TT TORELLÓ,B,12000,ARUMI Gil,3,X,8463,VELASCO Cristobal,0
CTT RODA DE TER,TT TORELLÓ,C,5979,SÁNCHEZ Marc,0,Z,13108,GONZALEZ Pau,3
CTT RODA DE TER,TT TORELLÓ,A,8127,MONTENEGRO Rafael,3,X,8463,VELASCO Cristobal,0
CTT RODA DE TER,TT TORELLÓ,C,5979,SÁNCHEZ Marc,0,Y,13576,BARGAY Ausiàs,3
CTT RODA DE TER,TT TORELLÓ,B,12000,ARUMI Gil,3,Z,13108,GONZALEZ Pau,0
MASQUEFA TTC,BELLVITGE ALHEÑA,A,7589,BUENO Poul Ignasi,3,Y,5487,GARCIA Tomas,1
MASQUEFA TTC,BELLVITGE ALHEÑA,B,11315,LOPEZ Naiara,0,X,12182,MESAS Jordi,3
MASQUEFA TTC,BELLVITGE ALHEÑA,C,11199,SAMPERE Daniel,0,Z,494,GONZÁLEZ Ricard,3
MASQUEFA TTC,BELLVITGE ALHEÑA,A,7589,BUENO Poul Ignasi,3,X,12182,MESAS Jordi,1
MASQUEFA TTC,BELLVITGE ALHEÑA,C,11199,SAMPERE Daniel,0,Y,5487,GARCIA Tomas,3
MASQUEFA TTC,BELLVITGE ALHEÑA,B,11315,LOPEZ Naiara,0,Z,494,GONZÁLEZ Ricard,3
CTT ATENEU 1882,LLUÏSOS DE GRÀCIA,A,11843,BONALUQUE Mar,2,Y,13593,RUIZ Guillem,3
CTT ATENEU 1882,LLUÏSOS DE GRÀCIA,B,9036,BONAVILA Pol,2,X,12579,MUÑOZ Joan,3
CTT ATENEU 1882,LLUÏSOS DE GRÀCIA,C,4523,OSORIO David,3,Z,12737,BAUSACH Gerard,2
CTT ATENEU 1882,LLUÏSOS DE GRÀCIA,A,11843,BONALUQUE Mar,0,X,12579,MUÑOZ Joan,3
CTT ATENEU 1882,LLUÏSOS DE GRÀCIA,C,4523,OSORIO David,3,Y,13593,RUIZ Guillem,1
CTT ATENEU 1882,LLUÏSOS DE GRÀCIA,B,9036,BONAVILA Pol,3,Z,12737,BAUSACH Gerard,0
