abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT TORELLÓ,BELLVITGE ALHEÑA,A,13576,BARGAY Ausiàs,0,Y,5678,PARRA Renato Adriano,3
TT TORELLÓ,BELLVITGE ALHEÑA,B,8463,VELASCO Cristobal,0,X,12182,MESAS Jordi,3
TT TORELLÓ,BELLVITGE ALHEÑA,C,8046,BERENGUERAS Genis,3,Z,6333,BELENGUER David,1
TT TORELLÓ,BELLVITGE ALHEÑA,A,13576,BARGAY Ausiàs,3,X,12182,MESAS Jordi,1
TT TORELLÓ,BELLVITGE ALHEÑA,C,8046,BERENGUERAS Genis,1,Y,5678,PARRA Renato Adriano,3
TT TORELLÓ,BELLVITGE ALHEÑA,B,8463,VELASCO Cristobal,1,Z,6333,BELENGUER David,3
MOLLET 2002 TT,CTT ATENEU 1882,A,5029,GIRALT Daniel,3,Y,11843,BONALUQUE Mar,0
MOLLET 2002 TT,CTT ATENEU 1882,B,5427,BERNAL Martin,3,X,9036,BONAVILA Pol,0
MOLLET 2002 TT,CTT ATENEU 1882,C,12168,CASTILLO Isaac,1,Z,1725,BONAVILA Alejandro,3
MOLLET 2002 TT,CTT ATENEU 1882,A,5029,GIRALT Daniel,3,X,9036,BONAVILA Pol,0
MOLLET 2002 TT,CTT ATENEU 1882,C,12168,CASTILLO Isaac,3,Y,11843,BONALUQUE Mar,0
MOLLET 2002 TT,CTT ATENEU 1882,B,5427,BERNAL Martin,0,Z,1725,BONAVILA Alejandro,3
