abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
MOLLET 2002 TT,BELLVITGE ALHEÑA,A,5029,GIRALT Daniel,1,Y,5678,PARRA Renato Adriano,3
MOLLET 2002 TT,BELLVITGE ALHEÑA,B,12168,CASTILLO Isaac,3,X,494,GONZÁLEZ Ricard,0
MOLLET 2002 TT,BELLVITGE ALHEÑA,C,14670,SÁNCHEZ Jordi,0,Z,5487,GARCIA Tomas,3
MOLLET 2002 TT,BELLVITGE ALHEÑA,A,5029,GIRALT Daniel,3,X,494,GONZÁLEZ Ricard,0
MOLLET 2002 TT,BELLVITGE ALHEÑA,C,14670,SÁNCHEZ Jordi,1,Y,5678,PARRA Renato Adriano,3
MOLLET 2002 TT,BELLVITGE ALHEÑA,B,12168,CASTILLO Isaac,1,Z,5487,GARCIA Tomas,3
CTT RODA DE TER,CTT ATENEU 1882,A,7639,OLIVA Alberto,3,Y,9036,BONAVILA Pol,1
CTT RODA DE TER,CTT ATENEU 1882,B,12003,HORMIGON Biel,1,X,12232,EXPOSITO Jordi,3
CTT RODA DE TER,CTT ATENEU 1882,C,14589,FRIAS Pol,0,Z,3983,PLA Joaquim,3
CTT RODA DE TER,CTT ATENEU 1882,A,7639,OLIVA Alberto,3,X,12232,EXPOSITO Jordi,0
CTT RODA DE TER,CTT ATENEU 1882,C,14589,FRIAS Pol,3,Y,9036,BONAVILA Pol,0
CTT RODA DE TER,CTT ATENEU 1882,B,12003,HORMIGON Biel,0,Z,3983,PLA Joaquim,3
LLUÏSOS DE GRÀCIA,TT TORELLÓ,A,12467,BATET Pol,1,Y,13576,BARGAY Ausiàs,3
LLUÏSOS DE GRÀCIA,TT TORELLÓ,B,12579,MUÑOZ Joan,3,X,8463,VELASCO Cristobal,2
LLUÏSOS DE GRÀCIA,TT TORELLÓ,C,12173,SERENA Pere Gustav,3,Z,13108,GONZALEZ Pau,1
LLUÏSOS DE GRÀCIA,TT TORELLÓ,A,12467,BATET Pol,3,X,8463,VELASCO Cristobal,0
LLUÏSOS DE GRÀCIA,TT TORELLÓ,C,12173,SERENA Pere Gustav,1,Y,13576,BARGAY Ausiàs,3
LLUÏSOS DE GRÀCIA,TT TORELLÓ,B,12579,MUÑOZ Joan,2,Z,13108,GONZALEZ Pau,3
