abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VALLS DE TORROELLA,CTT RIPOLLET,A,13163,PICH Guillem,3,Y,1699,PORTA Jose Antonio,0
CTT VALLS DE TORROELLA,CTT RIPOLLET,B,13236,VAZQUEZ Manuel,3,X,12500,ALBARILLA Carlos,0
CTT VALLS DE TORROELLA,CTT RIPOLLET,C,484,CUSSÓ Joan,3,Z,11780,LLORENS Vicente,0
CTT VALLS DE TORROELLA,CTT RIPOLLET,A,13163,PICH Guillem,3,X,12500,ALBARILLA Carlos,0
CTT VALLS DE TORROELLA,CTT RIPOLLET,C,484,CUSSÓ Joan,3,Y,1699,PORTA Jose Antonio,0
CTT VALLS DE TORROELLA,CTT RIPOLLET,B,13236,VAZQUEZ Manuel,3,Z,11780,LLORENS Vicente,0
CTT SENTMENAT,TARINAS CALELLA,A,12159,BAULENAS Lluis,0,Y,93,PUIG Jaume,3
CTT SENTMENAT,TARINAS CALELLA,B,12160,BAULENAS Arnau,3,X,6661,LEONE Mateo,2
CTT SENTMENAT,TARINAS CALELLA,C,7931,TORAL Alex,0,Z,11289,ROCA Aniol,3
CTT SENTMENAT,TARINAS CALELLA,A,12159,BAULENAS Lluis,0,X,6661,LEONE Mateo,3
CTT SENTMENAT,TARINAS CALELLA,C,7931,TORAL Alex,0,Y,93,PUIG Jaume,3
CTT SENTMENAT,TARINAS CALELLA,B,12160,BAULENAS Arnau,3,Z,8679,CERVANTES Joel,1
