abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,A,6299,VILLENA Javier,1,Y,13503,MOTA Alex,3
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,B,6738,VILLENA Adria,0,X,6637,JIMENEZ Francisco Manuel,3
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,C,12904,JIMENEZ Marti,1,Z,6547,SACASAS Laia,3
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,A,6299,VILLENA Javier,0,X,6637,JIMENEZ Francisco Manuel,3
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,C,12904,JIMENEZ Marti,0,Y,13503,MOTA Alex,3
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,B,6738,VILLENA Adria,1,Z,6547,SACASAS Laia,3
FALCONS DE SABADELL A.E.,CTT CASTELLGALÍ,A,12890,PRUNES Alfred,3,Y,1720,MATEO David,0
FALCONS DE SABADELL A.E.,CTT CASTELLGALÍ,B,8197,OLIVARES Josep,3,X,14015,SOLA Roger,0
FALCONS DE SABADELL A.E.,CTT CASTELLGALÍ,C,11371,VILA Biel,3,Z,14590,MARQUES Anna,0
FALCONS DE SABADELL A.E.,CTT CASTELLGALÍ,A,12890,PRUNES Alfred,3,X,14015,SOLA Roger,0
FALCONS DE SABADELL A.E.,CTT CASTELLGALÍ,C,11371,VILA Biel,3,Y,1720,MATEO David,0
FALCONS DE SABADELL A.E.,CTT CASTELLGALÍ,B,8197,OLIVARES Josep,3,Z,14590,MARQUES Anna,0
