abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SENTMENAT,"TT SANT ANDREU ""A""",A,7931,TORAL Alex,0,Y,14154,TRULLOLS Eduard,3
CTT SENTMENAT,"TT SANT ANDREU ""A""",B,12159,BAULENAS Lluis,3,X,11223,ABADIA Joaquin Luis,2
CTT SENTMENAT,"TT SANT ANDREU ""A""",C,12160,BAULENAS Arnau,3,Z,11214,VALVERDE Octavio,1
CTT SENTMENAT,"TT SANT ANDREU ""A""",A,7931,TORAL Alex,3,X,11223,ABADIA Joaquin Luis,0
CTT SENTMENAT,"TT SANT ANDREU ""A""",C,12160,BAULENAS Arnau,3,Y,14154,TRULLOLS Eduard,0
CTT SENTMENAT,"TT SANT ANDREU ""A""",B,12159,BAULENAS Lluis,3,Z,11214,VALVERDE Octavio,1
TARINAS CALELLA,CETT ESPARREGUERA,A,8679,CERVANTES Joel,0,Y,10760,BLANCAFORT Anna,3
TARINAS CALELLA,CETT ESPARREGUERA,B,6661,LEONE Mateo,3,X,8480,SANCHEZ Ruben,1
TARINAS CALELLA,CETT ESPARREGUERA,C,10527,DÍEZ Lluna,3,Z,14196,EXPÓSITO Toni,1
TARINAS CALELLA,CETT ESPARREGUERA,A,8679,CERVANTES Joel,3,X,8480,SANCHEZ Ruben,2
TARINAS CALELLA,CETT ESPARREGUERA,C,10527,DÍEZ Lluna,3,Y,10760,BLANCAFORT Anna,1
TARINAS CALELLA,CETT ESPARREGUERA,B,6661,LEONE Mateo,3,Z,14196,EXPÓSITO Toni,0
AGRUPACIÓ CONGRÉS,CTT RIPOLLET,A,108,ALEMANY Antonio,3,Y,12502,GONZALEZ Daniel,1
AGRUPACIÓ CONGRÉS,CTT RIPOLLET,B,7746,GONZALEZ Guillem,0,X,1699,PORTA Jose Antonio,3
AGRUPACIÓ CONGRÉS,CTT RIPOLLET,C,7307,FLORES Emma,1,Z,12500,ALBARILLA Carlos,3
AGRUPACIÓ CONGRÉS,CTT RIPOLLET,A,108,ALEMANY Antonio,3,X,1699,PORTA Jose Antonio,0
AGRUPACIÓ CONGRÉS,CTT RIPOLLET,C,7307,FLORES Emma,2,Y,12502,GONZALEZ Daniel,3
AGRUPACIÓ CONGRÉS,CTT RIPOLLET,B,7746,GONZALEZ Guillem,3,Z,12500,ALBARILLA Carlos,0
