abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,A,1893,JIMENEZ Jose Antonio,0,Y,12483,DOMINGUEZ Pablo,3
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,B,12904,JIMENEZ Marti,0,X,10975,MUNIESA Victor,3
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,C,1770,MILLERA Carlos,1,Z,13503,MOTA Alex,3
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,A,1893,JIMENEZ Jose Antonio,3,X,10975,MUNIESA Victor,1
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,C,1770,MILLERA Carlos,0,Y,12483,DOMINGUEZ Pablo,3
CTT SANT QUIRZE DEL VALLÈS,CTT L'HOSPITALET GRUPO PREVING,B,12904,JIMENEZ Marti,0,Z,13503,MOTA Alex,3
CTT CASTELLGALÍ,FALCONS DE SABADELL A.E.,A,11157,SANS Montse,3,Y,8197,OLIVARES Josep,2
CTT CASTELLGALÍ,FALCONS DE SABADELL A.E.,B,1720,MATEO David,2,X,12890,PRUNES Alfred,3
CTT CASTELLGALÍ,FALCONS DE SABADELL A.E.,C,693,MATEO Daniel,0,Z,11510,ROMAN Miguel,3
CTT CASTELLGALÍ,FALCONS DE SABADELL A.E.,A,11157,SANS Montse,3,X,12890,PRUNES Alfred,0
CTT CASTELLGALÍ,FALCONS DE SABADELL A.E.,C,693,MATEO Daniel,2,Y,8197,OLIVARES Josep,3
CTT CASTELLGALÍ,FALCONS DE SABADELL A.E.,B,1720,MATEO David,1,Z,11510,ROMAN Miguel,3
