abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BELLVITGE ALHEÑA,CTT ATENEU 1882,A,5678,PARRA Renato Adriano,3,Y,9036,BONAVILA Pol,0
BELLVITGE ALHEÑA,CTT ATENEU 1882,B,5488,GONZALEZ Andres,3,X,11843,BONALUQUE Mar,2
BELLVITGE ALHEÑA,CTT ATENEU 1882,C,5487,GARCIA Tomas,3,Z,1725,BONAVILA Alejandro,2
BELLVITGE ALHEÑA,CTT ATENEU 1882,A,5678,PARRA Renato Adriano,3,X,11843,BONALUQUE Mar,0
BELLVITGE ALHEÑA,CTT ATENEU 1882,C,5487,GARCIA Tomas,3,Y,9036,BONAVILA Pol,0
BELLVITGE ALHEÑA,CTT ATENEU 1882,B,5488,GONZALEZ Andres,3,Z,1725,BONAVILA Alejandro,2
MASQUEFA TTC,LLUÏSOS DE GRÀCIA,A,7589,BUENO Poul Ignasi,3,Y,12173,SERENA Pere Gustav,0
MASQUEFA TTC,LLUÏSOS DE GRÀCIA,B,11199,SAMPERE Daniel,3,X,10887,ROMAGOSA Juli,0
MASQUEFA TTC,LLUÏSOS DE GRÀCIA,C,11315,LOPEZ Naiara,0,Z,13595,MARTINO Matias,3
MASQUEFA TTC,LLUÏSOS DE GRÀCIA,A,7589,BUENO Poul Ignasi,3,X,10887,ROMAGOSA Juli,0
MASQUEFA TTC,LLUÏSOS DE GRÀCIA,C,11315,LOPEZ Naiara,0,Y,12173,SERENA Pere Gustav,3
MASQUEFA TTC,LLUÏSOS DE GRÀCIA,B,11199,SAMPERE Daniel,3,Z,13595,MARTINO Matias,0
