abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT L'HOSPITALET GRUPO PREVING,EUROCLIMA BADALONA,A,12483,DOMINGUEZ Pablo,3,Y,10216,RODRÍGUEZ Toni,0
CTT L'HOSPITALET GRUPO PREVING,EUROCLIMA BADALONA,B,13503,MOTA Alex,3,X,13070,GONZALEZ David,0
CTT L'HOSPITALET GRUPO PREVING,EUROCLIMA BADALONA,C,12792,QUINTERO Bethany Lyn,1,Z,12059,REQUENA Saúl,3
CTT L'HOSPITALET GRUPO PREVING,EUROCLIMA BADALONA,A,12483,DOMINGUEZ Pablo,3,X,13070,GONZALEZ David,1
CTT L'HOSPITALET GRUPO PREVING,EUROCLIMA BADALONA,C,12792,QUINTERO Bethany Lyn,3,Y,10216,RODRÍGUEZ Toni,0
CTT L'HOSPITALET GRUPO PREVING,EUROCLIMA BADALONA,B,13503,MOTA Alex,3,Z,12059,REQUENA Saúl,1
CTT CASTELLGALÍ,CTT CASTELLDEFELS,A,14590,MARQUES Anna,0,Y,12400,PRIETO Pablo,3
CTT CASTELLGALÍ,CTT CASTELLDEFELS,B,13152,COBELA Antonio,0,X,7988,NAVARRO Angel,3
CTT CASTELLGALÍ,CTT CASTELLDEFELS,C,14015,SOLA Roger,0,Z,11672,LARA Pau,3
CTT CASTELLGALÍ,CTT CASTELLDEFELS,A,14590,MARQUES Anna,0,X,7988,NAVARRO Angel,3
CTT CASTELLGALÍ,CTT CASTELLDEFELS,C,14015,SOLA Roger,1,Y,12400,PRIETO Pablo,3
CTT CASTELLGALÍ,CTT CASTELLDEFELS,B,13152,COBELA Antonio,0,Z,11672,LARA Pau,3
