abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CASTELLDEFELS,EUROCLIMA BADALONA,A,8320,GONZÁLEZ Arnau,3,Y,10061,RULL Jordi,0
CTT CASTELLDEFELS,EUROCLIMA BADALONA,B,13535,BENAVENTE Nil,2,X,10351,GARRIGA Sergi,3
CTT CASTELLDEFELS,EUROCLIMA BADALONA,C,7988,NAVARRO Angel,3,Z,10817,RATERA Domènec,1
CTT CASTELLDEFELS,EUROCLIMA BADALONA,A,8320,GONZÁLEZ Arnau,3,X,10351,GARRIGA Sergi,1
CTT CASTELLDEFELS,EUROCLIMA BADALONA,C,7988,NAVARRO Angel,3,Y,10061,RULL Jordi,0
CTT CASTELLDEFELS,EUROCLIMA BADALONA,B,13535,BENAVENTE Nil,3,Z,10817,RATERA Domènec,0
CTT SANT QUIRZE DEL VALLÈS,FALCONS DE SABADELL A.E.,A,946,PEIRIS Enrique,3,Y,11371,VILA Biel,0
CTT SANT QUIRZE DEL VALLÈS,FALCONS DE SABADELL A.E.,B,12904,JIMENEZ Marti,0,X,13455,COSTA Roc,3
CTT SANT QUIRZE DEL VALLÈS,FALCONS DE SABADELL A.E.,C,1770,MILLERA Carlos,3,Z,12890,PRUNES Alfred,1
CTT SANT QUIRZE DEL VALLÈS,FALCONS DE SABADELL A.E.,A,946,PEIRIS Enrique,1,X,13455,COSTA Roc,3
CTT SANT QUIRZE DEL VALLÈS,FALCONS DE SABADELL A.E.,C,1770,MILLERA Carlos,3,Y,11371,VILA Biel,0
CTT SANT QUIRZE DEL VALLÈS,FALCONS DE SABADELL A.E.,B,12904,JIMENEZ Marti,1,Z,12890,PRUNES Alfred,3
