abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT PARETS,CTT ATENEU 1882,A,167,IBÁÑEZ José Luis,0,Y,9145,OBIOLS Pol,3
TT PARETS,CTT ATENEU 1882,B,6184,GRAU Xavier,1,X,3983,PLA Joaquim,3
TT PARETS,CTT ATENEU 1882,A,167,IBÁÑEZ José Luis,0,X,3983,PLA Joaquim,3
TT PARETS,CTT ATENEU 1882,C,2299,IBAÑEZ Jordi,0,Y,9145,OBIOLS Pol,3
CTT ELS AMICS DE TERRASSA ''A'',TT L'HOSPITALET,A,852,SERRES Maria,3,Y,13094,EXPOSITO Andres Enrique,1
CTT ELS AMICS DE TERRASSA ''A'',TT L'HOSPITALET,B,6902,ARIAS Jordi,3,X,4299,FAÑANAS Samuel,0
CTT ELS AMICS DE TERRASSA ''A'',TT L'HOSPITALET,C,843,VILÀ Roser,3,Z,287,FORTUNA Angel,0
CTT ELS AMICS DE TERRASSA ''A'',TT L'HOSPITALET,A,852,SERRES Maria,3,X,4299,FAÑANAS Samuel,0
CTT ELS AMICS DE TERRASSA ''A'',TT L'HOSPITALET,C,843,VILÀ Roser,3,Y,13094,EXPOSITO Andres Enrique,1
CTT ELS AMICS DE TERRASSA ''A'',TT L'HOSPITALET,B,6902,ARIAS Jordi,3,Z,287,FORTUNA Angel,1
ATT CASTELLAR,CTT OLESA,A,7087,CRUELLS Ruben,3,Y,2301,DELGADO Francisco,0
ATT CASTELLAR,CTT OLESA,B,3165,BRETONES Xavier,2,X,1070,HUERTAS Ruben,3
ATT CASTELLAR,CTT OLESA,C,5632,TRILLAS Oscar,2,Z,4348,LLONGUERAS Valenti,3
ATT CASTELLAR,CTT OLESA,A,7087,CRUELLS Ruben,3,X,1070,HUERTAS Ruben,1
ATT CASTELLAR,CTT OLESA,C,5632,TRILLAS Oscar,3,Y,2301,DELGADO Francisco,0
ATT CASTELLAR,CTT OLESA,B,3165,BRETONES Xavier,3,Z,4348,LLONGUERAS Valenti,0
"CTT BARCELONA ""C""",TT TORELLÓ,A,5686,HILARI Julio,3,Y,2291,VELASCO David,0
"CTT BARCELONA ""C""",TT TORELLÓ,B,11665,MARTINEZ Roger,1,X,13105,VILA Guillem,3
"CTT BARCELONA ""C""",TT TORELLÓ,C,11814,FUSTER Diego,3,Z,12081,GUTIERREZ Angel,0
"CTT BARCELONA ""C""",TT TORELLÓ,A,5686,HILARI Julio,3,X,13105,VILA Guillem,0
"CTT BARCELONA ""C""",TT TORELLÓ,C,11814,FUSTER Diego,3,Y,2291,VELASCO David,0
"CTT BARCELONA ""C""",TT TORELLÓ,B,11665,MARTINEZ Roger,2,Z,12081,GUTIERREZ Angel,3
