abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
PauFolchFisio - LLUÏSOS DE GRÀCIA,CTT DELS HORTS 2000,A,13595,MARTINO Matias,3,Y,8288,MARIO Nicola,1
PauFolchFisio - LLUÏSOS DE GRÀCIA,CTT DELS HORTS 2000,B,15074,FLORIT Joan,0,X,13144,NANA Isaac,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,CTT DELS HORTS 2000,C,9222,ULLOA Ferran,0,Z,322,GUARDIA Pedro,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,CTT DELS HORTS 2000,A,13595,MARTINO Matias,0,X,13144,NANA Isaac,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,CTT DELS HORTS 2000,C,9222,ULLOA Ferran,3,Y,8288,MARIO Nicola,0
PauFolchFisio - LLUÏSOS DE GRÀCIA,CTT DELS HORTS 2000,B,15074,FLORIT Joan,0,Z,322,GUARDIA Pedro,3
PROTEC BADALONA,CTT CASTELLDEFELS,A,7744,GARCIA Eduard,3,Y,7813,DECOUD Marcelo,0
PROTEC BADALONA,CTT CASTELLDEFELS,B,7683,XIA Wen Long,3,X,8021,CASOLIVA Juan Jose,1
PROTEC BADALONA,CTT CASTELLDEFELS,C,8722,BACHS Mariona,3,Z,14221,GÓMEZ Carles,0
PROTEC BADALONA,CTT CASTELLDEFELS,A,7744,GARCIA Eduard,3,X,8021,CASOLIVA Juan Jose,1
PROTEC BADALONA,CTT CASTELLDEFELS,C,8722,BACHS Mariona,3,Y,7813,DECOUD Marcelo,1
PROTEC BADALONA,CTT CASTELLDEFELS,B,7683,XIA Wen Long,3,Z,3458,RODRIGUEZ Miguel Angel,1
UE SANT CUGAT,FALCONS DE SABADELL A.E.,A,13235,BOIANO Bruno,3,Y,13455,VILASECA Roc,1
UE SANT CUGAT,FALCONS DE SABADELL A.E.,B,2045,RINCON Jose Luis,2,X,4228,MARTI Ricard,3
UE SANT CUGAT,FALCONS DE SABADELL A.E.,C,13438,PUCHE Carlos,0,Z,7970,GIBERT Marc,3
UE SANT CUGAT,FALCONS DE SABADELL A.E.,A,13235,BOIANO Bruno,3,X,4228,MARTI Ricard,0
UE SANT CUGAT,FALCONS DE SABADELL A.E.,C,13438,PUCHE Carlos,0,Y,13455,VILASECA Roc,3
UE SANT CUGAT,FALCONS DE SABADELL A.E.,B,2045,RINCON Jose Luis,1,Z,7970,GIBERT Marc,3
CTT POBLENOU,CTT BARCELONA ''A'',A,11509,VENDRELL Jordi,0,Y,8868,COSTA Oriol,3
CTT POBLENOU,CTT BARCELONA ''A'',C,12250,RUIZ Antonio,1,Z,11134,GUTIERREZ Miquel,3
CTT POBLENOU,CTT BARCELONA ''A'',A,11509,VENDRELL Jordi,0,X,7032,PIERA Pol,3
CTT POBLENOU,CTT BARCELONA ''A'',C,12250,RUIZ Antonio,0,Y,8868,COSTA Oriol,3
