abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT DELS HORTS 2000,UE SANT CUGAT,A,14904,VIADER Pera,3,Y,376,BOSCH Miquel,0
CTT DELS HORTS 2000,UE SANT CUGAT,B,322,GUARDIA Pedro,3,X,11286,ZHANG Zhiquan,0
CTT DELS HORTS 2000,UE SANT CUGAT,C,13144,NANA Isaac,3,Z,2106,GONZALEZ Pedro,0
CTT DELS HORTS 2000,UE SANT CUGAT,A,14904,VIADER Pera,0,X,11286,ZHANG Zhiquan,3
CTT DELS HORTS 2000,UE SANT CUGAT,C,13144,NANA Isaac,3,Y,376,BOSCH Miquel,0
CTT DELS HORTS 2000,UE SANT CUGAT,B,322,GUARDIA Pedro,3,Z,2106,GONZALEZ Pedro,0
CTT CASTELLDEFELS,CTT BARCELONA ''A'',A,12501,JULVE Luis,0,Y,1230,CLIVILLÉ Ramon,3
CTT CASTELLDEFELS,CTT BARCELONA ''A'',B,14221,GÓMEZ Carles,0,X,7032,PIERA Pol,3
CTT CASTELLDEFELS,CTT BARCELONA ''A'',C,3458,RODRIGUEZ Miguel Angel,0,Z,11134,GUTIERREZ Miquel,3
CTT CASTELLDEFELS,CTT BARCELONA ''A'',A,12501,JULVE Luis,0,X,7032,PIERA Pol,3
CTT CASTELLDEFELS,CTT BARCELONA ''A'',C,3458,RODRIGUEZ Miguel Angel,1,Y,1230,CLIVILLÉ Ramon,3
CTT CASTELLDEFELS,CTT BARCELONA ''A'',B,14221,GÓMEZ Carles,3,Z,11134,GUTIERREZ Miquel,2
CTT POBLENOU,PauFolchFisio - LLUÏSOS DE GRÀCIA,A,12252,TORQUET Jordi,2,Y,13595,MARTINO Matias,3
CTT POBLENOU,PauFolchFisio - LLUÏSOS DE GRÀCIA,C,12251,ALONSO Joan,3,Z,12173,SERENA Pere Gustav,0
CTT POBLENOU,PauFolchFisio - LLUÏSOS DE GRÀCIA,A,12252,TORQUET Jordi,1,X,10887,ROMAGOSA Juli,3
CTT POBLENOU,PauFolchFisio - LLUÏSOS DE GRÀCIA,C,12251,ALONSO Joan,3,Y,13595,MARTINO Matias,0
FALCONS DE SABADELL A.E.,PROTEC BADALONA,A,11373,BUISAN Marti,3,Y,7744,GARCIA Eduard,2
FALCONS DE SABADELL A.E.,PROTEC BADALONA,B,3592,MARTI Lluis,1,X,7304,MACIA Nuria,3
FALCONS DE SABADELL A.E.,PROTEC BADALONA,C,13455,VILASECA Roc,1,Z,8722,BACHS Mariona,3
FALCONS DE SABADELL A.E.,PROTEC BADALONA,A,11373,BUISAN Marti,0,X,7304,MACIA Nuria,3
FALCONS DE SABADELL A.E.,PROTEC BADALONA,C,13455,VILASECA Roc,0,Y,7744,GARCIA Eduard,3
FALCONS DE SABADELL A.E.,PROTEC BADALONA,B,3592,MARTI Lluis,0,Z,8722,BACHS Mariona,3
