abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT DELS HORTS 2000,CTT CASTELLDEFELS,A,13144,NANA Isaac,3,Y,7813,DECOUD Marcelo,1
CTT DELS HORTS 2000,CTT CASTELLDEFELS,B,8288,MARIO Nicola,3,X,3458,RODRIGUEZ Miguel Angel,2
CTT DELS HORTS 2000,CTT CASTELLDEFELS,C,322,GUARDIA Pedro,3,Z,14221,GÓMEZ Carles,1
CTT DELS HORTS 2000,CTT CASTELLDEFELS,A,13144,NANA Isaac,2,X,3458,RODRIGUEZ Miguel Angel,3
CTT DELS HORTS 2000,CTT CASTELLDEFELS,C,322,GUARDIA Pedro,2,Y,7813,DECOUD Marcelo,3
CTT DELS HORTS 2000,CTT CASTELLDEFELS,B,8288,MARIO Nicola,0,Z,14221,GÓMEZ Carles,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,UE SANT CUGAT,A,10887,ROMAGOSA Juli,1,Y,11286,ZHANG Zhiquan,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,UE SANT CUGAT,B,15363,LI Pinda,3,X,13235,BOIANO Bruno,1
PauFolchFisio - LLUÏSOS DE GRÀCIA,UE SANT CUGAT,C,13595,MARTINO Matias,3,Z,13993,PRIETO Arnau,2
PauFolchFisio - LLUÏSOS DE GRÀCIA,UE SANT CUGAT,A,10887,ROMAGOSA Juli,3,X,13235,BOIANO Bruno,2
PauFolchFisio - LLUÏSOS DE GRÀCIA,UE SANT CUGAT,C,13595,MARTINO Matias,0,Y,11286,ZHANG Zhiquan,3
PauFolchFisio - LLUÏSOS DE GRÀCIA,UE SANT CUGAT,B,15363,LI Pinda,3,Z,13993,PRIETO Arnau,2
PROTEC BADALONA,CTT BARCELONA ''A'',A,7744,GARCIA Eduard,3,Y,15838,SERRANO Katherine,0
PROTEC BADALONA,CTT BARCELONA ''A'',B,7683,XIA Wen Long,2,X,8868,COSTA Oriol,3
PROTEC BADALONA,CTT BARCELONA ''A'',C,8722,BACHS Mariona,3,Z,11134,GUTIERREZ Miquel,2
PROTEC BADALONA,CTT BARCELONA ''A'',A,7744,GARCIA Eduard,0,X,8868,COSTA Oriol,3
PROTEC BADALONA,CTT BARCELONA ''A'',C,8722,BACHS Mariona,3,Y,15838,SERRANO Katherine,0
PROTEC BADALONA,CTT BARCELONA ''A'',B,7683,XIA Wen Long,0,Z,11134,GUTIERREZ Miquel,3
FALCONS DE SABADELL A.E.,CTT POBLENOU,A,3592,MARTI Lluis,0,Y,12251,ALONSO Joan,3
FALCONS DE SABADELL A.E.,CTT POBLENOU,B,11373,BUISAN Marti,0,X,483,CASTILLO Antonio,3
FALCONS DE SABADELL A.E.,CTT POBLENOU,A,3592,MARTI Lluis,3,X,483,CASTILLO Antonio,2
FALCONS DE SABADELL A.E.,CTT POBLENOU,C,8197,OLIVARES Josep,0,Y,12251,ALONSO Joan,3
