abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT OLESA,CTT ATENEU 1882,A,4348,LLONGUERAS Valenti,0,Y,8294,ALTELARREA Erik,3
CTT OLESA,CTT ATENEU 1882,B,7589,BUENO Poul Ignasi,3,X,5008,FERNANDEZ Sergio,1
CTT OLESA,CTT ATENEU 1882,C,8690,HARO Gerard,3,Z,12036,ROMO Pol,0
CTT OLESA,CTT ATENEU 1882,A,4348,LLONGUERAS Valenti,3,X,5008,FERNANDEZ Sergio,2
CTT OLESA,CTT ATENEU 1882,C,8690,HARO Gerard,0,Y,8294,ALTELARREA Erik,3
CTT OLESA,CTT ATENEU 1882,B,7589,BUENO Poul Ignasi,1,Z,12036,ROMO Pol,3
"CTT BARCELONA ""C""",TT L'HOSPITALET,A,5686,HILARI Julio,3,Y,13094,EXPOSITO Andres Enrique,1
"CTT BARCELONA ""C""",TT L'HOSPITALET,B,11665,MARTINEZ Roger,0,X,4299,FAÑANAS Samuel,3
"CTT BARCELONA ""C""",TT L'HOSPITALET,C,11814,FUSTER Diego,3,Z,287,FORTUNA Angel,2
"CTT BARCELONA ""C""",TT L'HOSPITALET,A,5686,HILARI Julio,3,X,4299,FAÑANAS Samuel,0
"CTT BARCELONA ""C""",TT L'HOSPITALET,C,11814,FUSTER Diego,2,Y,13094,EXPOSITO Andres Enrique,3
"CTT BARCELONA ""C""",TT L'HOSPITALET,B,11665,MARTINEZ Roger,1,Z,287,FORTUNA Angel,3
TT PARETS,TT TORELLÓ,A,8075,GIL Antonio,0,Y,859,CONCA Marc,3
TT PARETS,TT TORELLÓ,B,2299,IBAÑEZ Jordi,3,X,12081,GUTIERREZ Angel,0
TT PARETS,TT TORELLÓ,C,6184,GRAU Xavier,3,Z,6277,OLIVA Santiago,0
TT PARETS,TT TORELLÓ,A,8075,GIL Antonio,0,X,12081,GUTIERREZ Angel,3
TT PARETS,TT TORELLÓ,C,6184,GRAU Xavier,1,Y,859,CONCA Marc,3
TT PARETS,TT TORELLÓ,B,2299,IBAÑEZ Jordi,3,Z,6277,OLIVA Santiago,1
ATT CASTELLAR,CTT ELS AMICS DE TERRASSA ''A'',A,11357,BERNAL Pau,0,Y,8489,ESTRADA Marià,3
ATT CASTELLAR,CTT ELS AMICS DE TERRASSA ''A'',B,6937,FONT Lluis,3,X,7398,GARRICH Antoni,0
ATT CASTELLAR,CTT ELS AMICS DE TERRASSA ''A'',C,7087,CRUELLS Ruben,3,Z,8459,ROGER Jordi,1
ATT CASTELLAR,CTT ELS AMICS DE TERRASSA ''A'',A,11357,BERNAL Pau,3,X,7398,GARRICH Antoni,1
ATT CASTELLAR,CTT ELS AMICS DE TERRASSA ''A'',C,7087,CRUELLS Ruben,3,Y,8489,ESTRADA Marià,1
ATT CASTELLAR,CTT ELS AMICS DE TERRASSA ''A'',B,6937,FONT Lluis,3,Z,8459,ROGER Jordi,1
