abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS SABADELL A.E.,CTT OLESA,A,4569,FERRER Jose Ernesto,3,Y,4348,LLONGUERAS Valenti,2
FALCONS SABADELL A.E.,CTT OLESA,B,10192,SERRANO Emmanuel,0,X,631,RUIZ Cristobal,3
FALCONS SABADELL A.E.,CTT OLESA,C,4670,ARGELAGUET Pau,0,Z,1070,HUERTAS Ruben,3
FALCONS SABADELL A.E.,CTT OLESA,A,4569,FERRER Jose Ernesto,2,X,631,RUIZ Cristobal,3
FALCONS SABADELL A.E.,CTT OLESA,C,4670,ARGELAGUET Pau,0,Y,4348,LLONGUERAS Valenti,3
FALCONS SABADELL A.E.,CTT OLESA,B,10192,SERRANO Emmanuel,0,Z,1070,HUERTAS Ruben,3
CN SABADELL,GIRBAU VIC TT,A,15899,SALA Jordi,0,Y,12868,TORRENTS Joan,3
CN SABADELL,GIRBAU VIC TT,B,12432,VEGA Alex,0,X,724,BORRULL Jordi,3
CN SABADELL,GIRBAU VIC TT,C,7112,OMS Marti,2,Z,11949,DACHS Gil,3
CN SABADELL,GIRBAU VIC TT,A,15899,SALA Jordi,1,X,724,BORRULL Jordi,3
CN SABADELL,GIRBAU VIC TT,C,7112,OMS Marti,1,Y,12868,TORRENTS Joan,3
CN SABADELL,GIRBAU VIC TT,B,12432,VEGA Alex,1,Z,11949,DACHS Gil,3
ÀNECBLAU - TT ELS JOVES,LLUÏSOS DE GRÀCIA,A,10934,PRIEGO Hristo,3,Y,15074,FLORIT Joan,0
ÀNECBLAU - TT ELS JOVES,LLUÏSOS DE GRÀCIA,B,12395,MARTÍN Aleix,2,X,12467,BATET Pol,3
ÀNECBLAU - TT ELS JOVES,LLUÏSOS DE GRÀCIA,C,11790,LOPEZ Eric,0,Z,10899,COROMINA Bruno,3
ÀNECBLAU - TT ELS JOVES,LLUÏSOS DE GRÀCIA,A,10934,PRIEGO Hristo,3,X,12467,BATET Pol,1
ÀNECBLAU - TT ELS JOVES,LLUÏSOS DE GRÀCIA,C,11790,LOPEZ Eric,3,Y,15074,FLORIT Joan,1
ÀNECBLAU - TT ELS JOVES,LLUÏSOS DE GRÀCIA,B,12395,MARTÍN Aleix,3,Z,10899,COROMINA Bruno,0
CTT CASTELLGALÍ ''B'',CTT RODA DE TER,A,11074,GARRIDO Josep,3,Y,12000,ARUMI Gil,1
CTT CASTELLGALÍ ''B'',CTT RODA DE TER,B,11189,ORTEGA Antonio,3,X,7639,OLIVA Alberto,0
CTT CASTELLGALÍ ''B'',CTT RODA DE TER,C,10023,LUS Constantin,2,Z,393,BAUCELLS Xavier,3
CTT CASTELLGALÍ ''B'',CTT RODA DE TER,A,11074,GARRIDO Josep,2,X,7639,OLIVA Alberto,3
CTT CASTELLGALÍ ''B'',CTT RODA DE TER,C,10023,LUS Constantin,3,Y,12000,ARUMI Gil,2
CTT CASTELLGALÍ ''B'',CTT RODA DE TER,B,11189,ORTEGA Antonio,1,Z,393,BAUCELLS Xavier,3
CTT VILAFRANCA,EL CENTRE,A,6656,ALVAREZ Antonio,3,Y,16557,TORRECILLA Xavier,0
CTT VILAFRANCA,EL CENTRE,B,7809,SILVESTRE Javier,0,X,606,FRANCH Jaume,3
CTT VILAFRANCA,EL CENTRE,C,321,JUAN Alfredo,3,Z,5607,GUAL Carles,0
CTT VILAFRANCA,EL CENTRE,A,6656,ALVAREZ Antonio,3,X,606,FRANCH Jaume,1
CTT VILAFRANCA,EL CENTRE,C,321,JUAN Alfredo,3,Y,16557,TORRECILLA Xavier,2
CTT VILAFRANCA,EL CENTRE,B,7809,SILVESTRE Javier,3,Z,5607,GUAL Carles,0
TT L'HOSPITALET ''A'',CTT BARCELONA ''A'',A,8253,MARRO Daniel,0,Y,17171,CASTAÑEDA Victor Jesus,3
TT L'HOSPITALET ''A'',CTT BARCELONA ''A'',B,8813,MURILLO Fernando,2,X,2925,SOLANO Antonio,3
TT L'HOSPITALET ''A'',CTT BARCELONA ''A'',C,287,FORTUNA Angel,0,Z,1209,MONTERO David,3
TT L'HOSPITALET ''A'',CTT BARCELONA ''A'',A,8253,MARRO Daniel,0,X,2925,SOLANO Antonio,3
TT L'HOSPITALET ''A'',CTT BARCELONA ''A'',C,287,FORTUNA Angel,1,Y,17171,CASTAÑEDA Victor Jesus,3
TT L'HOSPITALET ''A'',CTT BARCELONA ''A'',B,8813,MURILLO Fernando,0,Z,1209,MONTERO David,3
