abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT RODA DE TER,CTT OLESA,A,393,BAUCELLS Xavier,3,Y,13226,RIVERA Juanjo,0
CTT RODA DE TER,CTT OLESA,B,12000,ARUMI Gil,1,X,631,RUIZ Cristobal,3
CTT RODA DE TER,CTT OLESA,C,7639,OLIVA Alberto,2,Z,1070,HUERTAS Ruben,3
CTT RODA DE TER,CTT OLESA,A,393,BAUCELLS Xavier,0,X,631,RUIZ Cristobal,3
CTT RODA DE TER,CTT OLESA,C,7639,OLIVA Alberto,3,Y,13226,RIVERA Juanjo,0
CTT RODA DE TER,CTT OLESA,B,12000,ARUMI Gil,3,Z,1070,HUERTAS Ruben,0
CTT VILAFRANCA,ÀNECBLAU - TT ELS JOVES,A,6656,ALVAREZ Antonio,1,Y,10934,PRIEGO Hristo,3
CTT VILAFRANCA,ÀNECBLAU - TT ELS JOVES,B,321,JUAN Alfredo,0,X,13535,BENAVENT Nil,3
CTT VILAFRANCA,ÀNECBLAU - TT ELS JOVES,C,7547,APARICIO David,3,Z,11790,LOPEZ Eric,1
CTT VILAFRANCA,ÀNECBLAU - TT ELS JOVES,A,6656,ALVAREZ Antonio,3,X,13535,BENAVENT Nil,2
CTT VILAFRANCA,ÀNECBLAU - TT ELS JOVES,C,7547,APARICIO David,1,Y,10934,PRIEGO Hristo,3
CTT VILAFRANCA,ÀNECBLAU - TT ELS JOVES,B,321,JUAN Alfredo,2,Z,11790,LOPEZ Eric,3
CN SABADELL,TT L'HOSPITALET ''A'',A,7112,OMS Marti,1,Y,6027,HERRERO Josep,3
CN SABADELL,TT L'HOSPITALET ''A'',B,12432,VEGA Alex,3,X,8253,MARRO Daniel,1
CN SABADELL,TT L'HOSPITALET ''A'',C,15899,SALA Jordi,3,Z,8813,MURILLO Fernando,1
CN SABADELL,TT L'HOSPITALET ''A'',A,7112,OMS Marti,3,X,8253,MARRO Daniel,2
CN SABADELL,TT L'HOSPITALET ''A'',C,15899,SALA Jordi,3,Y,6027,HERRERO Josep,0
CN SABADELL,TT L'HOSPITALET ''A'',B,12432,VEGA Alex,2,Z,8813,MURILLO Fernando,3
FALCONS SABADELL A.E.,CTT BARCELONA ''A'',A,10148,PLAZA Santi,2,Y,11821,MESTRE Lluc,3
FALCONS SABADELL A.E.,CTT BARCELONA ''A'',B,15823,AYNO Biel,0,X,17171,CASTAÑEDA Victor Jesus,3
FALCONS SABADELL A.E.,CTT BARCELONA ''A'',C,4670,ARGELAGUET Pau,0,Z,11487,DONALDSON Mike,3
FALCONS SABADELL A.E.,CTT BARCELONA ''A'',A,10148,PLAZA Santi,2,X,17171,CASTAÑEDA Victor Jesus,3
FALCONS SABADELL A.E.,CTT BARCELONA ''A'',C,4670,ARGELAGUET Pau,1,Y,11821,MESTRE Lluc,3
FALCONS SABADELL A.E.,CTT BARCELONA ''A'',B,15823,AYNO Biel,0,Z,11487,DONALDSON Mike,3
GIRBAU VIC TT,EL CENTRE,A,14061,GONZÁLEZ Martina,0,Y,5620,MENDOZA Alejandro,3
GIRBAU VIC TT,EL CENTRE,B,6576,NAVIO Biel,3,X,16557,TORRECILLA Xavier,0
GIRBAU VIC TT,EL CENTRE,C,11949,DACHS Gil,3,Z,5607,GUAL Carles,0
GIRBAU VIC TT,EL CENTRE,A,14061,GONZÁLEZ Martina,3,X,16557,TORRECILLA Xavier,0
GIRBAU VIC TT,EL CENTRE,C,11949,DACHS Gil,3,Y,5620,MENDOZA Alejandro,1
GIRBAU VIC TT,EL CENTRE,B,6576,NAVIO Biel,3,Z,5607,GUAL Carles,0
CTT CASTELLGALÍ ''B'',LLUÏSOS DE GRÀCIA,A,11189,ORTEGA Antonio,3,Y,9222,ULLOA Ferran,1
CTT CASTELLGALÍ ''B'',LLUÏSOS DE GRÀCIA,B,11074,GARRIDO Josep,0,X,13478,CARMONA Daniel,3
CTT CASTELLGALÍ ''B'',LLUÏSOS DE GRÀCIA,C,10023,LUS Constantin,0,Z,10899,COROMINA Bruno,3
CTT CASTELLGALÍ ''B'',LLUÏSOS DE GRÀCIA,A,11189,ORTEGA Antonio,3,X,13478,CARMONA Daniel,1
CTT CASTELLGALÍ ''B'',LLUÏSOS DE GRÀCIA,C,10023,LUS Constantin,1,Y,9222,ULLOA Ferran,3
CTT CASTELLGALÍ ''B'',LLUÏSOS DE GRÀCIA,B,11074,GARRIDO Josep,3,Z,10899,COROMINA Bruno,1
