abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT RIPOLLET,TURRIS BADALONA,A,13635,BOUCHNAFA Yassir,3,Y,12491,NAVARRO Arnau,2
CTT RIPOLLET,TURRIS BADALONA,B,11059,BLESA Pau,0,X,14077,NÚÑEZ Pol,3
CTT RIPOLLET,TURRIS BADALONA,C,12817,HERNÁNDEZ Adrià,0,Z,7304,MACIA Nuria,3
CTT RIPOLLET,TURRIS BADALONA,A,13635,BOUCHNAFA Yassir,1,X,14077,NÚÑEZ Pol,3
CTT RIPOLLET,TURRIS BADALONA,C,12817,HERNÁNDEZ Adrià,3,Y,12491,NAVARRO Arnau,0
CTT RIPOLLET,TURRIS BADALONA,B,11059,BLESA Pau,0,Z,7304,MACIA Nuria,3
CTT CASTELLDEFELS,CTT BARCELONA ''B'',A,6272,MATA Javier,3,Y,8150,LANDAJO Eric,1
CTT CASTELLDEFELS,CTT BARCELONA ''B'',B,16281,ZHAO Ángel,3,X,11044,ANTON Didac,0
CTT CASTELLDEFELS,CTT BARCELONA ''B'',C,14883,GONZÁLEZ Jan,3,Z,7981,SORIANO Manuel,0
CTT CASTELLDEFELS,CTT BARCELONA ''B'',A,6272,MATA Javier,3,X,11044,ANTON Didac,0
CTT CASTELLDEFELS,CTT BARCELONA ''B'',C,14883,GONZÁLEZ Jan,3,Y,8150,LANDAJO Eric,0
CTT CASTELLDEFELS,CTT BARCELONA ''B'',B,16281,ZHAO Ángel,3,Z,7981,SORIANO Manuel,2
CTT DELS HORTS 2000,TT PRAT,A,174,LLOPART Josep,3,Y,11233,VARABIEV Adrian,0
CTT DELS HORTS 2000,TT PRAT,B,11795,BLANCA Juan,3,X,18011,AGANESOV Artem,0
CTT DELS HORTS 2000,TT PRAT,C,8288,MARIO Nicola,3,Z,12223,CAMINO Juan Manuel,1
CTT DELS HORTS 2000,TT PRAT,A,174,LLOPART Josep,3,X,18011,AGANESOV Artem,0
CTT DELS HORTS 2000,TT PRAT,C,8288,MARIO Nicola,1,Y,11233,VARABIEV Adrian,3
CTT DELS HORTS 2000,TT PRAT,B,11795,BLANCA Juan,3,Z,12223,CAMINO Juan Manuel,0
TT TORELLÓ,CTT CASTELLGALÍ ''A'',A,6277,OLIVA Santiago,0,Y,6313,MONTANER Josep,3
TT TORELLÓ,CTT CASTELLGALÍ ''A'',B,12081,GUTIERREZ Angel,1,X,11235,FRINCU Danut Marian,3
TT TORELLÓ,CTT CASTELLGALÍ ''A'',C,2291,VELASCO David,3,Z,11191,HERNANDEZ Jordi,1
TT TORELLÓ,CTT CASTELLGALÍ ''A'',A,6277,OLIVA Santiago,0,X,11235,FRINCU Danut Marian,3
TT TORELLÓ,CTT CASTELLGALÍ ''A'',C,2291,VELASCO David,1,Y,6313,MONTANER Josep,3
TT TORELLÓ,CTT CASTELLGALÍ ''A'',B,12081,GUTIERREZ Angel,0,Z,11191,HERNANDEZ Jordi,3
CTT VILANOVA DEL CAMI,CTT CARDEDEU EIG,A,12048,BATET Carlos,0,Y,758,CASTAÑE Jordi,3
CTT VILANOVA DEL CAMI,CTT CARDEDEU EIG,B,297,SUERO Manolo,0,X,203,GUAL Jordi,3
CTT VILANOVA DEL CAMI,CTT CARDEDEU EIG,C,1848,BALADA Lluis,1,Z,11651,GUINART Jordi,3
CTT VILANOVA DEL CAMI,CTT CARDEDEU EIG,A,12048,BATET Carlos,0,X,203,GUAL Jordi,3
CTT VILANOVA DEL CAMI,CTT CARDEDEU EIG,C,1848,BALADA Lluis,2,Y,758,CASTAÑE Jordi,3
CTT VILANOVA DEL CAMI,CTT CARDEDEU EIG,B,297,SUERO Manolo,0,Z,11651,GUINART Jordi,3
TT L'HOSPITALET ''B'',CTT ELS AMICS DE TERRASSA,A,6637,JIMENEZ Francisco Manuel,2,Y,8459,ROGER Jordi,3
TT L'HOSPITALET ''B'',CTT ELS AMICS DE TERRASSA,B,12792,QUINTERO Bethany Lyn,1,X,843,VILÀ Roser,3
TT L'HOSPITALET ''B'',CTT ELS AMICS DE TERRASSA,C,13442,GONZÁLEZ Eric,3,Z,14349,DUEÑAS Adrian,0
TT L'HOSPITALET ''B'',CTT ELS AMICS DE TERRASSA,A,6637,JIMENEZ Francisco Manuel,3,X,843,VILÀ Roser,1
TT L'HOSPITALET ''B'',CTT ELS AMICS DE TERRASSA,C,13442,GONZÁLEZ Eric,3,Y,8459,ROGER Jordi,1
TT L'HOSPITALET ''B'',CTT ELS AMICS DE TERRASSA,B,12792,QUINTERO Bethany Lyn,3,Z,14349,DUEÑAS Adrian,1
