abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT RIPOLLET,CTT BARCELONA ''B'',A,13635,BOUCHNAFA Yassir,3,Y,11984,GAVIRA Raphael,2
CTT RIPOLLET,CTT BARCELONA ''B'',B,11059,BLESA Pau,1,X,13124,PLANES Arnau,3
CTT RIPOLLET,CTT BARCELONA ''B'',C,8668,BARCELO Manuel,3,Z,7981,SORIANO Manuel,0
CTT RIPOLLET,CTT BARCELONA ''B'',A,13635,BOUCHNAFA Yassir,1,X,13124,PLANES Arnau,3
CTT RIPOLLET,CTT BARCELONA ''B'',C,8668,BARCELO Manuel,2,Y,11984,GAVIRA Raphael,3
CTT RIPOLLET,CTT BARCELONA ''B'',B,11059,BLESA Pau,2,Z,7981,SORIANO Manuel,3
TT PRAT,TURRIS BADALONA,A,1738,MARTINEZ Eduard,1,Y,16118,LI Fa Quan,3
TT PRAT,TURRIS BADALONA,B,10107,MUÑOZ Patricio Berry,0,X,8328,GIMENEZ Angel,3
TT PRAT,TURRIS BADALONA,C,12223,CAMINO Juan Manuel,2,Z,12491,NAVARRO Arnau,3
TT PRAT,TURRIS BADALONA,A,1738,MARTINEZ Eduard,0,X,8328,GIMENEZ Angel,3
TT PRAT,TURRIS BADALONA,C,12223,CAMINO Juan Manuel,0,Y,16118,LI Fa Quan,3
TT PRAT,TURRIS BADALONA,B,10107,MUÑOZ Patricio Berry,1,Z,12491,NAVARRO Arnau,3
CTT CASTELLDEFELS,CTT CASTELLGALÍ ''A'',A,6272,MATA Javier,1,Y,6313,MONTANER Josep,3
CTT CASTELLDEFELS,CTT CASTELLGALÍ ''A'',B,6168,MORENO Javier,0,X,11235,FRINCU Danut Marian,3
CTT CASTELLDEFELS,CTT CASTELLGALÍ ''A'',C,3458,RODRIGUEZ Miguel Angel,0,Z,11191,HERNANDEZ Jordi,3
CTT CASTELLDEFELS,CTT CASTELLGALÍ ''A'',A,6272,MATA Javier,1,X,11235,FRINCU Danut Marian,3
CTT CASTELLDEFELS,CTT CASTELLGALÍ ''A'',C,3458,RODRIGUEZ Miguel Angel,1,Y,6313,MONTANER Josep,3
CTT CASTELLDEFELS,CTT CASTELLGALÍ ''A'',B,6168,MORENO Javier,0,Z,11191,HERNANDEZ Jordi,3
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,A,11795,BLANCA Juan,3,Y,297,SUERO Manolo,0
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,C,322,GUARDIA Pedro,3,Z,1848,BALADA Lluis,0
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,A,11795,BLANCA Juan,3,X,459,LOPEZ Bernat,0
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,C,322,GUARDIA Pedro,3,Y,297,SUERO Manolo,0
TT TORELLÓ,TT L'HOSPITALET ''B'',A,13105,VILA Guillem,3,Y,6637,JIMENEZ Francisco Manuel,0
TT TORELLÓ,TT L'HOSPITALET ''B'',B,12081,GUTIERREZ Angel,3,X,12792,QUINTERO Bethany Lyn,1
TT TORELLÓ,TT L'HOSPITALET ''B'',C,6277,OLIVA Santiago,3,Z,13442,GONZÁLEZ Eric,0
TT TORELLÓ,TT L'HOSPITALET ''B'',A,13105,VILA Guillem,3,X,12792,QUINTERO Bethany Lyn,2
TT TORELLÓ,TT L'HOSPITALET ''B'',C,6277,OLIVA Santiago,0,Y,6637,JIMENEZ Francisco Manuel,3
TT TORELLÓ,TT L'HOSPITALET ''B'',B,12081,GUTIERREZ Angel,0,Z,13442,GONZÁLEZ Eric,3
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,A,8489,ESTRADA Marià,2,Y,15771,LORCA Javier,3
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,B,8459,ROGER Jordi,3,X,5457,REINA Carles,2
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,C,13340,SERRES Ramon,0,Z,11650,FERNANDEZ Alex,3
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,A,8489,ESTRADA Marià,0,X,5457,REINA Carles,3
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,C,13340,SERRES Ramon,1,Y,15771,LORCA Javier,3
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,B,8459,ROGER Jordi,3,Z,11650,FERNANDEZ Alex,0
