abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT OLESA,EL CENTRE,A,4348,LLONGUERAS Valenti,3,Y,5620,MENDOZA Alejandro,0
CTT OLESA,EL CENTRE,B,1070,HUERTAS Ruben,3,X,16557,TORRECILLA Xavier,1
CTT OLESA,EL CENTRE,C,631,RUIZ Cristobal,3,Z,5607,GUAL Carles,0
CTT OLESA,EL CENTRE,A,4348,LLONGUERAS Valenti,3,X,16557,TORRECILLA Xavier,0
CTT OLESA,EL CENTRE,C,631,RUIZ Cristobal,3,Y,5620,MENDOZA Alejandro,0
CTT OLESA,EL CENTRE,B,1070,HUERTAS Ruben,3,Z,5607,GUAL Carles,1
CTT CASTELLGALÍ ''B'',CTT BARCELONA ''A'',A,11189,ORTEGA Antonio,3,Y,11487,DONALDSON Mike,1
CTT CASTELLGALÍ ''B'',CTT BARCELONA ''A'',B,11074,GARRIDO Josep,2,X,17171,CASTAÑEDA Victor Jesus,3
CTT CASTELLGALÍ ''B'',CTT BARCELONA ''A'',C,377,LLOBET Jaume,1,Z,1209,MONTERO David,3
CTT CASTELLGALÍ ''B'',CTT BARCELONA ''A'',A,11189,ORTEGA Antonio,2,X,17171,CASTAÑEDA Victor Jesus,3
CTT CASTELLGALÍ ''B'',CTT BARCELONA ''A'',C,377,LLOBET Jaume,3,Y,11487,DONALDSON Mike,2
CTT CASTELLGALÍ ''B'',CTT BARCELONA ''A'',B,11074,GARRIDO Josep,0,Z,1209,MONTERO David,3
TT L'HOSPITALET ''A'',LLUÏSOS DE GRÀCIA,A,6027,HERRERO Josep,2,Y,9222,ULLOA Ferran,3
TT L'HOSPITALET ''A'',LLUÏSOS DE GRÀCIA,B,8813,MURILLO Fernando,3,X,5171,RAMOS Carlos,0
TT L'HOSPITALET ''A'',LLUÏSOS DE GRÀCIA,C,8253,MARRO Daniel,3,Z,10899,COROMINA Bruno,0
TT L'HOSPITALET ''A'',LLUÏSOS DE GRÀCIA,A,6027,HERRERO Josep,3,X,5171,RAMOS Carlos,0
TT L'HOSPITALET ''A'',LLUÏSOS DE GRÀCIA,C,8253,MARRO Daniel,3,Y,9222,ULLOA Ferran,1
TT L'HOSPITALET ''A'',LLUÏSOS DE GRÀCIA,B,8813,MURILLO Fernando,3,Z,10899,COROMINA Bruno,2
CTT VILAFRANCA,GIRBAU VIC TT,A,6656,ALVAREZ Antonio,3,Y,724,BORRULL Jordi,0
CTT VILAFRANCA,GIRBAU VIC TT,B,321,JUAN Alfredo,1,X,8615,PORTET Joaquim,3
CTT VILAFRANCA,GIRBAU VIC TT,C,7547,APARICIO David,1,Z,14061,GONZÁLEZ Martina,3
CTT VILAFRANCA,GIRBAU VIC TT,A,6656,ALVAREZ Antonio,1,X,8615,PORTET Joaquim,3
CTT VILAFRANCA,GIRBAU VIC TT,C,7547,APARICIO David,2,Y,724,BORRULL Jordi,3
CTT VILAFRANCA,GIRBAU VIC TT,B,321,JUAN Alfredo,0,Z,14061,GONZÁLEZ Martina,3
FALCONS SABADELL A.E.,CTT RODA DE TER,A,17507,SOLER Albert,0,Y,12000,ARUMI Gil,3
FALCONS SABADELL A.E.,CTT RODA DE TER,B,4569,FERRER Jose Ernesto,1,X,393,BAUCELLS Xavier,3
FALCONS SABADELL A.E.,CTT RODA DE TER,C,4670,ARGELAGUET Pau,0,Z,7639,OLIVA Alberto,3
FALCONS SABADELL A.E.,CTT RODA DE TER,A,17507,SOLER Albert,1,X,393,BAUCELLS Xavier,3
FALCONS SABADELL A.E.,CTT RODA DE TER,C,4670,ARGELAGUET Pau,0,Y,12000,ARUMI Gil,3
FALCONS SABADELL A.E.,CTT RODA DE TER,B,4569,FERRER Jose Ernesto,1,Z,7639,OLIVA Alberto,3
ÀNECBLAU - TT ELS JOVES,CN SABADELL,A,13535,BENAVENT Nil,1,Y,7112,OMS Marti,3
ÀNECBLAU - TT ELS JOVES,CN SABADELL,B,12395,MARTÍN Aleix,3,X,12432,VEGA Alex,1
ÀNECBLAU - TT ELS JOVES,CN SABADELL,C,11790,LOPEZ Eric,1,Z,15899,SALA Jordi,3
ÀNECBLAU - TT ELS JOVES,CN SABADELL,A,13535,BENAVENT Nil,3,X,12432,VEGA Alex,0
ÀNECBLAU - TT ELS JOVES,CN SABADELL,C,11790,LOPEZ Eric,3,Y,7112,OMS Marti,0
ÀNECBLAU - TT ELS JOVES,CN SABADELL,B,12395,MARTÍN Aleix,3,Z,15899,SALA Jordi,1
