abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT RIPOLLET,CTT CASTELLDEFELS,A,12817,HERNÁNDEZ Adrià,3,Y,14883,GONZÁLEZ Jan,0
CTT RIPOLLET,CTT CASTELLDEFELS,B,13635,BOUCHNAFA Yassir,3,X,13638,GUTIÉRREZ Marc,1
CTT RIPOLLET,CTT CASTELLDEFELS,C,11059,BLESA Pau,3,Z,13070,GONZALEZ David,0
CTT RIPOLLET,CTT CASTELLDEFELS,A,12817,HERNÁNDEZ Adrià,1,X,13638,GUTIÉRREZ Marc,3
CTT RIPOLLET,CTT CASTELLDEFELS,C,11059,BLESA Pau,3,Y,14883,GONZÁLEZ Jan,0
CTT RIPOLLET,CTT CASTELLDEFELS,B,13635,BOUCHNAFA Yassir,3,Z,13070,GONZALEZ David,0
TURRIS BADALONA,CTT DELS HORTS 2000,B,8328,GIMENEZ Angel,0,X,11795,BLANCA Juan,3
TURRIS BADALONA,CTT DELS HORTS 2000,C,16118,LI Fa Quan,0,Z,687,BARCOJO Antonio,3
TURRIS BADALONA,CTT DELS HORTS 2000,A,15939,COMÍN Mario,1,X,11795,BLANCA Juan,3
TURRIS BADALONA,CTT DELS HORTS 2000,B,8328,GIMENEZ Angel,0,Z,687,BARCOJO Antonio,3
TT TORELLÓ,CTT BARCELONA ''B'',A,13105,VILA Guillem,3,Y,8150,LANDAJO Eric,1
TT TORELLÓ,CTT BARCELONA ''B'',B,12767,BENHARI Mohamed,3,X,11984,GAVIRA Raphael,1
TT TORELLÓ,CTT BARCELONA ''B'',C,6277,OLIVA Santiago,0,Z,13403,MURIEL Pau,3
TT TORELLÓ,CTT BARCELONA ''B'',A,13105,VILA Guillem,3,X,11984,GAVIRA Raphael,2
TT TORELLÓ,CTT BARCELONA ''B'',C,6277,OLIVA Santiago,3,Y,8150,LANDAJO Eric,0
TT TORELLÓ,CTT BARCELONA ''B'',B,12767,BENHARI Mohamed,3,Z,13403,MURIEL Pau,1
CTT CARDEDEU EIG,TT PRAT,A,17862,AYATS Gerard,3,Y,1738,MARTINEZ Eduard,2
CTT CARDEDEU EIG,TT PRAT,B,1364,ROMERO Marc,0,X,732,MARTIN Armando,3
CTT CARDEDEU EIG,TT PRAT,C,7670,VALLBONA Xavier,0,Z,11233,VARABIEV Adrian,3
CTT CARDEDEU EIG,TT PRAT,A,17862,AYATS Gerard,0,X,732,MARTIN Armando,3
CTT CARDEDEU EIG,TT PRAT,C,7670,VALLBONA Xavier,3,Y,1738,MARTINEZ Eduard,0
CTT CARDEDEU EIG,TT PRAT,B,1364,ROMERO Marc,0,Z,11233,VARABIEV Adrian,3
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ ''A'',A,8459,ROGER Jordi,0,Y,11191,HERNANDEZ Jordi,3
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ ''A'',B,18002,XU Fuwei,0,X,6313,MONTANER Josep,3
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ ''A'',C,14349,DUEÑAS Adrian,1,Z,11235,FRINCU Danut Marian,3
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ ''A'',A,8459,ROGER Jordi,0,X,6313,MONTANER Josep,3
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ ''A'',C,14349,DUEÑAS Adrian,0,Y,11191,HERNANDEZ Jordi,3
CTT ELS AMICS DE TERRASSA,CTT CASTELLGALÍ ''A'',B,18002,XU Fuwei,3,Z,11235,FRINCU Danut Marian,1
TT L'HOSPITALET ''B'',CTT VILANOVA DEL CAMI,A,6637,JIMENEZ Francisco Manuel,3,Y,297,SUERO Manolo,0
TT L'HOSPITALET ''B'',CTT VILANOVA DEL CAMI,B,14032,MAKHARASHVILI Irakli,2,X,459,LOPEZ Bernat,3
TT L'HOSPITALET ''B'',CTT VILANOVA DEL CAMI,C,12792,QUINTERO Bethany Lyn,3,Z,235,BLANCO Matias,2
TT L'HOSPITALET ''B'',CTT VILANOVA DEL CAMI,A,6637,JIMENEZ Francisco Manuel,2,X,459,LOPEZ Bernat,3
TT L'HOSPITALET ''B'',CTT VILANOVA DEL CAMI,C,12792,QUINTERO Bethany Lyn,3,Y,297,SUERO Manolo,0
TT L'HOSPITALET ''B'',CTT VILANOVA DEL CAMI,B,14032,MAKHARASHVILI Irakli,3,Z,235,BLANCO Matias,2
