abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT TORELLÓ,CTT RIPOLLET,A,12767,BENHARI Mohamed,3,Y,8668,BARCELO Manuel,1
TT TORELLÓ,CTT RIPOLLET,B,12081,GUTIERREZ Angel,3,X,11059,BLESA Pau,0
TT TORELLÓ,CTT RIPOLLET,C,6277,OLIVA Santiago,2,Z,13635,BOUCHNAFA Yassir,3
TT TORELLÓ,CTT RIPOLLET,A,12767,BENHARI Mohamed,3,X,11059,BLESA Pau,2
TT TORELLÓ,CTT RIPOLLET,C,6277,OLIVA Santiago,3,Y,8668,BARCELO Manuel,2
TT TORELLÓ,CTT RIPOLLET,B,12081,GUTIERREZ Angel,1,Z,13635,BOUCHNAFA Yassir,3
CTT DELS HORTS 2000,CTT CARDEDEU EIG,A,772,SANCHEZ Antonio,3,Y,11650,FERNANDEZ Alex,1
CTT DELS HORTS 2000,CTT CARDEDEU EIG,B,687,BARCOJO Antonio,3,X,15771,LORCA Javier,0
CTT DELS HORTS 2000,CTT CARDEDEU EIG,C,11795,BLANCA Juan,3,Z,1364,ROMERO Marc,0
CTT DELS HORTS 2000,CTT CARDEDEU EIG,A,772,SANCHEZ Antonio,3,X,15771,LORCA Javier,2
CTT DELS HORTS 2000,CTT CARDEDEU EIG,C,11795,BLANCA Juan,3,Y,11650,FERNANDEZ Alex,0
CTT DELS HORTS 2000,CTT CARDEDEU EIG,B,687,BARCOJO Antonio,3,Z,1364,ROMERO Marc,0
CTT CASTELLDEFELS,CTT ELS AMICS DE TERRASSA,A,13070,GONZALEZ David,1,Y,843,VILÀ Roser,3
CTT CASTELLDEFELS,CTT ELS AMICS DE TERRASSA,B,13638,GUTIÉRREZ Marc,3,X,7398,GARRICH Antoni,2
CTT CASTELLDEFELS,CTT ELS AMICS DE TERRASSA,C,16281,ZHAO Ángel,3,Z,8489,ESTRADA Marià,0
CTT CASTELLDEFELS,CTT ELS AMICS DE TERRASSA,A,13070,GONZALEZ David,0,X,7398,GARRICH Antoni,3
CTT CASTELLDEFELS,CTT ELS AMICS DE TERRASSA,C,16281,ZHAO Ángel,3,Y,843,VILÀ Roser,1
CTT CASTELLDEFELS,CTT ELS AMICS DE TERRASSA,B,13638,GUTIÉRREZ Marc,3,Z,8489,ESTRADA Marià,2
TURRIS BADALONA,TT L'HOSPITALET ''B'',A,12491,NAVARRO Arnau,3,Y,12792,QUINTERO Bethany Lyn,0
TURRIS BADALONA,TT L'HOSPITALET ''B'',B,6947,FORES Jaume,2,X,14032,MAKHARASHVILI Irakli,3
TURRIS BADALONA,TT L'HOSPITALET ''B'',C,16118,LI Fa Quan,3,Z,1080,ALCAÑIZ Bernat,1
TURRIS BADALONA,TT L'HOSPITALET ''B'',A,12491,NAVARRO Arnau,3,X,14032,MAKHARASHVILI Irakli,0
TURRIS BADALONA,TT L'HOSPITALET ''B'',C,16118,LI Fa Quan,2,Y,12792,QUINTERO Bethany Lyn,3
TURRIS BADALONA,TT L'HOSPITALET ''B'',B,6947,FORES Jaume,1,Z,1080,ALCAÑIZ Bernat,3
CTT BARCELONA ''B'',CTT VILANOVA DEL CAMI,A,11984,GAVIRA Raphael,3,Y,459,LOPEZ Bernat,0
CTT BARCELONA ''B'',CTT VILANOVA DEL CAMI,B,13403,MURIEL Pau,0,X,1848,BALADA Lluis,3
CTT BARCELONA ''B'',CTT VILANOVA DEL CAMI,C,13606,RODRIGUEZ Leo,3,Z,12048,BATET Carlos,0
CTT BARCELONA ''B'',CTT VILANOVA DEL CAMI,A,11984,GAVIRA Raphael,1,X,1848,BALADA Lluis,3
CTT BARCELONA ''B'',CTT VILANOVA DEL CAMI,C,13606,RODRIGUEZ Leo,2,Y,459,LOPEZ Bernat,3
CTT BARCELONA ''B'',CTT VILANOVA DEL CAMI,B,13403,MURIEL Pau,3,Z,12048,BATET Carlos,0
CTT CASTELLGALÍ ''A'',TT PRAT,A,6313,MONTANER Josep,3,Y,11233,VARABIEV Adrian,0
CTT CASTELLGALÍ ''A'',TT PRAT,B,11191,HERNANDEZ Jordi,3,X,18011,AGANESOV Artem,1
CTT CASTELLGALÍ ''A'',TT PRAT,C,15059,HERNÀNDEZ Martina,0,Z,1738,MARTINEZ Eduard,3
CTT CASTELLGALÍ ''A'',TT PRAT,A,6313,MONTANER Josep,3,X,18011,AGANESOV Artem,0
CTT CASTELLGALÍ ''A'',TT PRAT,C,15059,HERNÀNDEZ Martina,0,Y,11233,VARABIEV Adrian,3
CTT CASTELLGALÍ ''A'',TT PRAT,B,11191,HERNANDEZ Jordi,3,Z,1738,MARTINEZ Eduard,0
