abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT OLESA,CTT BARCELONA ''A'',A,4348,LLONGUERAS Valenti,3,Y,1209,MONTERO David,1
CTT OLESA,CTT BARCELONA ''A'',B,1070,HUERTAS Ruben,1,X,17171,CASTAÑEDA Victor Jesus,3
CTT OLESA,CTT BARCELONA ''A'',C,631,RUIZ Cristobal,3,Z,2925,SOLANO Antonio,2
CTT OLESA,CTT BARCELONA ''A'',A,4348,LLONGUERAS Valenti,1,X,17171,CASTAÑEDA Victor Jesus,3
CTT OLESA,CTT BARCELONA ''A'',C,631,RUIZ Cristobal,3,Y,1209,MONTERO David,2
CTT OLESA,CTT BARCELONA ''A'',B,1070,HUERTAS Ruben,1,Z,2925,SOLANO Antonio,3
TT L'HOSPITALET ''A'',EL CENTRE,A,6027,HERRERO Josep,3,Y,5607,GUAL Carles,0
TT L'HOSPITALET ''A'',EL CENTRE,B,287,FORTUNA Angel,2,X,606,FRANCH Jaume,3
TT L'HOSPITALET ''A'',EL CENTRE,C,8253,MARRO Daniel,3,Z,8895,AIXA Josep Mª,1
TT L'HOSPITALET ''A'',EL CENTRE,A,6027,HERRERO Josep,3,X,606,FRANCH Jaume,1
TT L'HOSPITALET ''A'',EL CENTRE,C,8253,MARRO Daniel,3,Y,5607,GUAL Carles,1
TT L'HOSPITALET ''A'',EL CENTRE,B,287,FORTUNA Angel,3,Z,8895,AIXA Josep Mª,2
CTT CASTELLGALÍ ''B'',CTT VILAFRANCA,A,10023,LUS Constantin,0,Y,6656,ALVAREZ Antonio,3
CTT CASTELLGALÍ ''B'',CTT VILAFRANCA,B,377,LLOBET Jaume,2,X,7547,APARICIO David,3
CTT CASTELLGALÍ ''B'',CTT VILAFRANCA,C,11157,SANS Montse,0,Z,321,JUAN Alfredo,3
CTT CASTELLGALÍ ''B'',CTT VILAFRANCA,A,10023,LUS Constantin,1,X,7547,APARICIO David,3
CTT CASTELLGALÍ ''B'',CTT VILAFRANCA,C,11157,SANS Montse,0,Y,6656,ALVAREZ Antonio,3
CTT CASTELLGALÍ ''B'',CTT VILAFRANCA,B,377,LLOBET Jaume,3,Z,321,JUAN Alfredo,1
LLUÏSOS DE GRÀCIA,CTT RODA DE TER,A,13478,CARMONA Daniel,3,Y,12000,ARUMI Gil,0
LLUÏSOS DE GRÀCIA,CTT RODA DE TER,B,9222,ULLOA Ferran,3,X,8584,BLANCAFORT Jaume,0
LLUÏSOS DE GRÀCIA,CTT RODA DE TER,C,13593,RUIZ Guillem,3,Z,7639,OLIVA Alberto,0
LLUÏSOS DE GRÀCIA,CTT RODA DE TER,A,13478,CARMONA Daniel,3,X,8584,BLANCAFORT Jaume,2
LLUÏSOS DE GRÀCIA,CTT RODA DE TER,C,13593,RUIZ Guillem,3,Y,12000,ARUMI Gil,0
LLUÏSOS DE GRÀCIA,CTT RODA DE TER,B,9222,ULLOA Ferran,3,Z,7639,OLIVA Alberto,0
ÀNECBLAU - TT ELS JOVES,GIRBAU VIC TT,A,13535,BENAVENT Nil,3,Y,6576,NAVIO Biel,1
ÀNECBLAU - TT ELS JOVES,GIRBAU VIC TT,B,3983,PLA Joaquim,0,X,724,BORRULL Jordi,3
ÀNECBLAU - TT ELS JOVES,GIRBAU VIC TT,C,12395,MARTÍN Aleix,3,Z,14061,GONZÁLEZ Martina,2
ÀNECBLAU - TT ELS JOVES,GIRBAU VIC TT,A,13535,BENAVENT Nil,3,X,724,BORRULL Jordi,2
ÀNECBLAU - TT ELS JOVES,GIRBAU VIC TT,C,12395,MARTÍN Aleix,0,Y,6576,NAVIO Biel,3
ÀNECBLAU - TT ELS JOVES,GIRBAU VIC TT,B,3983,PLA Joaquim,1,Z,14061,GONZÁLEZ Martina,3
FALCONS SABADELL A.E.,CN SABADELL,A,4569,FERRER Jose Ernesto,2,Y,15899,SALA Jordi,3
FALCONS SABADELL A.E.,CN SABADELL,B,10148,PLAZA Santi,3,X,12432,VEGA Alex,1
FALCONS SABADELL A.E.,CN SABADELL,C,4670,ARGELAGUET Pau,3,Z,16321,PARRA Juan David,1
FALCONS SABADELL A.E.,CN SABADELL,A,4569,FERRER Jose Ernesto,3,X,12432,VEGA Alex,1
FALCONS SABADELL A.E.,CN SABADELL,C,4670,ARGELAGUET Pau,0,Y,15899,SALA Jordi,3
FALCONS SABADELL A.E.,CN SABADELL,B,10148,PLAZA Santi,3,Z,16321,PARRA Juan David,2
