abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT RIPOLLET,CTT VILANOVA DEL CAMI,A,12817,HERNÁNDEZ Adrià,3,Y,297,SUERO Manolo,0
CTT RIPOLLET,CTT VILANOVA DEL CAMI,B,8669,PARDO Vicente,3,X,1848,BALADA Lluis,1
CTT RIPOLLET,CTT VILANOVA DEL CAMI,C,11059,BLESA Pau,3,Z,459,LOPEZ Bernat,1
CTT RIPOLLET,CTT VILANOVA DEL CAMI,A,12817,HERNÁNDEZ Adrià,3,X,1848,BALADA Lluis,1
CTT RIPOLLET,CTT VILANOVA DEL CAMI,C,11059,BLESA Pau,3,Y,297,SUERO Manolo,1
CTT RIPOLLET,CTT VILANOVA DEL CAMI,B,8669,PARDO Vicente,3,Z,459,LOPEZ Bernat,1
TT L'HOSPITALET ''B'',CTT CASTELLGALÍ ''A'',A,6637,JIMENEZ Francisco Manuel,0,Y,6313,MONTANER Josep,3
TT L'HOSPITALET ''B'',CTT CASTELLGALÍ ''A'',B,12792,QUINTERO Bethany Lyn,0,X,11235,FRINCU Danut Marian,3
TT L'HOSPITALET ''B'',CTT CASTELLGALÍ ''A'',C,15455,MOGEDANO Eric,0,Z,11191,HERNANDEZ Jordi,3
TT L'HOSPITALET ''B'',CTT CASTELLGALÍ ''A'',A,6637,JIMENEZ Francisco Manuel,0,X,11235,FRINCU Danut Marian,3
TT L'HOSPITALET ''B'',CTT CASTELLGALÍ ''A'',C,15455,MOGEDANO Eric,1,Y,6313,MONTANER Josep,3
TT L'HOSPITALET ''B'',CTT CASTELLGALÍ ''A'',B,12792,QUINTERO Bethany Lyn,1,Z,11191,HERNANDEZ Jordi,3
CTT ELS AMICS DE TERRASSA,TT PRAT,A,852,SERRES Maria,3,Y,17836,FAZAKAS Ion Liviu,1
CTT ELS AMICS DE TERRASSA,TT PRAT,B,8489,ESTRADA Marià,1,X,10107,MUÑOZ Patricio Berry,3
CTT ELS AMICS DE TERRASSA,TT PRAT,C,8459,ROGER Jordi,3,Z,18011,AGANESOV Artem,0
CTT ELS AMICS DE TERRASSA,TT PRAT,A,852,SERRES Maria,3,X,10107,MUÑOZ Patricio Berry,2
CTT ELS AMICS DE TERRASSA,TT PRAT,C,8459,ROGER Jordi,3,Y,17836,FAZAKAS Ion Liviu,1
CTT ELS AMICS DE TERRASSA,TT PRAT,B,8489,ESTRADA Marià,3,Z,18011,AGANESOV Artem,1
CTT CARDEDEU EIG,CTT BARCELONA ''B'',A,16300,MORA Daniel,1,Y,11044,ANTON Didac,3
CTT CARDEDEU EIG,CTT BARCELONA ''B'',B,14301,RENAU Sara,1,X,11984,GAVIRA Raphael,3
CTT CARDEDEU EIG,CTT BARCELONA ''B'',C,11650,FERNANDEZ Alex,3,Z,7981,SORIANO Manuel,0
CTT CARDEDEU EIG,CTT BARCELONA ''B'',A,16300,MORA Daniel,0,X,11984,GAVIRA Raphael,3
CTT CARDEDEU EIG,CTT BARCELONA ''B'',C,11650,FERNANDEZ Alex,3,Y,11044,ANTON Didac,0
CTT CARDEDEU EIG,CTT BARCELONA ''B'',B,14301,RENAU Sara,1,Z,7981,SORIANO Manuel,3
TURRIS BADALONA,TT TORELLÓ,A,15982,GUERRERO Jose Antonio,3,Y,12081,GUTIERREZ Angel,1
TURRIS BADALONA,TT TORELLÓ,B,12491,NAVARRO Arnau,1,X,13105,VILA Guillem,3
TURRIS BADALONA,TT TORELLÓ,C,8328,GIMENEZ Angel,2,Z,6277,OLIVA Santiago,3
TURRIS BADALONA,TT TORELLÓ,A,15982,GUERRERO Jose Antonio,3,X,13105,VILA Guillem,0
TURRIS BADALONA,TT TORELLÓ,C,8328,GIMENEZ Angel,0,Y,12081,GUTIERREZ Angel,3
TURRIS BADALONA,TT TORELLÓ,B,12491,NAVARRO Arnau,2,Z,6277,OLIVA Santiago,3
CTT DELS HORTS 2000,CTT CASTELLDEFELS,A,687,BARCOJO Antonio,3,Y,14221,GÓMEZ Carles,2
CTT DELS HORTS 2000,CTT CASTELLDEFELS,B,227,CREIXELL Josep,3,X,6272,MATA Javier,0
CTT DELS HORTS 2000,CTT CASTELLDEFELS,A,687,BARCOJO Antonio,2,X,6272,MATA Javier,3
CTT DELS HORTS 2000,CTT CASTELLDEFELS,B,227,CREIXELL Josep,2,Z,14883,GONZÁLEZ Jan,3
