abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA ''B'',CTT RIPOLLET,A,11984,GAVIRA Raphael,1,Y,11059,BLESA Pau,3
CTT BARCELONA ''B'',CTT RIPOLLET,B,13315,PLATON Carlos,1,X,12817,HERNÁNDEZ Adrià,3
CTT BARCELONA ''B'',CTT RIPOLLET,C,13606,RODRIGUEZ Leo,0,Z,13635,BOUCHNAFA Yassir,3
CTT BARCELONA ''B'',CTT RIPOLLET,A,11984,GAVIRA Raphael,1,X,12817,HERNÁNDEZ Adrià,3
CTT BARCELONA ''B'',CTT RIPOLLET,C,13606,RODRIGUEZ Leo,2,Y,11059,BLESA Pau,3
CTT BARCELONA ''B'',CTT RIPOLLET,B,13315,PLATON Carlos,0,Z,13635,BOUCHNAFA Yassir,3
TT PRAT,TURRIS BADALONA,A,18011,AGANESOV Artem,1,Y,8328,GIMENEZ Angel,3
TT PRAT,TURRIS BADALONA,B,11233,VARABIEV Adrian,0,X,12491,NAVARRO Arnau,3
TT PRAT,TURRIS BADALONA,C,732,MARTIN Armando,3,Z,149,NOLIS Josep Mª,0
TT PRAT,TURRIS BADALONA,A,18011,AGANESOV Artem,1,X,12491,NAVARRO Arnau,3
TT PRAT,TURRIS BADALONA,C,732,MARTIN Armando,3,Y,8328,GIMENEZ Angel,1
TT PRAT,TURRIS BADALONA,B,11233,VARABIEV Adrian,0,Z,149,NOLIS Josep Mª,3
CTT CASTELLDEFELS,CTT CASTELLGALÍ ''A'',A,14883,GONZÁLEZ Jan,1,Y,6313,MONTANER Josep,3
CTT CASTELLDEFELS,CTT CASTELLGALÍ ''A'',B,13070,GONZALEZ David,0,X,11235,FRINCU Danut Marian,3
CTT CASTELLDEFELS,CTT CASTELLGALÍ ''A'',C,16281,ZHAO Ángel,1,Z,11191,HERNANDEZ Jordi,3
CTT CASTELLDEFELS,CTT CASTELLGALÍ ''A'',A,14883,GONZÁLEZ Jan,3,X,11235,FRINCU Danut Marian,2
CTT CASTELLDEFELS,CTT CASTELLGALÍ ''A'',C,16281,ZHAO Ángel,3,Y,6313,MONTANER Josep,2
CTT CASTELLDEFELS,CTT CASTELLGALÍ ''A'',B,13070,GONZALEZ David,0,Z,11191,HERNANDEZ Jordi,3
CTT VILANOVA DEL CAMI,CTT DELS HORTS 2000,A,297,SUERO Manolo,0,Y,322,GUARDIA Pedro,3
CTT VILANOVA DEL CAMI,CTT DELS HORTS 2000,B,1848,BALADA Lluis,0,X,11795,BLANCA Juan,3
CTT VILANOVA DEL CAMI,CTT DELS HORTS 2000,C,459,LOPEZ Bernat,3,Z,687,BARCOJO Antonio,1
CTT VILANOVA DEL CAMI,CTT DELS HORTS 2000,A,297,SUERO Manolo,0,X,11795,BLANCA Juan,3
CTT VILANOVA DEL CAMI,CTT DELS HORTS 2000,C,459,LOPEZ Bernat,3,Y,322,GUARDIA Pedro,0
CTT VILANOVA DEL CAMI,CTT DELS HORTS 2000,B,1848,BALADA Lluis,0,Z,687,BARCOJO Antonio,3
TT TORELLÓ,TT L'HOSPITALET ''B'',A,13105,VILA Guillem,2,Y,6637,JIMENEZ Francisco Manuel,3
TT TORELLÓ,TT L'HOSPITALET ''B'',B,12767,BENHARI Mohamed,3,X,14032,MAKHARASHVILI Irakli,2
TT TORELLÓ,TT L'HOSPITALET ''B'',C,6277,OLIVA Santiago,1,Z,12792,QUINTERO Bethany Lyn,3
TT TORELLÓ,TT L'HOSPITALET ''B'',A,13105,VILA Guillem,0,X,14032,MAKHARASHVILI Irakli,3
TT TORELLÓ,TT L'HOSPITALET ''B'',C,6277,OLIVA Santiago,1,Y,6637,JIMENEZ Francisco Manuel,3
TT TORELLÓ,TT L'HOSPITALET ''B'',B,12767,BENHARI Mohamed,3,Z,12792,QUINTERO Bethany Lyn,0
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,A,8489,ESTRADA Marià,3,Y,16300,MORA Daniel,0
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,B,8459,ROGER Jordi,2,X,11650,FERNANDEZ Alex,3
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,C,14349,DUEÑAS Adrian,0,Z,17862,AYATS Gerard,3
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,A,8489,ESTRADA Marià,2,X,11650,FERNANDEZ Alex,3
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,C,14349,DUEÑAS Adrian,3,Y,16300,MORA Daniel,0
CTT ELS AMICS DE TERRASSA,CTT CARDEDEU EIG,B,8459,ROGER Jordi,2,Z,17862,AYATS Gerard,3
