abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILANOVA I LA GELTRU,TT C. JEMA,A,675,MILA Salvador,3,Y,10095,MILIA Gaspar,0
CTT VILANOVA I LA GELTRU,TT C. JEMA,B,15090,PALOU Alfred,3,X,11259,BAREA Jordi,0
CTT VILANOVA I LA GELTRU,TT C. JEMA,C,14995,ANGEL Antoni,0,Z,6001,NAVARRETE Cristobal,3
CTT VILANOVA I LA GELTRU,TT C. JEMA,A,675,MILA Salvador,3,X,11259,BAREA Jordi,1
CTT VILANOVA I LA GELTRU,TT C. JEMA,C,14995,ANGEL Antoni,3,Y,10095,MILIA Gaspar,0
CTT VILANOVA I LA GELTRU,TT C. JEMA,B,15090,PALOU Alfred,3,Z,6001,NAVARRETE Cristobal,0
LLUÏSOS DE GRÀCIA,CTT L'AVENÇ,A,13082,GUEVARA Carlos,1,Y,8409,AMÉZQUITA Camilo,3
LLUÏSOS DE GRÀCIA,CTT L'AVENÇ,B,3332,CARBO Jose Mª,3,X,8405,BARCELO Marcos,1
LLUÏSOS DE GRÀCIA,CTT L'AVENÇ,C,417,KRAWCZYK Guido,3,Z,11267,BORREGUERO Rafael,1
LLUÏSOS DE GRÀCIA,CTT L'AVENÇ,A,13082,GUEVARA Carlos,3,X,8405,BARCELO Marcos,2
LLUÏSOS DE GRÀCIA,CTT L'AVENÇ,C,417,KRAWCZYK Guido,3,Y,8409,AMÉZQUITA Camilo,0
LLUÏSOS DE GRÀCIA,CTT L'AVENÇ,B,3332,CARBO Jose Mª,3,Z,11267,BORREGUERO Rafael,1
BELLVITGE ALHEÑA,CN SABADELL,A,12706,MUR Francisco,3,Y,13126,GRACIA Jordi,1
BELLVITGE ALHEÑA,CN SABADELL,B,5487,GARCIA Tomas,3,X,12136,PLAZA Pau,1
BELLVITGE ALHEÑA,CN SABADELL,C,16394,PÉREZ Marcos,0,Z,14583,LIU Ethan,3
BELLVITGE ALHEÑA,CN SABADELL,A,12706,MUR Francisco,3,X,12136,PLAZA Pau,1
BELLVITGE ALHEÑA,CN SABADELL,C,16394,PÉREZ Marcos,0,Y,13126,GRACIA Jordi,3
BELLVITGE ALHEÑA,CN SABADELL,B,5487,GARCIA Tomas,1,Z,14583,LIU Ethan,3
AGRUPACIÓ CONGRÉS ''B'',CTT ELS AMICS DE TERRASSA,A,108,ALEMANY Antonio,3,Y,14947,HERNANDEZ Eder,0
AGRUPACIÓ CONGRÉS ''B'',CTT ELS AMICS DE TERRASSA,B,13081,GOMEZ David,0,X,17128,AGUIRRE Biel,3
AGRUPACIÓ CONGRÉS ''B'',CTT ELS AMICS DE TERRASSA,C,13078,ESCORZA Daniel,3,Z,10859,GARCÍA Albert,2
AGRUPACIÓ CONGRÉS ''B'',CTT ELS AMICS DE TERRASSA,A,108,ALEMANY Antonio,3,X,17128,AGUIRRE Biel,1
AGRUPACIÓ CONGRÉS ''B'',CTT ELS AMICS DE TERRASSA,C,13078,ESCORZA Daniel,3,Y,14947,HERNANDEZ Eder,0
AGRUPACIÓ CONGRÉS ''B'',CTT ELS AMICS DE TERRASSA,B,13081,GOMEZ David,3,Z,10859,GARCÍA Albert,1
TT L'HOSPITALET,BADAGRES BADALONA,A,567,BRU Josep,0,Y,15180,SORIANO Mario,3
TT L'HOSPITALET,BADAGRES BADALONA,B,15482,LIPARTELIANI Luka,3,X,10351,GARRIGA Sergi,0
TT L'HOSPITALET,BADAGRES BADALONA,C,16001,PUJOL Miquel,1,Z,17389,LEVY Alexandre,3
TT L'HOSPITALET,BADAGRES BADALONA,A,567,BRU Josep,3,X,10351,GARRIGA Sergi,0
TT L'HOSPITALET,BADAGRES BADALONA,C,16001,PUJOL Miquel,0,Y,15180,SORIANO Mario,3
TT L'HOSPITALET,BADAGRES BADALONA,B,15482,LIPARTELIANI Luka,0,Z,17389,LEVY Alexandre,3
CETT ESPARREGUERA,CTT ATENEU 1882,A,16380,LÓPEZ David,0,Y,13136,DOMINGUEZ Eric,3
CETT ESPARREGUERA,CTT ATENEU 1882,B,16396,LIARTE Martí,1,X,9036,BONAVILA Pol,3
CETT ESPARREGUERA,CTT ATENEU 1882,C,16397,LIARTE Lluc,1,Z,14579,ALOY Raimond,3
CETT ESPARREGUERA,CTT ATENEU 1882,A,16380,LÓPEZ David,1,X,9036,BONAVILA Pol,3
CETT ESPARREGUERA,CTT ATENEU 1882,C,16397,LIARTE Lluc,0,Y,13136,DOMINGUEZ Eric,3
CETT ESPARREGUERA,CTT ATENEU 1882,B,16396,LIARTE Martí,0,Z,14579,ALOY Raimond,3
