abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ATC MOLINS DE REI,EL CIERVO,A,11278,GUASCH Josep,3,Y,267,INFANTE Isidro,1
CTT ATC MOLINS DE REI,EL CIERVO,B,283,NICOLAS Francisco,3,X,16275,ALDEA Manel,0
CTT ATC MOLINS DE REI,EL CIERVO,C,3262,TRIAS Roger,0,Z,947,GIMENEZ Angel,3
CTT ATC MOLINS DE REI,EL CIERVO,A,11278,GUASCH Josep,1,X,16275,ALDEA Manel,3
CTT ATC MOLINS DE REI,EL CIERVO,C,3262,TRIAS Roger,2,Y,267,INFANTE Isidro,3
CTT ATC MOLINS DE REI,EL CIERVO,B,283,NICOLAS Francisco,2,Z,947,GIMENEZ Angel,3
ATT PREMIÀ DE MAR,TT TORELLÓ,A,612,BALLESTA Lluis Carles,3,Y,12768,BENHARI Ayoub,0
ATT PREMIÀ DE MAR,TT TORELLÓ,B,11942,CUMPLIDO Guadalupe,3,X,5417,KRZYSZTOF Slawomir,0
ATT PREMIÀ DE MAR,TT TORELLÓ,C,15729,SARABIA Juan,3,Z,5922,ROGER Jose Luis,2
ATT PREMIÀ DE MAR,TT TORELLÓ,A,612,BALLESTA Lluis Carles,3,X,5417,KRZYSZTOF Slawomir,0
ATT PREMIÀ DE MAR,TT TORELLÓ,C,15729,SARABIA Juan,3,Y,12768,BENHARI Ayoub,2
ATT PREMIÀ DE MAR,TT TORELLÓ,B,11942,CUMPLIDO Guadalupe,3,Z,5922,ROGER Jose Luis,0
CTT VILASSAR DE MAR L'OBRERA,TT PARETS,A,3318,GIMENEZ Antonio,0,Y,14174,RAMÍREZ Rafael,3
CTT VILASSAR DE MAR L'OBRERA,TT PARETS,B,2351,EVANO Pascal,0,X,210,CAPARROS Agustín,3
CTT VILASSAR DE MAR L'OBRERA,TT PARETS,C,11245,LOPEZ David,1,Z,16247,CASADO Cristian,3
CTT VILASSAR DE MAR L'OBRERA,TT PARETS,A,3318,GIMENEZ Antonio,0,X,210,CAPARROS Agustín,3
CTT VILASSAR DE MAR L'OBRERA,TT PARETS,C,11245,LOPEZ David,0,Y,14174,RAMÍREZ Rafael,3
CTT VILASSAR DE MAR L'OBRERA,TT PARETS,B,2351,EVANO Pascal,1,Z,16247,CASADO Cristian,3
ATT CASTELLAR,AGRUPACIÓ CONGRÉS ''A'',A,2396,LOPEZ Antoni,1,Y,7328,PIQUER Carlos,3
ATT CASTELLAR,AGRUPACIÓ CONGRÉS ''A'',B,5632,TRILLAS Oscar,3,X,16445,ZHAO Yun,0
ATT CASTELLAR,AGRUPACIÓ CONGRÉS ''A'',C,12056,ALFONSO Marc,0,Z,208,COCHRAN Jordi,3
ATT CASTELLAR,AGRUPACIÓ CONGRÉS ''A'',A,2396,LOPEZ Antoni,0,X,16445,ZHAO Yun,3
ATT CASTELLAR,AGRUPACIÓ CONGRÉS ''A'',C,12056,ALFONSO Marc,1,Y,7328,PIQUER Carlos,3
ATT CASTELLAR,AGRUPACIÓ CONGRÉS ''A'',B,5632,TRILLAS Oscar,0,Z,208,COCHRAN Jordi,3
CTT MOIANES - JR PIZZES,CTT ST QUIRZE DEL VALLÈS - Sen B,A,13918,ALDEA Pol,3,Y,2441,ALVAREZ Jose Maria,0
CTT MOIANES - JR PIZZES,CTT ST QUIRZE DEL VALLÈS - Sen B,B,14566,ALDEA Javier,0,X,317,LALINDE Carlos,3
CTT MOIANES - JR PIZZES,CTT ST QUIRZE DEL VALLÈS - Sen B,C,14158,MARTIN Izan,3,Z,1770,MILLERA Carlos,1
CTT MOIANES - JR PIZZES,CTT ST QUIRZE DEL VALLÈS - Sen B,A,13918,ALDEA Pol,3,X,317,LALINDE Carlos,0
CTT MOIANES - JR PIZZES,CTT ST QUIRZE DEL VALLÈS - Sen B,C,14158,MARTIN Izan,0,Y,2441,ALVAREZ Jose Maria,3
CTT MOIANES - JR PIZZES,CTT ST QUIRZE DEL VALLÈS - Sen B,B,14566,ALDEA Javier,3,Z,1770,MILLERA Carlos,1
UE SANT CUGAT,CTT CASTELLGALÍ,A,13184,GALLEGO David,2,Y,11076,SERRA Carles,3
UE SANT CUGAT,CTT CASTELLGALÍ,B,14325,AGULLÓ Gerard,1,X,7755,LLOBET Arnau,3
UE SANT CUGAT,CTT CASTELLGALÍ,C,376,BOSCH Miquel,1,Z,15058,GUERRERO Eduard,3
UE SANT CUGAT,CTT CASTELLGALÍ,A,13184,GALLEGO David,3,X,7755,LLOBET Arnau,2
UE SANT CUGAT,CTT CASTELLGALÍ,C,376,BOSCH Miquel,3,Y,11076,SERRA Carles,0
UE SANT CUGAT,CTT CASTELLGALÍ,B,14325,AGULLÓ Gerard,3,Z,15058,GUERRERO Eduard,2
