abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
BADAGRES BADALONA,TT C. JEMA,A,6947,FORES Jaume,0,Y,6001,NAVARRETE Cristobal,3
BADAGRES BADALONA,TT C. JEMA,B,12491,NAVARRO Arnau,0,X,11484,BLANCH Francisco Javier,3
BADAGRES BADALONA,TT C. JEMA,C,13369,AMANTIA Liam,1,Z,11259,BAREA Jordi,3
BADAGRES BADALONA,TT C. JEMA,A,6947,FORES Jaume,0,X,11484,BLANCH Francisco Javier,3
BADAGRES BADALONA,TT C. JEMA,C,13369,AMANTIA Liam,3,Y,6001,NAVARRETE Cristobal,1
BADAGRES BADALONA,TT C. JEMA,B,12491,NAVARRO Arnau,3,Z,11259,BAREA Jordi,1
CETT ESPARREGUERA,CTT ELS AMICS DE TERRASSA,A,14611,HERMIDA Aleix,3,Y,14179,CARACUEL Daniel,0
CETT ESPARREGUERA,CTT ELS AMICS DE TERRASSA,B,14208,BERNAUS Carles,1,X,14947,HERNANDEZ Eder,3
CETT ESPARREGUERA,CTT ELS AMICS DE TERRASSA,C,16535,PÉREZ Lucas,3,Z,10853,MAMPEL Ramon,2
CETT ESPARREGUERA,CTT ELS AMICS DE TERRASSA,A,14611,HERMIDA Aleix,3,X,14947,HERNANDEZ Eder,0
CETT ESPARREGUERA,CTT ELS AMICS DE TERRASSA,C,16535,PÉREZ Lucas,2,Y,14179,CARACUEL Daniel,3
CETT ESPARREGUERA,CTT ELS AMICS DE TERRASSA,B,14208,BERNAUS Carles,3,Z,10853,MAMPEL Ramon,0
CTT ATENEU 1882,CN SABADELL,A,15815,GAO Shang,3,Y,12136,PLAZA Pau,0
CTT ATENEU 1882,CN SABADELL,B,12219,ROMO Miquel,2,X,14583,LIU Ethan,3
CTT ATENEU 1882,CN SABADELL,C,9036,BONAVILA Pol,3,Z,16321,PARRA Juan David,1
CTT ATENEU 1882,CN SABADELL,A,15815,GAO Shang,3,X,14583,LIU Ethan,2
CTT ATENEU 1882,CN SABADELL,C,9036,BONAVILA Pol,3,Y,12136,PLAZA Pau,1
CTT ATENEU 1882,CN SABADELL,B,12219,ROMO Miquel,1,Z,16321,PARRA Juan David,3
TT L'HOSPITALET,CTT L'AVENÇ,A,11592,SANCHÍS Marc,2,Y,8409,AMÉZQUITA Camilo,3
TT L'HOSPITALET,CTT L'AVENÇ,B,1080,ALCAÑIZ Bernat,3,X,12175,AMEZQUITA Fabian Matías,1
TT L'HOSPITALET,CTT L'AVENÇ,C,567,BRU Josep,0,Z,8405,BARCELO Marcos,3
TT L'HOSPITALET,CTT L'AVENÇ,A,11592,SANCHÍS Marc,2,X,12175,AMEZQUITA Fabian Matías,3
TT L'HOSPITALET,CTT L'AVENÇ,C,567,BRU Josep,0,Y,8409,AMÉZQUITA Camilo,3
TT L'HOSPITALET,CTT L'AVENÇ,B,1080,ALCAÑIZ Bernat,3,Z,8405,BARCELO Marcos,0
AGRUPACIÓ CONGRÉS ''B'',CTT VILANOVA I LA GELTRU,A,108,ALEMANY Antonio,2,Y,675,MILA Salvador,3
AGRUPACIÓ CONGRÉS ''B'',CTT VILANOVA I LA GELTRU,B,13081,GOMEZ David,2,X,16342,CERVELLO Lluis,3
AGRUPACIÓ CONGRÉS ''B'',CTT VILANOVA I LA GELTRU,C,6190,SANCHEZ Jose Miguel,3,Z,467,COBO Jose Antonio,2
AGRUPACIÓ CONGRÉS ''B'',CTT VILANOVA I LA GELTRU,A,108,ALEMANY Antonio,3,X,16342,CERVELLO Lluis,1
AGRUPACIÓ CONGRÉS ''B'',CTT VILANOVA I LA GELTRU,C,6190,SANCHEZ Jose Miguel,0,Y,675,MILA Salvador,3
AGRUPACIÓ CONGRÉS ''B'',CTT VILANOVA I LA GELTRU,B,13081,GOMEZ David,2,Z,467,COBO Jose Antonio,3
BELLVITGE ALHEÑA,LLUÏSOS DE GRÀCIA,A,13183,AMIGO Juan Carlos,0,Y,16499,VETERANI Marco,3
BELLVITGE ALHEÑA,LLUÏSOS DE GRÀCIA,B,12706,MUR Francisco,3,X,13082,GUEVARA Carlos,2
BELLVITGE ALHEÑA,LLUÏSOS DE GRÀCIA,C,6375,ALVAREZ Victor,1,Z,597,CENDRA Josep Oriol,3
BELLVITGE ALHEÑA,LLUÏSOS DE GRÀCIA,A,13183,AMIGO Juan Carlos,3,X,13082,GUEVARA Carlos,1
BELLVITGE ALHEÑA,LLUÏSOS DE GRÀCIA,C,6375,ALVAREZ Victor,0,Y,16499,VETERANI Marco,3
BELLVITGE ALHEÑA,LLUÏSOS DE GRÀCIA,B,12706,MUR Francisco,3,Z,597,CENDRA Josep Oriol,1
