abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ELS AMICS DE TERRASSA,TT C. JEMA,A,14947,HERNANDEZ Eder,3,Y,10095,MILIA Gaspar,0
CTT ELS AMICS DE TERRASSA,TT C. JEMA,B,10859,GARCÍA Albert,3,X,6001,NAVARRETE Cristobal,2
CTT ELS AMICS DE TERRASSA,TT C. JEMA,C,10853,MAMPEL Ramon,0,Z,11259,BAREA Jordi,3
CTT ELS AMICS DE TERRASSA,TT C. JEMA,A,14947,HERNANDEZ Eder,3,X,6001,NAVARRETE Cristobal,0
CTT ELS AMICS DE TERRASSA,TT C. JEMA,C,10853,MAMPEL Ramon,0,Y,10095,MILIA Gaspar,3
CTT ELS AMICS DE TERRASSA,TT C. JEMA,B,10859,GARCÍA Albert,0,Z,11259,BAREA Jordi,3
BADAGRES BADALONA,CN SABADELL,A,6947,FORES Jaume,3,Y,13462,ALARCON Biel,0
BADAGRES BADALONA,CN SABADELL,B,13369,AMANTIA Liam,3,X,14583,LIU Ethan,0
BADAGRES BADALONA,CN SABADELL,C,10351,GARRIGA Sergi,3,Z,12136,PLAZA Pau,2
BADAGRES BADALONA,CN SABADELL,A,6947,FORES Jaume,1,X,14583,LIU Ethan,3
BADAGRES BADALONA,CN SABADELL,C,10351,GARRIGA Sergi,3,Y,13462,ALARCON Biel,2
BADAGRES BADALONA,CN SABADELL,B,13369,AMANTIA Liam,3,Z,12136,PLAZA Pau,2
CTT L'AVENÇ,CETT ESPARREGUERA,A,17479,SILANG Juan Miguel,0,Y,16535,PÉREZ Lucas,3
CTT L'AVENÇ,CETT ESPARREGUERA,B,12175,AMEZQUITA Fabian Matías,2,X,16396,LIARTE Martí,3
CTT L'AVENÇ,CETT ESPARREGUERA,C,8405,BARCELO Marcos,2,Z,14611,HERMIDA Aleix,3
CTT L'AVENÇ,CETT ESPARREGUERA,A,17479,SILANG Juan Miguel,2,X,16396,LIARTE Martí,3
CTT L'AVENÇ,CETT ESPARREGUERA,C,8405,BARCELO Marcos,3,Y,16535,PÉREZ Lucas,1
CTT L'AVENÇ,CETT ESPARREGUERA,B,12175,AMEZQUITA Fabian Matías,1,Z,14611,HERMIDA Aleix,3
CTT ATENEU 1882,CTT VILANOVA I LA GELTRU,A,9036,BONAVILA Pol,1,Y,675,MILA Salvador,3
CTT ATENEU 1882,CTT VILANOVA I LA GELTRU,B,13136,DOMINGUEZ Eric,1,X,16342,CERVELLO Lluis,3
CTT ATENEU 1882,CTT VILANOVA I LA GELTRU,C,14579,ALOY Raimond,3,Z,138,MONZO Rafael,2
CTT ATENEU 1882,CTT VILANOVA I LA GELTRU,A,9036,BONAVILA Pol,3,X,16342,CERVELLO Lluis,2
CTT ATENEU 1882,CTT VILANOVA I LA GELTRU,C,14579,ALOY Raimond,0,Y,675,MILA Salvador,3
CTT ATENEU 1882,CTT VILANOVA I LA GELTRU,B,13136,DOMINGUEZ Eric,3,Z,138,MONZO Rafael,2
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA,A,15482,LIPARTELIANI Luka,2,Y,16499,VETERANI Marco,3
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA,B,16001,PUJOL Miquel,2,X,417,KRAWCZYK Guido,3
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA,C,11592,SANCHÍS Marc,0,Z,3332,CARBO Jose Mª,3
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA,A,15482,LIPARTELIANI Luka,1,X,417,KRAWCZYK Guido,3
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA,C,11592,SANCHÍS Marc,3,Y,16499,VETERANI Marco,2
TT L'HOSPITALET,LLUÏSOS DE GRÀCIA,B,16001,PUJOL Miquel,0,Z,3332,CARBO Jose Mª,3
AGRUPACIÓ CONGRÉS ''B'',BELLVITGE ALHEÑA,A,13078,ESCORZA Daniel,3,Y,12706,MUR Francisco,0
AGRUPACIÓ CONGRÉS ''B'',BELLVITGE ALHEÑA,B,13098,CARDONA Eduard,3,X,16394,PÉREZ Marcos,2
AGRUPACIÓ CONGRÉS ''B'',BELLVITGE ALHEÑA,C,6190,SANCHEZ Jose Miguel,3,Z,13182,MORÓN Daniel,1
AGRUPACIÓ CONGRÉS ''B'',BELLVITGE ALHEÑA,A,13078,ESCORZA Daniel,3,X,16394,PÉREZ Marcos,1
AGRUPACIÓ CONGRÉS ''B'',BELLVITGE ALHEÑA,C,6190,SANCHEZ Jose Miguel,3,Y,12706,MUR Francisco,0
AGRUPACIÓ CONGRÉS ''B'',BELLVITGE ALHEÑA,B,13098,CARDONA Eduard,3,Z,13182,MORÓN Daniel,1
