abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CASTELLGALÍ,EL CIERVO,A,10023,LUS Constantin,1,Y,6269,RAMOS Antoni,3
CTT CASTELLGALÍ,EL CIERVO,B,15058,GUERRERO Eduard,1,X,16275,ALDEA Manel,3
CTT CASTELLGALÍ,EL CIERVO,C,11076,SERRA Carles,3,Z,61,PRETEL Josep,2
CTT CASTELLGALÍ,EL CIERVO,A,10023,LUS Constantin,0,X,16275,ALDEA Manel,3
CTT CASTELLGALÍ,EL CIERVO,C,11076,SERRA Carles,1,Y,6269,RAMOS Antoni,3
CTT CASTELLGALÍ,EL CIERVO,B,15058,GUERRERO Eduard,3,Z,61,PRETEL Josep,1
CTT ST QUIRZE DEL VALLÈS - Sen B,UE SANT CUGAT,A,4114,OTERO Sergio,3,Y,15485,LOBERA Jordi,0
CTT ST QUIRZE DEL VALLÈS - Sen B,UE SANT CUGAT,B,2441,ALVAREZ Jose Maria,3,X,15538,CEBRIÀ Gil,1
CTT ST QUIRZE DEL VALLÈS - Sen B,UE SANT CUGAT,C,317,LALINDE Carlos,3,Z,11381,AMAGO Carla,0
CTT ST QUIRZE DEL VALLÈS - Sen B,UE SANT CUGAT,A,4114,OTERO Sergio,3,X,15538,CEBRIÀ Gil,0
CTT ST QUIRZE DEL VALLÈS - Sen B,UE SANT CUGAT,C,317,LALINDE Carlos,3,Y,15485,LOBERA Jordi,0
CTT ST QUIRZE DEL VALLÈS - Sen B,UE SANT CUGAT,B,2441,ALVAREZ Jose Maria,3,Z,11381,AMAGO Carla,2
AGRUPACIÓ CONGRÉS ''A'',CTT MOIANES - JR PIZZES,A,208,COCHRAN Jordi,3,Y,14158,MARTIN Izan,0
AGRUPACIÓ CONGRÉS ''A'',CTT MOIANES - JR PIZZES,B,16445,ZHAO Yun,3,X,14934,SAGUÉS Eloi,0
AGRUPACIÓ CONGRÉS ''A'',CTT MOIANES - JR PIZZES,C,6123,PEREZ Agustin,3,Z,17641,CARNE Eloi,1
AGRUPACIÓ CONGRÉS ''A'',CTT MOIANES - JR PIZZES,A,208,COCHRAN Jordi,3,X,14934,SAGUÉS Eloi,0
AGRUPACIÓ CONGRÉS ''A'',CTT MOIANES - JR PIZZES,C,6123,PEREZ Agustin,3,Y,14158,MARTIN Izan,1
AGRUPACIÓ CONGRÉS ''A'',CTT MOIANES - JR PIZZES,B,16445,ZHAO Yun,3,Z,17641,CARNE Eloi,0
ATT CASTELLAR,CTT VILASSAR DE MAR L'OBRERA,A,2399,CALBET Oriol,3,Y,11245,LOPEZ David,0
ATT CASTELLAR,CTT VILASSAR DE MAR L'OBRERA,B,7654,PUJANTE Javier,2,X,3318,GIMENEZ Antonio,3
ATT CASTELLAR,CTT VILASSAR DE MAR L'OBRERA,C,15976,TORNAY Alex,0,Z,2236,FOLCH Jordi,3
ATT CASTELLAR,CTT VILASSAR DE MAR L'OBRERA,A,2399,CALBET Oriol,3,X,3318,GIMENEZ Antonio,0
ATT CASTELLAR,CTT VILASSAR DE MAR L'OBRERA,C,15976,TORNAY Alex,0,Y,11245,LOPEZ David,3
ATT CASTELLAR,CTT VILASSAR DE MAR L'OBRERA,B,7654,PUJANTE Javier,1,Z,2236,FOLCH Jordi,3
TT PARETS,TT TORELLÓ,A,14174,RAMÍREZ Rafael,3,Y,5417,KRZYSZTOF Slawomir,0
TT PARETS,TT TORELLÓ,B,210,CAPARROS Agustín,3,X,8046,BERENGUERAS Genis,0
TT PARETS,TT TORELLÓ,C,15827,CAPON Marc,0,Z,16458,XU Jun,3
TT PARETS,TT TORELLÓ,A,14174,RAMÍREZ Rafael,3,X,8046,BERENGUERAS Genis,0
TT PARETS,TT TORELLÓ,C,15827,CAPON Marc,0,Y,5417,KRZYSZTOF Slawomir,3
TT PARETS,TT TORELLÓ,B,210,CAPARROS Agustín,3,Z,16458,XU Jun,0
ATT PREMIÀ DE MAR,CTT ATC MOLINS DE REI,A,15444,ABELLA Roger,0,Y,283,NICOLAS Francisco,3
ATT PREMIÀ DE MAR,CTT ATC MOLINS DE REI,B,114,NAVARRO Juan,3,X,545,PUIGGARÍ Albert,2
ATT PREMIÀ DE MAR,CTT ATC MOLINS DE REI,C,16646,CHECA Roberto,1,Z,11278,GUASCH Josep,3
ATT PREMIÀ DE MAR,CTT ATC MOLINS DE REI,A,15444,ABELLA Roger,0,X,545,PUIGGARÍ Albert,3
ATT PREMIÀ DE MAR,CTT ATC MOLINS DE REI,C,16646,CHECA Roberto,0,Y,283,NICOLAS Francisco,3
ATT PREMIÀ DE MAR,CTT ATC MOLINS DE REI,B,114,NAVARRO Juan,0,Z,11278,GUASCH Josep,3
