abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT C. JEMA,CTT VILANOVA I LA GELTRU,A,10095,MILIA Gaspar,0,Y,675,MILA Salvador,3
TT C. JEMA,CTT VILANOVA I LA GELTRU,B,6001,NAVARRETE Cristobal,3,X,14995,ANGEL Antoni,2
TT C. JEMA,CTT VILANOVA I LA GELTRU,C,11259,BAREA Jordi,3,Z,16525,PANOSA Arnau,0
TT C. JEMA,CTT VILANOVA I LA GELTRU,A,10095,MILIA Gaspar,0,X,14995,ANGEL Antoni,3
TT C. JEMA,CTT VILANOVA I LA GELTRU,C,11259,BAREA Jordi,3,Y,675,MILA Salvador,2
TT C. JEMA,CTT VILANOVA I LA GELTRU,B,6001,NAVARRETE Cristobal,3,Z,16525,PANOSA Arnau,2
LLUÏSOS DE GRÀCIA,CTT L'AVENÇ,A,417,KRAWCZYK Guido,1,Y,8409,AMÉZQUITA Camilo,3
LLUÏSOS DE GRÀCIA,CTT L'AVENÇ,B,3332,CARBO Jose Mª,3,X,8405,BARCELO Marcos,0
LLUÏSOS DE GRÀCIA,CTT L'AVENÇ,C,597,CENDRA Josep Oriol,0,Z,12175,AMEZQUITA Fabian Matías,3
LLUÏSOS DE GRÀCIA,CTT L'AVENÇ,A,417,KRAWCZYK Guido,3,X,8405,BARCELO Marcos,2
LLUÏSOS DE GRÀCIA,CTT L'AVENÇ,C,597,CENDRA Josep Oriol,1,Y,8409,AMÉZQUITA Camilo,3
LLUÏSOS DE GRÀCIA,CTT L'AVENÇ,B,3332,CARBO Jose Mª,3,Z,12175,AMEZQUITA Fabian Matías,1
BELLVITGE ALHEÑA,CN SABADELL,A,5487,GARCIA Tomas,1,Y,14583,LIU Ethan,3
BELLVITGE ALHEÑA,CN SABADELL,B,16394,PÉREZ Marcos,0,X,12136,PLAZA Pau,3
BELLVITGE ALHEÑA,CN SABADELL,C,6375,ALVAREZ Victor,1,Z,14358,SILVESTRE Alex,3
BELLVITGE ALHEÑA,CN SABADELL,A,5487,GARCIA Tomas,3,X,12136,PLAZA Pau,1
BELLVITGE ALHEÑA,CN SABADELL,C,6375,ALVAREZ Victor,0,Y,14583,LIU Ethan,3
BELLVITGE ALHEÑA,CN SABADELL,B,16394,PÉREZ Marcos,1,Z,14358,SILVESTRE Alex,3
AGRUPACIÓ CONGRÉS ''B'',CTT ELS AMICS DE TERRASSA,A,6190,SANCHEZ Jose Miguel,3,Y,10853,MAMPEL Ramon,0
AGRUPACIÓ CONGRÉS ''B'',CTT ELS AMICS DE TERRASSA,B,13081,GOMEZ David,0,X,14947,HERNANDEZ Eder,3
AGRUPACIÓ CONGRÉS ''B'',CTT ELS AMICS DE TERRASSA,C,13098,CARDONA Eduard,0,Z,10859,GARCÍA Albert,3
AGRUPACIÓ CONGRÉS ''B'',CTT ELS AMICS DE TERRASSA,A,6190,SANCHEZ Jose Miguel,0,X,14947,HERNANDEZ Eder,3
AGRUPACIÓ CONGRÉS ''B'',CTT ELS AMICS DE TERRASSA,C,13098,CARDONA Eduard,3,Y,10853,MAMPEL Ramon,0
AGRUPACIÓ CONGRÉS ''B'',CTT ELS AMICS DE TERRASSA,B,13081,GOMEZ David,3,Z,10859,GARCÍA Albert,1
BADAGRES BADALONA,TT L'HOSPITALET,A,13369,AMANTIA Liam,1,Y,15482,LIPARTELIANI Luka,3
BADAGRES BADALONA,TT L'HOSPITALET,B,10351,GARRIGA Sergi,2,X,16001,PUJOL Miquel,3
BADAGRES BADALONA,TT L'HOSPITALET,C,14077,NÚÑEZ Pol,3,Z,567,BRU Josep,1
BADAGRES BADALONA,TT L'HOSPITALET,A,13369,AMANTIA Liam,3,X,16001,PUJOL Miquel,2
BADAGRES BADALONA,TT L'HOSPITALET,C,14077,NÚÑEZ Pol,3,Y,15482,LIPARTELIANI Luka,0
BADAGRES BADALONA,TT L'HOSPITALET,B,10351,GARRIGA Sergi,3,Z,567,BRU Josep,1
CTT ATENEU 1882,CETT ESPARREGUERA,A,4898,SEGURA Antoni,3,Y,16380,LÓPEZ David,2
CTT ATENEU 1882,CETT ESPARREGUERA,B,14579,ALOY Raimond,2,X,16415,CASQUERO Daniel,3
CTT ATENEU 1882,CETT ESPARREGUERA,C,5008,FERNANDEZ Sergio,3,Z,16535,PÉREZ Lucas,1
CTT ATENEU 1882,CETT ESPARREGUERA,A,4898,SEGURA Antoni,3,X,16415,CASQUERO Daniel,1
CTT ATENEU 1882,CETT ESPARREGUERA,C,5008,FERNANDEZ Sergio,3,Y,16380,LÓPEZ David,2
CTT ATENEU 1882,CETT ESPARREGUERA,B,14579,ALOY Raimond,2,Z,16535,PÉREZ Lucas,3
