abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT C. JEMA,TT L'HOSPITALET,A,11259,BAREA Jordi,3,Y,16001,PUJOL Miquel,1
TT C. JEMA,TT L'HOSPITALET,B,10095,MILIA Gaspar,1,X,4544,ALVAREZ David,3
TT C. JEMA,TT L'HOSPITALET,C,6001,NAVARRETE Cristobal,1,Z,11592,SANCHÍS Marc,3
TT C. JEMA,TT L'HOSPITALET,A,11259,BAREA Jordi,2,X,4544,ALVAREZ David,3
TT C. JEMA,TT L'HOSPITALET,C,6001,NAVARRETE Cristobal,0,Y,16001,PUJOL Miquel,3
TT C. JEMA,TT L'HOSPITALET,B,10095,MILIA Gaspar,1,Z,11592,SANCHÍS Marc,3
AGRUPACIÓ CONGRÉS ''B'',CTT ATENEU 1882,A,13098,CARDONA Eduard,2,Y,13136,DOMINGUEZ Eric,3
AGRUPACIÓ CONGRÉS ''B'',CTT ATENEU 1882,B,13081,GOMEZ David,0,X,15815,GAO Shang,3
AGRUPACIÓ CONGRÉS ''B'',CTT ATENEU 1882,C,13078,ESCORZA Daniel,3,Z,9036,BONAVILA Pol,0
AGRUPACIÓ CONGRÉS ''B'',CTT ATENEU 1882,A,13098,CARDONA Eduard,0,X,15815,GAO Shang,3
AGRUPACIÓ CONGRÉS ''B'',CTT ATENEU 1882,C,13078,ESCORZA Daniel,3,Y,13136,DOMINGUEZ Eric,1
AGRUPACIÓ CONGRÉS ''B'',CTT ATENEU 1882,B,13081,GOMEZ David,3,Z,9036,BONAVILA Pol,2
CETT ESPARREGUERA,BELLVITGE ALHEÑA,A,7189,GARCIA David,2,Y,12706,MUR Francisco,3
CETT ESPARREGUERA,BELLVITGE ALHEÑA,B,8480,SANCHEZ Ruben,3,X,16394,PÉREZ Marcos,0
CETT ESPARREGUERA,BELLVITGE ALHEÑA,C,8619,SANZ Aitor,3,Z,5487,GARCIA Tomas,2
CETT ESPARREGUERA,BELLVITGE ALHEÑA,A,7189,GARCIA David,3,X,16394,PÉREZ Marcos,1
CETT ESPARREGUERA,BELLVITGE ALHEÑA,C,8619,SANZ Aitor,3,Y,12706,MUR Francisco,0
CETT ESPARREGUERA,BELLVITGE ALHEÑA,B,8480,SANCHEZ Ruben,3,Z,5487,GARCIA Tomas,1
BADAGRES BADALONA,LLUÏSOS DE GRÀCIA,A,14223,GRANADOS Joan,1,Y,417,KRAWCZYK Guido,3
BADAGRES BADALONA,LLUÏSOS DE GRÀCIA,B,13369,AMANTIA Liam,3,X,6924,ROMERA Enric,2
BADAGRES BADALONA,LLUÏSOS DE GRÀCIA,C,14077,NÚÑEZ Pol,3,Z,3332,CARBO Jose Mª,0
BADAGRES BADALONA,LLUÏSOS DE GRÀCIA,A,14223,GRANADOS Joan,3,X,6924,ROMERA Enric,0
BADAGRES BADALONA,LLUÏSOS DE GRÀCIA,C,14077,NÚÑEZ Pol,3,Y,417,KRAWCZYK Guido,1
BADAGRES BADALONA,LLUÏSOS DE GRÀCIA,B,13369,AMANTIA Liam,1,Z,3332,CARBO Jose Mª,3
CTT VILANOVA I LA GELTRU,CTT ELS AMICS DE TERRASSA,A,467,COBO Jose Antonio,3,Y,10030,NAVACERRADA Martí,0
CTT VILANOVA I LA GELTRU,CTT ELS AMICS DE TERRASSA,B,15090,PALOU Alfred,0,X,14947,HERNANDEZ Eder,3
CTT VILANOVA I LA GELTRU,CTT ELS AMICS DE TERRASSA,C,16342,CERVELLO Lluis,3,Z,10859,GARCÍA Albert,1
CTT VILANOVA I LA GELTRU,CTT ELS AMICS DE TERRASSA,A,467,COBO Jose Antonio,3,X,14947,HERNANDEZ Eder,1
CTT VILANOVA I LA GELTRU,CTT ELS AMICS DE TERRASSA,C,16342,CERVELLO Lluis,3,Y,10030,NAVACERRADA Martí,1
CTT VILANOVA I LA GELTRU,CTT ELS AMICS DE TERRASSA,B,15090,PALOU Alfred,3,Z,10859,GARCÍA Albert,1
CTT L'AVENÇ,CN SABADELL,A,12175,AMEZQUITA Fabian Matías,3,Y,6853,GARCIA Marcelo Amado,0
CTT L'AVENÇ,CN SABADELL,B,17479,SILANG Juan Miguel,3,X,11895,YANG Xiaoyuan,1
CTT L'AVENÇ,CN SABADELL,C,8405,BARCELO Marcos,3,Z,14873,YANG Karen,0
CTT L'AVENÇ,CN SABADELL,A,12175,AMEZQUITA Fabian Matías,3,X,11895,YANG Xiaoyuan,0
CTT L'AVENÇ,CN SABADELL,C,8405,BARCELO Marcos,3,Y,6853,GARCIA Marcelo Amado,0
CTT L'AVENÇ,CN SABADELL,B,17479,SILANG Juan Miguel,1,Z,14873,YANG Karen,3
