abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CPP IGUALADA,CTT COLLBATO,A,16421,PUIG Marti,3,Y,6921,GARCIA Manuel,2
CPP IGUALADA,CTT COLLBATO,B,16375,QUILEZ Javier Victor,3,X,16614,JIMÉNEZ Joan,0
CPP IGUALADA,CTT COLLBATO,C,17794,SOLÉ Roger,3,Z,6920,GARCIA Jose Luis,0
CPP IGUALADA,CTT COLLBATO,A,16421,PUIG Marti,3,X,16614,JIMÉNEZ Joan,0
CPP IGUALADA,CTT COLLBATO,C,17794,SOLÉ Roger,3,Y,6921,GARCIA Manuel,1
CPP IGUALADA,CTT COLLBATO,B,16375,QUILEZ Javier Victor,2,Z,6920,GARCIA Jose Luis,3
GIRBAU VIC TT,TT TORELLÓ,A,12576,LLOVERA Eloi,2,Y,17669,SUNYER Marti,3
GIRBAU VIC TT,TT TORELLÓ,B,17856,SELVA Eduard,0,X,16459,MIESHCHERIAKOV Yarosla,3
GIRBAU VIC TT,TT TORELLÓ,C,14801,SELVA Ot,0,Z,15016,SALA Damià,3
GIRBAU VIC TT,TT TORELLÓ,A,12576,LLOVERA Eloi,0,X,16459,MIESHCHERIAKOV Yarosla,3
GIRBAU VIC TT,TT TORELLÓ,C,14801,SELVA Ot,0,Y,17669,SUNYER Marti,3
GIRBAU VIC TT,TT TORELLÓ,B,17856,SELVA Eduard,3,Z,15016,SALA Damià,0
CTT CASTELLGALÍ ''A'',ESCOLETA VIA TRAJANA ''B'',A,16331,GARCIA Sergio,3,Y,16450,PALACIOS Joaquin,1
CTT CASTELLGALÍ ''A'',ESCOLETA VIA TRAJANA ''B'',B,15091,EJARQUE Eduard,3,X,17625,GONZALEZ José Ramon,0
CTT CASTELLGALÍ ''A'',ESCOLETA VIA TRAJANA ''B'',C,16333,GARRACHON Enrique,3,Z,16448,RUIZ Julio,0
CTT CASTELLGALÍ ''A'',ESCOLETA VIA TRAJANA ''B'',A,16331,GARCIA Sergio,3,X,17625,GONZALEZ José Ramon,1
CTT CASTELLGALÍ ''A'',ESCOLETA VIA TRAJANA ''B'',C,16333,GARRACHON Enrique,3,Y,16450,PALACIOS Joaquin,0
CTT CASTELLGALÍ ''A'',ESCOLETA VIA TRAJANA ''B'',B,15091,EJARQUE Eduard,3,Z,16448,RUIZ Julio,0
"LLUÏSOS DE GRÀCIA ""A""",DRACS,A,15588,SCHOENGUT Johann Dustin,0,Y,11506,ALERT Vladimir,3
"LLUÏSOS DE GRÀCIA ""A""",DRACS,B,16536,CASASSAS Pau,3,X,17741,FEIXAS Montserrat,0
"LLUÏSOS DE GRÀCIA ""A""",DRACS,C,16498,LÓPEZ Judit,3,Z,17774,CALVERAS Biel,0
"LLUÏSOS DE GRÀCIA ""A""",DRACS,A,15588,SCHOENGUT Johann Dustin,3,X,17741,FEIXAS Montserrat,1
"LLUÏSOS DE GRÀCIA ""A""",DRACS,C,16498,LÓPEZ Judit,3,Y,11506,ALERT Vladimir,2
"LLUÏSOS DE GRÀCIA ""A""",DRACS,B,16536,CASASSAS Pau,3,Z,17774,CALVERAS Biel,0
"CTT CASTELLDEFELS ""B""",CTT LA UNIÓ ''B'',A,16155,BRUN Gustav,0,Y,13500,SANCHEZ Hector,3
"CTT CASTELLDEFELS ""B""",CTT LA UNIÓ ''B'',B,16282,PÉREZ Daniel,0,X,14750,SEVILLA Marc,3
"CTT CASTELLDEFELS ""B""",CTT LA UNIÓ ''B'',C,16157,GONZALEZ Sonia,3,Z,15786,VILLARONGA Miquel,2
"CTT CASTELLDEFELS ""B""",CTT LA UNIÓ ''B'',A,16155,BRUN Gustav,0,X,14750,SEVILLA Marc,3
"CTT CASTELLDEFELS ""B""",CTT LA UNIÓ ''B'',C,16157,GONZALEZ Sonia,3,Y,13500,SANCHEZ Hector,1
"CTT CASTELLDEFELS ""B""",CTT LA UNIÓ ''B'',B,16282,PÉREZ Daniel,0,Z,15786,VILLARONGA Miquel,3
MASQUEFA TTC ''B'',"CTT ELS AMICS TERRASSA ""B""",A,14192,LÓPEZ Leire,1,Y,12084,FERNANDEZ Jordi,3
MASQUEFA TTC ''B'',"CTT ELS AMICS TERRASSA ""B""",B,17651,LOPEZ Victor,0,X,15633,LEE Sangman,3
MASQUEFA TTC ''B'',"CTT ELS AMICS TERRASSA ""B""",C,18191,SALAS Jose Antonio,0,Z,6182,MARTINEZ Ramon,3
MASQUEFA TTC ''B'',"CTT ELS AMICS TERRASSA ""B""",A,14192,LÓPEZ Leire,0,X,15633,LEE Sangman,3
MASQUEFA TTC ''B'',"CTT ELS AMICS TERRASSA ""B""",C,18191,SALAS Jose Antonio,0,Y,12084,FERNANDEZ Jordi,3
MASQUEFA TTC ''B'',"CTT ELS AMICS TERRASSA ""B""",B,17651,LOPEZ Victor,0,Z,6182,MARTINEZ Ramon,3
