abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ST QUIRZE DEL VALLÈS - Sen C,UE SANT CUGAT,A,12904,JIMENEZ Marti,3,Y,17485,TRIGO Rafael,0
CTT ST QUIRZE DEL VALLÈS - Sen C,UE SANT CUGAT,B,17469,CARNEVALI Davide,3,X,15485,LOBERA Jordi,0
CTT ST QUIRZE DEL VALLÈS - Sen C,UE SANT CUGAT,C,6738,VILLENA Adria,3,Z,14669,BENAVIDES Fernando,0
CTT ST QUIRZE DEL VALLÈS - Sen C,UE SANT CUGAT,A,12904,JIMENEZ Marti,3,X,15485,LOBERA Jordi,1
CTT ST QUIRZE DEL VALLÈS - Sen C,UE SANT CUGAT,C,6738,VILLENA Adria,3,Y,17485,TRIGO Rafael,1
CTT ST QUIRZE DEL VALLÈS - Sen C,UE SANT CUGAT,B,17469,CARNEVALI Davide,3,Z,14669,BENAVIDES Fernando,0
CATT SANT CELONI ''A'',FALCONS SABADELL A.E.,A,3424,SANAHUJA Jordi,3,Y,13709,PONCE Lucas,0
CATT SANT CELONI ''A'',FALCONS SABADELL A.E.,B,10609,GARRIDO Joel,2,X,17507,SOLER Albert,3
CATT SANT CELONI ''A'',FALCONS SABADELL A.E.,C,17674,MARIN Joan,3,Z,15823,AYNO Biel,1
CATT SANT CELONI ''A'',FALCONS SABADELL A.E.,A,3424,SANAHUJA Jordi,3,X,17507,SOLER Albert,1
CATT SANT CELONI ''A'',FALCONS SABADELL A.E.,C,17674,MARIN Joan,3,Y,13709,PONCE Lucas,2
CATT SANT CELONI ''A'',FALCONS SABADELL A.E.,B,10609,GARRIDO Joel,3,Z,15823,AYNO Biel,1
CTT GRANOLLERS ''B'',ATT CASTELLAR,A,17007,SÁNCHEZ Hugo,1,Y,17140,CIRERA Marcel,3
CTT GRANOLLERS ''B'',ATT CASTELLAR,B,14119,SELVA Eduard,3,X,17982,SACRISTÁN Jordi,2
CTT GRANOLLERS ''B'',ATT CASTELLAR,C,17704,PUIG Sergi,0,Z,8286,GONZALEZ Jordi,3
CTT GRANOLLERS ''B'',ATT CASTELLAR,A,17007,SÁNCHEZ Hugo,3,X,17982,SACRISTÁN Jordi,0
CTT GRANOLLERS ''B'',ATT CASTELLAR,C,17704,PUIG Sergi,3,Y,17140,CIRERA Marcel,2
CTT GRANOLLERS ''B'',ATT CASTELLAR,B,14119,SELVA Eduard,0,Z,8286,GONZALEZ Jordi,3
"CTT ELS AMICS TERRASSA ""C""",CTT RUBI,A,17207,ALBA Francesc Marc,3,Y,18307,AGUILERA Cristina,0
"CTT ELS AMICS TERRASSA ""C""",CTT RUBI,B,16769,VAZQUEZ Alvaro,0,X,4492,PRAT Jaume,3
"CTT ELS AMICS TERRASSA ""C""",CTT RUBI,A,17207,ALBA Francesc Marc,2,X,4492,PRAT Jaume,3
"CTT ELS AMICS TERRASSA ""C""",CTT RUBI,C,15030,CRUZ Geroni,2,Y,18307,AGUILERA Cristina,3
CN SABADELL ''A'',CTT SANTA PERPETUA ''A'',A,15069,LLOVET Arnau,3,Y,17633,MONTANERO Ismael,2
CN SABADELL ''A'',CTT SANTA PERPETUA ''A'',B,15071,LLOVET Agnès,2,X,17612,SAEZ Kilian,3
CN SABADELL ''A'',CTT SANTA PERPETUA ''A'',C,15556,LLONCH Roger,0,Z,530,ORTEGA Juan Antonio,3
CN SABADELL ''A'',CTT SANTA PERPETUA ''A'',A,15069,LLOVET Arnau,0,X,17612,SAEZ Kilian,3
CN SABADELL ''A'',CTT SANTA PERPETUA ''A'',C,15556,LLONCH Roger,0,Y,17633,MONTANERO Ismael,3
CN SABADELL ''A'',CTT SANTA PERPETUA ''A'',B,15071,LLOVET Agnès,0,Z,530,ORTEGA Juan Antonio,3
