abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT COLLBATO,ESCOLETA VIA TRAJANA ''B'',A,16615,JIMÉNEZ Cesc,0,Y,17625,GONZALEZ José Ramon,3
CTT COLLBATO,ESCOLETA VIA TRAJANA ''B'',B,17640,PÉREZ Fernando,0,X,430,CARREÑO Herminio,3
CTT COLLBATO,ESCOLETA VIA TRAJANA ''B'',C,16614,JIMÉNEZ Joan,2,Z,16450,PALACIOS Joaquin,3
CTT COLLBATO,ESCOLETA VIA TRAJANA ''B'',A,16615,JIMÉNEZ Cesc,0,X,430,CARREÑO Herminio,3
CTT COLLBATO,ESCOLETA VIA TRAJANA ''B'',C,16614,JIMÉNEZ Joan,3,Y,17625,GONZALEZ José Ramon,1
CTT COLLBATO,ESCOLETA VIA TRAJANA ''B'',B,17640,PÉREZ Fernando,0,Z,16450,PALACIOS Joaquin,3
DRACS,GIRBAU VIC TT,A,17697,BARCA Pau,3,Y,15850,VIDAL Ferran,0
DRACS,GIRBAU VIC TT,B,17740,DUOCASTELLA Daniel,0,X,14801,SELVA Ot,3
DRACS,GIRBAU VIC TT,C,17741,FEIXAS Montserrat,0,Z,12576,LLOVERA Eloi,3
DRACS,GIRBAU VIC TT,A,17697,BARCA Pau,3,X,14801,SELVA Ot,0
DRACS,GIRBAU VIC TT,C,17741,FEIXAS Montserrat,0,Y,15850,VIDAL Ferran,3
DRACS,GIRBAU VIC TT,B,17740,DUOCASTELLA Daniel,1,Z,12576,LLOVERA Eloi,3
CTT LA UNIÓ ''B'',CPP IGUALADA,A,14750,SEVILLA Marc,3,Y,17794,SOLÉ Roger,2
CTT LA UNIÓ ''B'',CPP IGUALADA,B,15159,MUÑOZ David,1,X,16422,PUIG Salvador,3
CTT LA UNIÓ ''B'',CPP IGUALADA,C,14749,GARCIA Sergi,3,Z,16386,PUIG Quim,2
CTT LA UNIÓ ''B'',CPP IGUALADA,A,14750,SEVILLA Marc,0,X,16422,PUIG Salvador,3
CTT LA UNIÓ ''B'',CPP IGUALADA,C,14749,GARCIA Sergi,3,Y,17794,SOLÉ Roger,2
CTT LA UNIÓ ''B'',CPP IGUALADA,B,15159,MUÑOZ David,3,Z,16386,PUIG Quim,2
TT TORELLÓ,MASQUEFA TTC ''B'',A,17669,SUNYER Marti,3,Y,17651,LOPEZ Victor,1
TT TORELLÓ,MASQUEFA TTC ''B'',B,16459,MIESHCHERIAKOV Yaroslau,3,X,11315,LOPEZ Naiara,2
TT TORELLÓ,MASQUEFA TTC ''B'',C,17670,QUINTANILLA Hector,3,Z,6898,MITEV Mitkov,0
TT TORELLÓ,MASQUEFA TTC ''B'',A,17669,SUNYER Marti,3,X,11315,LOPEZ Naiara,1
TT TORELLÓ,MASQUEFA TTC ''B'',C,17670,QUINTANILLA Hector,3,Y,17651,LOPEZ Victor,2
TT TORELLÓ,MASQUEFA TTC ''B'',B,16459,MIESHCHERIAKOV Yaroslau,3,Z,6898,MITEV Mitkov,0
"CTT ELS AMICS TERRASSA ""B""",CTT CASTELLGALÍ ''A'',A,12087,SANSO Albert,1,Y,15091,EJARQUE Eduard,3
"CTT ELS AMICS TERRASSA ""B""",CTT CASTELLGALÍ ''A'',B,15633,LEE Sangman,3,X,16335,CALVET Martí,1
"CTT ELS AMICS TERRASSA ""B""",CTT CASTELLGALÍ ''A'',C,16410,SAPES Esteve,0,Z,11251,GARCIA Rafael,3
"CTT ELS AMICS TERRASSA ""B""",CTT CASTELLGALÍ ''A'',A,12087,SANSO Albert,0,X,16335,CALVET Martí,3
"CTT ELS AMICS TERRASSA ""B""",CTT CASTELLGALÍ ''A'',C,16410,SAPES Esteve,1,Y,15091,EJARQUE Eduard,3
"CTT ELS AMICS TERRASSA ""B""",CTT CASTELLGALÍ ''A'',B,15633,LEE Sangman,0,Z,11251,GARCIA Rafael,3
"CTT CASTELLDEFELS ""B""","LLUÏSOS DE GRÀCIA ""A""",A,15263,BOUBAULT Lucas,0,Y,16536,CASASSAS Pau,3
"CTT CASTELLDEFELS ""B""","LLUÏSOS DE GRÀCIA ""A""",B,14882,MARTÍN Hector,1,X,17161,GAS Anna,3
"CTT CASTELLDEFELS ""B""","LLUÏSOS DE GRÀCIA ""A""",C,16155,BRUN Gustav,1,Z,16497,MORA Oriol,3
"CTT CASTELLDEFELS ""B""","LLUÏSOS DE GRÀCIA ""A""",A,15263,BOUBAULT Lucas,0,X,17161,GAS Anna,3
"CTT CASTELLDEFELS ""B""","LLUÏSOS DE GRÀCIA ""A""",C,16155,BRUN Gustav,0,Y,16536,CASASSAS Pau,3
"CTT CASTELLDEFELS ""B""","LLUÏSOS DE GRÀCIA ""A""",B,14882,MARTÍN Hector,3,Z,16497,MORA Oriol,2
