abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT C. JEMA,CTT VILASSAR DE MAR L'OBRERA,A,17806,BAREA David,2,Y,17338,PRADA Marc,3
TT C. JEMA,CTT VILASSAR DE MAR L'OBRERA,C,8327,MORATA Manuel,3,Z,17706,POVEDA Francisco Javier,0
TT C. JEMA,CTT VILASSAR DE MAR L'OBRERA,C,8327,MORATA Manuel,3,Y,17338,PRADA Marc,0
TT C. JEMA,CTT VILASSAR DE MAR L'OBRERA,B,17054,MARI Carlos,0,Z,17706,POVEDA Francisco Javier,3
CTT SANTA PERPETUA ''B'',"LLUÏSOS DE GRÀCIA ""B""",A,1720,MATEO David,3,Y,15634,ISERN Jan Ziad,0
CTT SANTA PERPETUA ''B'',"LLUÏSOS DE GRÀCIA ""B""",B,13216,SANCHEZ Isaac,3,X,16819,KAM Isaac,0
CTT SANTA PERPETUA ''B'',"LLUÏSOS DE GRÀCIA ""B""",C,17605,GARCIA Jose Luis,0,Z,16815,ZAFRA Bruno,3
CTT SANTA PERPETUA ''B'',"LLUÏSOS DE GRÀCIA ""B""",A,1720,MATEO David,1,X,16819,KAM Isaac,3
CTT SANTA PERPETUA ''B'',"LLUÏSOS DE GRÀCIA ""B""",C,17605,GARCIA Jose Luis,1,Y,15634,ISERN Jan Ziad,3
CTT SANTA PERPETUA ''B'',"LLUÏSOS DE GRÀCIA ""B""",B,13216,SANCHEZ Isaac,3,Z,16815,ZAFRA Bruno,0
EUROCLIMA BADALONA ''A'',ATT PREMIÀ DE MAR,A,15180,SORIANO Mario,3,Y,6309,PEREZ Miguel,1
EUROCLIMA BADALONA ''A'',ATT PREMIÀ DE MAR,B,14733,LAVADO Dídac,3,X,887,COLLDEFORN Jaume,1
EUROCLIMA BADALONA ''A'',ATT PREMIÀ DE MAR,C,15124,FERNÀNDEZ Hugo,3,Z,8570,PEREZ Silvia,0
EUROCLIMA BADALONA ''A'',ATT PREMIÀ DE MAR,A,15180,SORIANO Mario,3,X,887,COLLDEFORN Jaume,0
EUROCLIMA BADALONA ''A'',ATT PREMIÀ DE MAR,C,15124,FERNÀNDEZ Hugo,2,Y,6309,PEREZ Miguel,3
EUROCLIMA BADALONA ''A'',ATT PREMIÀ DE MAR,B,14733,LAVADO Dídac,3,Z,8570,PEREZ Silvia,0
CTT GRANOLLERS ''A'',CATT SANT CELONI ''B'',A,14790,YETOR Jordi,3,Y,16881,CAO Martí,0
CTT GRANOLLERS ''A'',CATT SANT CELONI ''B'',B,1156,SELVA David,3,X,17666,SALA Roger,0
CTT GRANOLLERS ''A'',CATT SANT CELONI ''B'',C,17705,PALAUDARIAS Ferran,3,Z,7689,ANTEQUERA Enric,0
CTT GRANOLLERS ''A'',CATT SANT CELONI ''B'',A,14790,YETOR Jordi,3,X,17666,SALA Roger,0
CTT GRANOLLERS ''A'',CATT SANT CELONI ''B'',C,17705,PALAUDARIAS Ferran,1,Y,16881,CAO Martí,3
CTT GRANOLLERS ''A'',CATT SANT CELONI ''B'',B,1156,SELVA David,3,Z,7689,ANTEQUERA Enric,0
CN MATARÓ,CTT CANET DE MAR,A,11537,MATARÓ Isaac,3,Y,16958,CAPPI Xavier,0
CN MATARÓ,CTT CANET DE MAR,B,17676,MARTÍNEZ Jordi,3,X,16956,NOTARI Caio,0
CN MATARÓ,CTT CANET DE MAR,C,15395,PIJUAN Eudald,3,Z,17732,MORILLAS Maria Teresa,0
CN MATARÓ,CTT CANET DE MAR,A,11537,MATARÓ Isaac,3,X,16956,NOTARI Caio,0
CN MATARÓ,CTT CANET DE MAR,C,15395,PIJUAN Eudald,3,Y,16958,CAPPI Xavier,0
CN MATARÓ,CTT CANET DE MAR,B,17676,MARTÍNEZ Jordi,3,Z,17732,MORILLAS Maria Teresa,0
TARINAS CALELLA,CTT CARDEDEU EIG,A,15508,TORRENT Pau,3,Y,16747,RUSIÑOL Guillem,0
TARINAS CALELLA,CTT CARDEDEU EIG,B,15003,PERA Arnau,3,X,17862,AYATS Gerard,1
TARINAS CALELLA,CTT CARDEDEU EIG,C,13802,REJANO Arnau,3,Z,16299,JIANG Min Yi,2
TARINAS CALELLA,CTT CARDEDEU EIG,A,15508,TORRENT Pau,3,X,17862,AYATS Gerard,2
TARINAS CALELLA,CTT CARDEDEU EIG,C,13802,REJANO Arnau,3,Y,16747,RUSIÑOL Guillem,0
TARINAS CALELLA,CTT CARDEDEU EIG,B,15003,PERA Arnau,3,Z,16299,JIANG Min Yi,0
