abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ATT PREMIÀ DE MAR,TT C. JEMA,A,887,COLLDEFORN Jaume,3,Y,8702,TAPIA Andres,0
ATT PREMIÀ DE MAR,TT C. JEMA,B,16731,ROVIRA Juan Carlos,1,X,8327,MORATA Manuel,3
ATT PREMIÀ DE MAR,TT C. JEMA,C,18020,CARRERAS Daniel,3,Z,17806,BAREA David,1
ATT PREMIÀ DE MAR,TT C. JEMA,A,887,COLLDEFORN Jaume,3,X,8327,MORATA Manuel,1
ATT PREMIÀ DE MAR,TT C. JEMA,C,18020,CARRERAS Daniel,1,Y,8702,TAPIA Andres,3
ATT PREMIÀ DE MAR,TT C. JEMA,B,16731,ROVIRA Juan Carlos,0,Z,17806,BAREA David,3
CTT GRANOLLERS ''A'',CTT SANTA PERPETUA ''B'',A,1156,SELVA David,3,Y,1720,MATEO David,0
CTT GRANOLLERS ''A'',CTT SANTA PERPETUA ''B'',B,14790,YETOR Jordi,3,X,17297,PEDREGOSA Sergio,1
CTT GRANOLLERS ''A'',CTT SANTA PERPETUA ''B'',C,17702,ILLA Miquel,3,Z,17606,GARCIA Ruben,0
CTT GRANOLLERS ''A'',CTT SANTA PERPETUA ''B'',A,1156,SELVA David,3,X,17297,PEDREGOSA Sergio,0
CTT GRANOLLERS ''A'',CTT SANTA PERPETUA ''B'',C,17702,ILLA Miquel,3,Y,1720,MATEO David,1
CTT GRANOLLERS ''A'',CTT SANTA PERPETUA ''B'',B,14790,YETOR Jordi,3,Z,17606,GARCIA Ruben,0
CN MATARÓ,CTT VILASSAR DE MAR L'OBRERA,A,11537,MATARÓ Isaac,3,Y,17138,VAZQUEZ Gerard,0
CN MATARÓ,CTT VILASSAR DE MAR L'OBRERA,B,15395,PIJUAN Eudald,3,X,13542,SAÑUDO Joel,0
CN MATARÓ,CTT VILASSAR DE MAR L'OBRERA,A,11537,MATARÓ Isaac,3,X,13542,SAÑUDO Joel,0
CN MATARÓ,CTT VILASSAR DE MAR L'OBRERA,C,17676,MARTÍNEZ Jordi,3,Y,17138,VAZQUEZ Gerard,0
"LLUÏSOS DE GRÀCIA ""B""",CTT CARDEDEU EIG,A,15634,ISERN Jan Ziad,2,Y,16122,CLAVERA Jaume,3
"LLUÏSOS DE GRÀCIA ""B""",CTT CARDEDEU EIG,B,16815,ZAFRA Bruno,3,X,17862,AYATS Gerard,2
"LLUÏSOS DE GRÀCIA ""B""",CTT CARDEDEU EIG,C,15595,SUBÍAS Eduard,0,Z,16299,JIANG Min Yi,3
"LLUÏSOS DE GRÀCIA ""B""",CTT CARDEDEU EIG,A,15634,ISERN Jan Ziad,0,X,17862,AYATS Gerard,3
"LLUÏSOS DE GRÀCIA ""B""",CTT CARDEDEU EIG,C,15595,SUBÍAS Eduard,1,Y,16122,CLAVERA Jaume,3
"LLUÏSOS DE GRÀCIA ""B""",CTT CARDEDEU EIG,B,16815,ZAFRA Bruno,0,Z,16299,JIANG Min Yi,3
EUROCLIMA BADALONA ''A'',TARINAS CALELLA,A,15180,SORIANO Mario,2,Y,14422,TORROJA Jordi,3
EUROCLIMA BADALONA ''A'',TARINAS CALELLA,B,15939,COMÍN Mario,3,X,16836,SALAN Nil,1
EUROCLIMA BADALONA ''A'',TARINAS CALELLA,C,15124,FERNÀNDEZ Hugo,0,Z,16071,SALAN Juan Jose,3
EUROCLIMA BADALONA ''A'',TARINAS CALELLA,A,15180,SORIANO Mario,3,X,16836,SALAN Nil,0
EUROCLIMA BADALONA ''A'',TARINAS CALELLA,C,15124,FERNÀNDEZ Hugo,1,Y,14422,TORROJA Jordi,3
EUROCLIMA BADALONA ''A'',TARINAS CALELLA,B,15939,COMÍN Mario,2,Z,16071,SALAN Juan Jose,3
CATT SANT CELONI ''B'',CTT CANET DE MAR,A,7689,ANTEQUERA Enric,0,Y,16956,NOTARI Caio,3
CATT SANT CELONI ''B'',CTT CANET DE MAR,B,16881,CAO Martí,0,X,16958,CAPPI Xavier,3
CATT SANT CELONI ''B'',CTT CANET DE MAR,C,17666,SALA Roger,3,Z,16960,SANS Joan,2
CATT SANT CELONI ''B'',CTT CANET DE MAR,A,7689,ANTEQUERA Enric,0,X,16958,CAPPI Xavier,3
CATT SANT CELONI ''B'',CTT CANET DE MAR,C,17666,SALA Roger,0,Y,16956,NOTARI Caio,3
CATT SANT CELONI ''B'',CTT CANET DE MAR,B,16881,CAO Martí,3,Z,16960,SANS Joan,2
