abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"LLUÏSOS DE GRÀCIA ""C""",CTT POBLENOU ''B'',A,13594,RODRÍGUEZ Marc,0,Y,11509,VENDRELL Jordi,3
"LLUÏSOS DE GRÀCIA ""C""",CTT POBLENOU ''B'',B,15081,AGULLÓ Bruna,0,X,17752,GIBERT Jordi,3
"LLUÏSOS DE GRÀCIA ""C""",CTT POBLENOU ''B'',C,16494,ULLOA Adrià,0,Z,4684,PAZOS Robert,3
"LLUÏSOS DE GRÀCIA ""C""",CTT POBLENOU ''B'',A,13594,RODRÍGUEZ Marc,3,X,17752,GIBERT Jordi,0
"LLUÏSOS DE GRÀCIA ""C""",CTT POBLENOU ''B'',C,16494,ULLOA Adrià,3,Y,11509,VENDRELL Jordi,2
"LLUÏSOS DE GRÀCIA ""C""",CTT POBLENOU ''B'',B,15081,AGULLÓ Bruna,0,Z,4684,PAZOS Robert,3
CETT SANT ANDREU DE LA BARCA,MASQUEFA TTC ''A'',A,13273,VIÑAS Joaquín,0,Y,11198,LANDETE Antonio,3
CETT SANT ANDREU DE LA BARCA,MASQUEFA TTC ''A'',B,13279,DONAIRE Juan Francisco,0,X,11199,SAMPERE Daniel,3
CETT SANT ANDREU DE LA BARCA,MASQUEFA TTC ''A'',C,15394,CASAS Ramón,2,Z,16997,PUIG Anselm,3
CETT SANT ANDREU DE LA BARCA,MASQUEFA TTC ''A'',A,13273,VIÑAS Joaquín,1,X,11199,SAMPERE Daniel,3
CETT SANT ANDREU DE LA BARCA,MASQUEFA TTC ''A'',C,15394,CASAS Ramón,3,Y,11198,LANDETE Antonio,2
CETT SANT ANDREU DE LA BARCA,MASQUEFA TTC ''A'',B,13279,DONAIRE Juan Francisco,0,Z,16997,PUIG Anselm,3
CTT ATENEU 1882,CTT DELS HORTS 2000,A,11209,VELEZ Alex,3,Y,17662,CARMONA Ramon,0
CTT ATENEU 1882,CTT DELS HORTS 2000,B,2064,FONTOVA Alex,3,X,16908,RIVAS Raul,0
CTT ATENEU 1882,CTT DELS HORTS 2000,C,14764,HURTADO Eric,3,Z,15579,DÍAZ Héctor,2
CTT ATENEU 1882,CTT DELS HORTS 2000,A,11209,VELEZ Alex,3,X,16908,RIVAS Raul,2
CTT ATENEU 1882,CTT DELS HORTS 2000,C,14764,HURTADO Eric,3,Y,17662,CARMONA Ramon,2
CTT ATENEU 1882,CTT DELS HORTS 2000,B,2064,FONTOVA Alex,3,Z,15579,DÍAZ Héctor,0
"CTT CASTELLDEFELS ""A""",CTT CASTELLGALÍ ''B'',A,8021,CASOLIVA Juan Jose,3,Y,13080,VAZQUEZ Gabriel,0
"CTT CASTELLDEFELS ""A""",CTT CASTELLGALÍ ''B'',B,13123,ROSELLÓ Lluís,3,X,17615,LAFOZ Robert,1
"CTT CASTELLDEFELS ""A""",CTT CASTELLGALÍ ''B'',C,7840,ESPASA Xavier,3,Z,13152,COBELA Antonio,1
"CTT CASTELLDEFELS ""A""",CTT CASTELLGALÍ ''B'',A,8021,CASOLIVA Juan Jose,3,X,17615,LAFOZ Robert,0
"CTT CASTELLDEFELS ""A""",CTT CASTELLGALÍ ''B'',C,7840,ESPASA Xavier,3,Y,13080,VAZQUEZ Gabriel,0
"CTT CASTELLDEFELS ""A""",CTT CASTELLGALÍ ''B'',B,13123,ROSELLÓ Lluís,0,Z,13152,COBELA Antonio,3
CTT SENTMENAT,ÀNECBLAU - TT ELS JOVES,A,1425,ALAEZ Carlos,3,Y,17302,CORTÉS David,0
CTT SENTMENAT,ÀNECBLAU - TT ELS JOVES,B,14509,PARULL Xavier,2,X,15288,DÍAZ Lluis,3
CTT SENTMENAT,ÀNECBLAU - TT ELS JOVES,C,13069,CALVO Jaume,3,Z,14219,COMPANY Antonio,0
CTT SENTMENAT,ÀNECBLAU - TT ELS JOVES,A,1425,ALAEZ Carlos,3,X,15288,DÍAZ Lluis,0
CTT SENTMENAT,ÀNECBLAU - TT ELS JOVES,C,13069,CALVO Jaume,3,Y,17302,CORTÉS David,0
CTT SENTMENAT,ÀNECBLAU - TT ELS JOVES,B,14509,PARULL Xavier,3,Z,14219,COMPANY Antonio,0
DECATHLON BADALONA,TT L'HOSPITALET,A,7680,MAQUEDA Joan,2,Y,15458,JORGOSO Erik,3
DECATHLON BADALONA,TT L'HOSPITALET,B,11708,RAVENTOS Octavi,2,X,16755,CRUZ Mario,3
DECATHLON BADALONA,TT L'HOSPITALET,C,13283,NAVARRO Tomàs,0,Z,14503,BERTOLIN Dylan,3
DECATHLON BADALONA,TT L'HOSPITALET,A,7680,MAQUEDA Joan,1,X,16755,CRUZ Mario,3
DECATHLON BADALONA,TT L'HOSPITALET,C,13283,NAVARRO Tomàs,3,Y,15458,JORGOSO Erik,2
DECATHLON BADALONA,TT L'HOSPITALET,B,11708,RAVENTOS Octavi,0,Z,14503,BERTOLIN Dylan,3
