abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT C. JEMA,EUROCLIMA BADALONA ''A'',A,17806,BAREA David,0,Y,15939,COMÍN Mario,3
TT C. JEMA,EUROCLIMA BADALONA ''A'',B,17054,MARI Carlos,0,X,14129,NAVARRO Laia,3
TT C. JEMA,EUROCLIMA BADALONA ''A'',C,8327,MORATA Manuel,0,Z,15124,FERNÀNDEZ Hugo,3
TT C. JEMA,EUROCLIMA BADALONA ''A'',A,17806,BAREA David,0,X,14129,NAVARRO Laia,3
TT C. JEMA,EUROCLIMA BADALONA ''A'',C,8327,MORATA Manuel,3,Y,15939,COMÍN Mario,1
TT C. JEMA,EUROCLIMA BADALONA ''A'',B,17054,MARI Carlos,0,Z,15124,FERNÀNDEZ Hugo,3
"LLUÏSOS DE GRÀCIA ""B""",CATT SANT CELONI ''B'',A,16813,CHAYROUSSE Marçal,3,Y,17666,SALA Roger,0
"LLUÏSOS DE GRÀCIA ""B""",CATT SANT CELONI ''B'',B,16819,KAM Isaac,3,X,7689,ANTEQUERA Enric,0
"LLUÏSOS DE GRÀCIA ""B""",CATT SANT CELONI ''B'',C,16815,ZAFRA Bruno,3,Z,17667,PUENTE Oriol,1
"LLUÏSOS DE GRÀCIA ""B""",CATT SANT CELONI ''B'',A,16813,CHAYROUSSE Marçal,3,X,7689,ANTEQUERA Enric,0
"LLUÏSOS DE GRÀCIA ""B""",CATT SANT CELONI ''B'',C,16815,ZAFRA Bruno,3,Y,17666,SALA Roger,0
"LLUÏSOS DE GRÀCIA ""B""",CATT SANT CELONI ''B'',B,16819,KAM Isaac,3,Z,17667,PUENTE Oriol,2
CTT VILASSAR DE MAR L'OBRERA,CTT CANET DE MAR,A,17139,PARRA Llorenç August,0,Y,18203,MIRO Sergi,3
CTT VILASSAR DE MAR L'OBRERA,CTT CANET DE MAR,C,5926,RECODER Carles,3,Z,17736,SORIANO Eudald,2
CTT VILASSAR DE MAR L'OBRERA,CTT CANET DE MAR,A,17139,PARRA Llorenç August,2,X,16958,CAPPI Xavier,3
CTT VILASSAR DE MAR L'OBRERA,CTT CANET DE MAR,C,5926,RECODER Carles,1,Y,18203,MIRO Sergi,3
TARINAS CALELLA,CTT SANTA PERPETUA ''B'',A,10220,PLAZA Francisco José,0,Y,6282,RODRIGUEZ Jose Maria,3
TARINAS CALELLA,CTT SANTA PERPETUA ''B'',B,14246,KROTKOV Gleb,3,X,6283,RODRIGUEZ Daniel,0
TARINAS CALELLA,CTT SANTA PERPETUA ''B'',C,14230,SOLE Pau,3,Z,1720,MATEO David,0
TARINAS CALELLA,CTT SANTA PERPETUA ''B'',A,10220,PLAZA Francisco José,2,X,6283,RODRIGUEZ Daniel,3
TARINAS CALELLA,CTT SANTA PERPETUA ''B'',C,14230,SOLE Pau,3,Y,6282,RODRIGUEZ Jose Maria,0
TARINAS CALELLA,CTT SANTA PERPETUA ''B'',B,14246,KROTKOV Gleb,3,Z,1720,MATEO David,1
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,A,114,NAVARRO Juan,3,Y,17339,PARERA Pol,0
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,B,18020,CARRERAS Daniel,0,X,17862,AYATS Gerard,3
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,C,16731,ROVIRA Juan Carlos,3,Z,15921,FOLCH Martí,0
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,A,114,NAVARRO Juan,3,X,17862,AYATS Gerard,1
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,C,16731,ROVIRA Juan Carlos,3,Y,17339,PARERA Pol,1
ATT PREMIÀ DE MAR,CTT CARDEDEU EIG,B,18020,CARRERAS Daniel,3,Z,15921,FOLCH Martí,0
CTT GRANOLLERS ''A'',CN MATARÓ,A,1156,SELVA David,0,Y,11537,MATARÓ Isaac,3
CTT GRANOLLERS ''A'',CN MATARÓ,C,14790,YETOR Jordi,1,Z,17676,MARTÍNEZ Jordi,3
CTT GRANOLLERS ''A'',CN MATARÓ,C,14790,YETOR Jordi,0,Y,11537,MATARÓ Isaac,3
CTT GRANOLLERS ''A'',CN MATARÓ,B,12657,COROMINAS Xavier,3,Z,17676,MARTÍNEZ Jordi,2
