abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"LLUÏSOS DE GRÀCIA ""D""",CTT POBLENOU ''A'',A,10296,FRAGO Teo,3,Y,17754,WERNER Ernest,0
"LLUÏSOS DE GRÀCIA ""D""",CTT POBLENOU ''A'',B,16820,CASALS Toni,3,X,17989,SANCHEZ Juan Carlos,1
"LLUÏSOS DE GRÀCIA ""D""",CTT POBLENOU ''A'',C,17967,ARRÓNIZ David,3,Z,13990,MOLL Antoni,0
"LLUÏSOS DE GRÀCIA ""D""",CTT POBLENOU ''A'',A,10296,FRAGO Teo,3,X,17989,SANCHEZ Juan Carlos,0
"LLUÏSOS DE GRÀCIA ""D""",CTT POBLENOU ''A'',C,17967,ARRÓNIZ David,3,Y,17754,WERNER Ernest,1
"LLUÏSOS DE GRÀCIA ""D""",CTT POBLENOU ''A'',B,16820,CASALS Toni,0,Z,13990,MOLL Antoni,3
TT SANT ANDREU -B-,ESCOLETA VIA TRAJANA ''A'',A,17259,GÓMEZ Rafael,3,Y,1754,HORTONEDA Conrad,1
TT SANT ANDREU -B-,ESCOLETA VIA TRAJANA ''A'',B,16540,WU Wei Wen,1,X,16452,PÉREZ Manuel,3
TT SANT ANDREU -B-,ESCOLETA VIA TRAJANA ''A'',C,13986,CASTILLA Hugo,0,Z,16446,GONZÁLEZ Francisco,3
TT SANT ANDREU -B-,ESCOLETA VIA TRAJANA ''A'',A,17259,GÓMEZ Rafael,3,X,16452,PÉREZ Manuel,0
TT SANT ANDREU -B-,ESCOLETA VIA TRAJANA ''A'',C,13986,CASTILLA Hugo,3,Y,1754,HORTONEDA Conrad,1
TT SANT ANDREU -B-,ESCOLETA VIA TRAJANA ''A'',B,16540,WU Wei Wen,3,Z,16446,GONZÁLEZ Francisco,1
"CTT ELS AMICS TERRASSA ""A""",AGRUPACIÓ CONGRÉS,A,8135,BELLA Feliu,0,Y,622,OTERO Fernando,3
"CTT ELS AMICS TERRASSA ""A""",AGRUPACIÓ CONGRÉS,B,14180,AGUILAR Antoni,1,X,16552,PUIGJANER Ferran,3
"CTT ELS AMICS TERRASSA ""A""",AGRUPACIÓ CONGRÉS,C,8920,GARCIA Jose,3,Z,84,RINS Jordi,0
"CTT ELS AMICS TERRASSA ""A""",AGRUPACIÓ CONGRÉS,A,8135,BELLA Feliu,1,X,16552,PUIGJANER Ferran,3
"CTT ELS AMICS TERRASSA ""A""",AGRUPACIÓ CONGRÉS,C,8920,GARCIA Jose,0,Y,622,OTERO Fernando,3
"CTT ELS AMICS TERRASSA ""A""",AGRUPACIÓ CONGRÉS,B,14180,AGUILAR Antoni,3,Z,84,RINS Jordi,2
CN SABADELL ''B'',CT BARCINO,C,18082,CAELLES Marc,3,Z,16315,RODRIGUEZ Carla Zouyin,0
CN SABADELL ''B'',CT BARCINO,B,18029,POYATOS Pau,3,Z,16315,RODRIGUEZ Carla Zouyin,0
CTT BARCELONA,CTT LA UNIÓ ''A'',A,15220,TRILLA Tomas,1,Y,13813,MIRAS Pedro,3
CTT BARCELONA,CTT LA UNIÓ ''A'',B,17230,SAURI Marti,0,X,14991,CASAJUANA Sebastia,3
CTT BARCELONA,CTT LA UNIÓ ''A'',C,14824,FISAS Lluc,1,Z,7854,VILALTA Jaime,3
CTT BARCELONA,CTT LA UNIÓ ''A'',A,15220,TRILLA Tomas,1,X,14991,CASAJUANA Sebastia,3
CTT BARCELONA,CTT LA UNIÓ ''A'',C,14824,FISAS Lluc,0,Y,13813,MIRAS Pedro,3
CTT BARCELONA,CTT LA UNIÓ ''A'',B,17230,SAURI Marti,0,Z,7854,VILALTA Jaime,3
LLUÏSOS D'HORTA TT,CLUB ARIEL,A,18177,MARTINEZ Jaume,3,Y,17721,GONZÁLEZ Álvaro,1
LLUÏSOS D'HORTA TT,CLUB ARIEL,B,17677,CABALLERO Yaiza,3,X,16267,GÓMEZ Sergio,2
LLUÏSOS D'HORTA TT,CLUB ARIEL,C,16443,MONFORT Roman,0,Z,14979,RUIZ Jordi,3
LLUÏSOS D'HORTA TT,CLUB ARIEL,A,18177,MARTINEZ Jaume,2,X,16267,GÓMEZ Sergio,3
LLUÏSOS D'HORTA TT,CLUB ARIEL,C,16443,MONFORT Roman,3,Y,17721,GONZÁLEZ Álvaro,0
LLUÏSOS D'HORTA TT,CLUB ARIEL,B,17677,CABALLERO Yaiza,0,Z,14979,RUIZ Jordi,3
