abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"CTT ELS AMICS TERRASSA ""B""",CTT COLLBATO,A,16410,SAPES Esteve,3,Y,16614,JIMÉNEZ Joan,0
"CTT ELS AMICS TERRASSA ""B""",CTT COLLBATO,B,15023,ONANDIA Marta,3,X,17640,PÉREZ Fernando,0
"CTT ELS AMICS TERRASSA ""B""",CTT COLLBATO,C,11160,SAS Jordi,3,Z,16615,JIMÉNEZ Cesc,0
"CTT ELS AMICS TERRASSA ""B""",CTT COLLBATO,A,16410,SAPES Esteve,3,X,17640,PÉREZ Fernando,1
"CTT ELS AMICS TERRASSA ""B""",CTT COLLBATO,C,11160,SAS Jordi,3,Y,16614,JIMÉNEZ Joan,1
"CTT ELS AMICS TERRASSA ""B""",CTT COLLBATO,B,15023,ONANDIA Marta,3,Z,16615,JIMÉNEZ Cesc,1
"CTT CASTELLDEFELS ""B""",MASQUEFA TTC ''B'',A,14882,MARTÍN Hector,3,Y,4522,GARCIA Jose,0
"CTT CASTELLDEFELS ""B""",MASQUEFA TTC ''B'',B,17235,MIRA Marc,3,X,17651,LOPEZ Victor,1
"CTT CASTELLDEFELS ""B""",MASQUEFA TTC ''B'',C,16282,PÉREZ Daniel,3,Z,18191,SALAS Jose Antonio,0
"CTT CASTELLDEFELS ""B""",MASQUEFA TTC ''B'',A,14882,MARTÍN Hector,3,X,17651,LOPEZ Victor,0
"CTT CASTELLDEFELS ""B""",MASQUEFA TTC ''B'',C,16282,PÉREZ Daniel,3,Y,4522,GARCIA Jose,2
"CTT CASTELLDEFELS ""B""",MASQUEFA TTC ''B'',B,17235,MIRA Marc,3,Z,18191,SALAS Jose Antonio,0
"LLUÏSOS DE GRÀCIA ""A""",CTT LA UNIÓ ''B'',A,16498,LÓPEZ Judit,3,Y,14749,GARCIA Sergi,0
"LLUÏSOS DE GRÀCIA ""A""",CTT LA UNIÓ ''B'',B,17964,RODRÍGUEZ Alexandre,2,X,15786,VILLARONGA Miquel,3
"LLUÏSOS DE GRÀCIA ""A""",CTT LA UNIÓ ''B'',C,16497,MORA Oriol,3,Z,13500,SANCHEZ Hector,2
"LLUÏSOS DE GRÀCIA ""A""",CTT LA UNIÓ ''B'',A,16498,LÓPEZ Judit,3,X,15786,VILLARONGA Miquel,2
"LLUÏSOS DE GRÀCIA ""A""",CTT LA UNIÓ ''B'',C,16497,MORA Oriol,2,Y,14749,GARCIA Sergi,3
"LLUÏSOS DE GRÀCIA ""A""",CTT LA UNIÓ ''B'',B,17964,RODRÍGUEZ Alexandre,3,Z,13500,SANCHEZ Hector,0
CTT CASTELLGALÍ ''A'',DRACS,A,15091,EJARQUE Eduard,3,Y,17775,DIAZ Grego,1
CTT CASTELLGALÍ ''A'',DRACS,B,16331,GARCIA Sergio,3,X,17776,DIAZ Joan,0
CTT CASTELLGALÍ ''A'',DRACS,C,13218,GOMEZ Àlex,3,Z,17744,VILA Ignacio,0
CTT CASTELLGALÍ ''A'',DRACS,A,15091,EJARQUE Eduard,3,X,17776,DIAZ Joan,0
CTT CASTELLGALÍ ''A'',DRACS,C,13218,GOMEZ Àlex,3,Y,17775,DIAZ Grego,1
CTT CASTELLGALÍ ''A'',DRACS,B,16331,GARCIA Sergio,3,Z,17744,VILA Ignacio,0
ESCOLETA VIA TRAJANA ''B'',TT TORELLÓ,A,430,CARREÑO Herminio,3,Y,17670,QUINTANILLA Hector,0
ESCOLETA VIA TRAJANA ''B'',TT TORELLÓ,B,16450,PALACIOS Joaquin,0,X,16459,MIESHCHERIAKOV Yarosla,3
ESCOLETA VIA TRAJANA ''B'',TT TORELLÓ,C,17625,GONZALEZ José Ramon,3,Z,15016,SALA Damià,1
ESCOLETA VIA TRAJANA ''B'',TT TORELLÓ,A,430,CARREÑO Herminio,3,X,16459,MIESHCHERIAKOV Yarosla,0
ESCOLETA VIA TRAJANA ''B'',TT TORELLÓ,C,17625,GONZALEZ José Ramon,3,Y,17670,QUINTANILLA Hector,0
ESCOLETA VIA TRAJANA ''B'',TT TORELLÓ,B,16450,PALACIOS Joaquin,0,Z,15016,SALA Damià,3
GIRBAU VIC TT,CPP IGUALADA,A,3953,PORTET Joaquim,3,Y,17241,PEYA Clara,0
GIRBAU VIC TT,CPP IGUALADA,B,14009,TORRENTS Laura,3,X,13483,ESQUIUS Roc,0
GIRBAU VIC TT,CPP IGUALADA,C,17857,BUJONS Mercè,0,Z,17261,ALBIOL Ian,3
GIRBAU VIC TT,CPP IGUALADA,A,3953,PORTET Joaquim,3,X,13483,ESQUIUS Roc,0
GIRBAU VIC TT,CPP IGUALADA,C,17857,BUJONS Mercè,0,Y,17241,PEYA Clara,3
GIRBAU VIC TT,CPP IGUALADA,B,14009,TORRENTS Laura,3,Z,17261,ALBIOL Ian,1
