abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT POBLENOU ''B'',CTT CASTELLGALÍ ''B'',A,12250,RUIZ Antonio,1,Y,13152,COBELA Antonio,3
CTT POBLENOU ''B'',CTT CASTELLGALÍ ''B'',B,4684,PAZOS Robert,0,X,17624,MOLINA David,3
CTT POBLENOU ''B'',CTT CASTELLGALÍ ''B'',C,12252,TORQUET Jordi,0,Z,17615,LAFOZ Robert,3
CTT POBLENOU ''B'',CTT CASTELLGALÍ ''B'',A,12250,RUIZ Antonio,3,X,17624,MOLINA David,1
CTT POBLENOU ''B'',CTT CASTELLGALÍ ''B'',C,12252,TORQUET Jordi,2,Y,13152,COBELA Antonio,3
CTT POBLENOU ''B'',CTT CASTELLGALÍ ''B'',B,4684,PAZOS Robert,2,Z,17615,LAFOZ Robert,3
ÀNECBLAU - TT ELS JOVES,CTT DELS HORTS 2000,A,14283,FERNANDEZ Victor,1,Y,15579,DÍAZ Héctor,3
ÀNECBLAU - TT ELS JOVES,CTT DELS HORTS 2000,B,16698,ESCOBAR Francisco Jose,0,X,17662,CARMONA Ramon,3
ÀNECBLAU - TT ELS JOVES,CTT DELS HORTS 2000,C,14219,COMPANY Antonio,3,Z,16909,BUITRAGO David,0
ÀNECBLAU - TT ELS JOVES,CTT DELS HORTS 2000,A,14283,FERNANDEZ Victor,3,X,17662,CARMONA Ramon,0
ÀNECBLAU - TT ELS JOVES,CTT DELS HORTS 2000,C,14219,COMPANY Antonio,2,Y,15579,DÍAZ Héctor,3
ÀNECBLAU - TT ELS JOVES,CTT DELS HORTS 2000,B,16698,ESCOBAR Francisco Jose,0,Z,16909,BUITRAGO David,3
CETT SANT ANDREU DE LA BARCA,TT L'HOSPITALET,A,13279,DONAIRE Juan Francisco,0,Y,14503,BERTOLIN Dylan,3
CETT SANT ANDREU DE LA BARCA,TT L'HOSPITALET,B,17816,RAMOS Pascual,0,X,15458,JORGOSO Erik,3
CETT SANT ANDREU DE LA BARCA,TT L'HOSPITALET,A,13279,DONAIRE Juan Francisco,1,X,15458,JORGOSO Erik,3
CETT SANT ANDREU DE LA BARCA,TT L'HOSPITALET,C,18113,FERNANDEZ Daniel,0,Y,14503,BERTOLIN Dylan,3
"LLUÏSOS DE GRÀCIA ""C""",DECATHLON BADALONA,A,13594,RODRÍGUEZ Marc,0,Y,11708,RAVENTOS Octavi,3
"LLUÏSOS DE GRÀCIA ""C""",DECATHLON BADALONA,B,15661,MASIP Aria,1,X,13283,NAVARRO Tomàs,3
"LLUÏSOS DE GRÀCIA ""C""",DECATHLON BADALONA,C,16500,FAHERTY Santiago,0,Z,14967,PASTOR Abel,3
"LLUÏSOS DE GRÀCIA ""C""",DECATHLON BADALONA,A,13594,RODRÍGUEZ Marc,1,X,13283,NAVARRO Tomàs,3
"LLUÏSOS DE GRÀCIA ""C""",DECATHLON BADALONA,C,16500,FAHERTY Santiago,0,Y,11708,RAVENTOS Octavi,3
"LLUÏSOS DE GRÀCIA ""C""",DECATHLON BADALONA,B,15661,MASIP Aria,0,Z,14967,PASTOR Abel,3
MASQUEFA TTC ''A'',CTT SENTMENAT,A,11198,LANDETE Antonio,2,Y,14509,PARULL Xavier,3
MASQUEFA TTC ''A'',CTT SENTMENAT,B,11199,SAMPERE Daniel,2,X,7726,CAIRO Guillem,3
MASQUEFA TTC ''A'',CTT SENTMENAT,C,17152,PONS Antoni,3,Z,12154,NOVA Xavier,0
MASQUEFA TTC ''A'',CTT SENTMENAT,A,11198,LANDETE Antonio,3,X,7726,CAIRO Guillem,2
MASQUEFA TTC ''A'',CTT SENTMENAT,C,17152,PONS Antoni,3,Y,14509,PARULL Xavier,1
MASQUEFA TTC ''A'',CTT SENTMENAT,B,11199,SAMPERE Daniel,3,Z,12154,NOVA Xavier,1
CTT ATENEU 1882,"CTT CASTELLDEFELS ""A""",A,2064,FONTOVA Alex,3,Y,16292,RECASENS Jordi,2
CTT ATENEU 1882,"CTT CASTELLDEFELS ""A""",B,11209,VELEZ Alex,3,X,11187,FARNÓS Luis,1
CTT ATENEU 1882,"CTT CASTELLDEFELS ""A""",C,14917,PINZANO Ignasi,3,Z,8558,MORILLA Daniel,1
CTT ATENEU 1882,"CTT CASTELLDEFELS ""A""",A,2064,FONTOVA Alex,3,X,11187,FARNÓS Luis,0
CTT ATENEU 1882,"CTT CASTELLDEFELS ""A""",C,14917,PINZANO Ignasi,3,Y,16292,RECASENS Jordi,1
CTT ATENEU 1882,"CTT CASTELLDEFELS ""A""",B,11209,VELEZ Alex,3,Z,8558,MORILLA Daniel,2
