abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT C. JEMA,CTT GRANOLLERS ''A'',A,8702,TAPIA Andres,0,Y,12657,COROMINAS Xavier,3
TT C. JEMA,CTT GRANOLLERS ''A'',B,89,GARCIA Angel,2,X,1156,SELVA David,3
TT C. JEMA,CTT GRANOLLERS ''A'',C,8327,MORATA Manuel,3,Z,17229,GARCÍA Xavier,1
TT C. JEMA,CTT GRANOLLERS ''A'',A,8702,TAPIA Andres,2,X,1156,SELVA David,3
TT C. JEMA,CTT GRANOLLERS ''A'',C,8327,MORATA Manuel,3,Y,12657,COROMINAS Xavier,0
TT C. JEMA,CTT GRANOLLERS ''A'',B,89,GARCIA Angel,0,Z,17229,GARCÍA Xavier,3
CN MATARÓ,ATT PREMIÀ DE MAR,A,11537,MATARÓ Isaac,3,Y,887,COLLDEFORN Jaume,0
CN MATARÓ,ATT PREMIÀ DE MAR,B,15395,PIJUAN Eudald,3,X,16646,CHECA Roberto,0
CN MATARÓ,ATT PREMIÀ DE MAR,C,17676,MARTÍNEZ Jordi,3,Z,18208,SEVILLANO Fidel,0
CN MATARÓ,ATT PREMIÀ DE MAR,A,11537,MATARÓ Isaac,3,X,16646,CHECA Roberto,0
CN MATARÓ,ATT PREMIÀ DE MAR,C,17676,MARTÍNEZ Jordi,3,Y,887,COLLDEFORN Jaume,1
CN MATARÓ,ATT PREMIÀ DE MAR,B,15395,PIJUAN Eudald,3,Z,18208,SEVILLANO Fidel,0
CTT SANTA PERPETUA ''B'',CTT CARDEDEU EIG,A,1720,MATEO David,0,Y,16715,BOIX Roc,3
CTT SANTA PERPETUA ''B'',CTT CARDEDEU EIG,B,12908,PRUNES Alfredo,0,X,12344,VALERO Roc,3
CTT SANTA PERPETUA ''B'',CTT CARDEDEU EIG,C,17605,GARCIA Jose Luis,1,Z,17339,PARERA Pol,3
CTT SANTA PERPETUA ''B'',CTT CARDEDEU EIG,A,1720,MATEO David,0,X,12344,VALERO Roc,3
CTT SANTA PERPETUA ''B'',CTT CARDEDEU EIG,C,17605,GARCIA Jose Luis,0,Y,16715,BOIX Roc,3
CTT SANTA PERPETUA ''B'',CTT CARDEDEU EIG,B,12908,PRUNES Alfredo,0,Z,17339,PARERA Pol,3
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,A,12259,ARCOS Lola,3,Y,16460,RODRIGUEZ Alejandro,0
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,B,10228,MARTÍNEZ Maria,3,X,16013,VALLESPI Guillem,0
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,C,12258,ARCOS Candela,3,Z,17706,POVEDA Francisco Javier,1
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,A,12259,ARCOS Lola,3,X,16013,VALLESPI Guillem,1
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,C,12258,ARCOS Candela,3,Y,16460,RODRIGUEZ Alejandro,0
TARINAS CALELLA,CTT VILASSAR DE MAR L'OBRERA,B,10228,MARTÍNEZ Maria,3,Z,17706,POVEDA Francisco Javier,2
"LLUÏSOS DE GRÀCIA ""B""",CTT CANET DE MAR,A,16819,KAM Isaac,0,Y,16958,CAPPI Xavier,3
"LLUÏSOS DE GRÀCIA ""B""",CTT CANET DE MAR,B,16813,CHAYROUSSE Marçal,3,X,16956,NOTARI Caio,1
"LLUÏSOS DE GRÀCIA ""B""",CTT CANET DE MAR,C,17965,GABAÑACH Marçal,3,Z,16959,CANET Zenon,1
"LLUÏSOS DE GRÀCIA ""B""",CTT CANET DE MAR,A,16819,KAM Isaac,3,X,16956,NOTARI Caio,1
"LLUÏSOS DE GRÀCIA ""B""",CTT CANET DE MAR,C,17965,GABAÑACH Marçal,1,Y,16958,CAPPI Xavier,3
"LLUÏSOS DE GRÀCIA ""B""",CTT CANET DE MAR,B,16813,CHAYROUSSE Marçal,3,Z,16959,CANET Zenon,0
EUROCLIMA BADALONA ''A'',CATT SANT CELONI ''B'',A,15939,COMÍN Mario,3,Y,16881,CAO Martí,1
EUROCLIMA BADALONA ''A'',CATT SANT CELONI ''B'',B,16159,PALLEJA Marc,3,X,17666,SALA Roger,2
EUROCLIMA BADALONA ''A'',CATT SANT CELONI ''B'',C,16270,SÁNCHEZ Pol,3,Z,7689,ANTEQUERA Enric,0
EUROCLIMA BADALONA ''A'',CATT SANT CELONI ''B'',A,15939,COMÍN Mario,3,X,17666,SALA Roger,0
EUROCLIMA BADALONA ''A'',CATT SANT CELONI ''B'',C,16270,SÁNCHEZ Pol,3,Y,16881,CAO Martí,0
EUROCLIMA BADALONA ''A'',CATT SANT CELONI ''B'',B,16159,PALLEJA Marc,3,Z,7689,ANTEQUERA Enric,0
