abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
UE SANT CUGAT,ATT CASTELLAR,A,14669,BENAVIDES Fernando,1,Y,15910,IGLESIAS Nil,3
UE SANT CUGAT,ATT CASTELLAR,B,16808,BECCHI Lorenzo,3,X,17983,MORÓN Manuel,0
UE SANT CUGAT,ATT CASTELLAR,C,16749,ARMADAS Joan Ramon,1,Z,8286,GONZALEZ Jordi,3
UE SANT CUGAT,ATT CASTELLAR,A,14669,BENAVIDES Fernando,3,X,17983,MORÓN Manuel,0
UE SANT CUGAT,ATT CASTELLAR,C,16749,ARMADAS Joan Ramon,3,Y,15910,IGLESIAS Nil,2
UE SANT CUGAT,ATT CASTELLAR,B,16808,BECCHI Lorenzo,0,Z,8286,GONZALEZ Jordi,3
"CTT ELS AMICS TERRASSA ""C""",MOLLET 2002 TT,A,15030,CRUZ Geroni,0,Y,16953,GARCIA Raul,3
"CTT ELS AMICS TERRASSA ""C""",MOLLET 2002 TT,B,16770,ROMERO Ruben,3,X,16798,VALERO Lucas,0
"CTT ELS AMICS TERRASSA ""C""",MOLLET 2002 TT,C,17683,CORDON Maria,0,Z,6888,BRAGE Emilio Jose,3
"CTT ELS AMICS TERRASSA ""C""",MOLLET 2002 TT,A,15030,CRUZ Geroni,3,X,16798,VALERO Lucas,2
"CTT ELS AMICS TERRASSA ""C""",MOLLET 2002 TT,C,17683,CORDON Maria,0,Y,16953,GARCIA Raul,3
"CTT ELS AMICS TERRASSA ""C""",MOLLET 2002 TT,B,16770,ROMERO Ruben,0,Z,6888,BRAGE Emilio Jose,3
CTT ST QUIRZE DEL VALLÈS - Sen C,CN SABADELL ''A'',A,1770,MILLERA Carlos,3,Y,15071,LLOVET Agnès,0
CTT ST QUIRZE DEL VALLÈS - Sen C,CN SABADELL ''A'',B,17746,BALCELLS Pau,0,X,14873,YANG Karen,3
CTT ST QUIRZE DEL VALLÈS - Sen C,CN SABADELL ''A'',C,17469,CARNEVALI Davide,1,Z,15069,LLOVET Arnau,3
CTT ST QUIRZE DEL VALLÈS - Sen C,CN SABADELL ''A'',A,1770,MILLERA Carlos,3,X,14873,YANG Karen,0
CTT ST QUIRZE DEL VALLÈS - Sen C,CN SABADELL ''A'',C,17469,CARNEVALI Davide,1,Y,15071,LLOVET Agnès,3
CTT ST QUIRZE DEL VALLÈS - Sen C,CN SABADELL ''A'',B,17746,BALCELLS Pau,0,Z,15069,LLOVET Arnau,3
CTT SANTA PERPETUA ''A'',FALCONS SABADELL A.E.,A,17632,JIMENEZ Oscar,0,Y,14307,TRALLERO Ona,3
CTT SANTA PERPETUA ''A'',FALCONS SABADELL A.E.,B,17612,SAEZ Kilian,3,X,17507,SOLER Albert,0
CTT SANTA PERPETUA ''A'',FALCONS SABADELL A.E.,C,17296,MONTANERO Juan Manuel,3,Z,16664,SOLER Marcel,1
CTT SANTA PERPETUA ''A'',FALCONS SABADELL A.E.,A,17632,JIMENEZ Oscar,0,X,17507,SOLER Albert,3
CTT SANTA PERPETUA ''A'',FALCONS SABADELL A.E.,C,17296,MONTANERO Juan Manuel,3,Y,14307,TRALLERO Ona,1
CTT SANTA PERPETUA ''A'',FALCONS SABADELL A.E.,B,17612,SAEZ Kilian,3,Z,16664,SOLER Marcel,0
CTT GRANOLLERS ''B'',CTT RUBI,A,17018,ALCALÀ Pau,0,Y,11391,CORDERO Martin,3
CTT GRANOLLERS ''B'',CTT RUBI,B,17175,MASJUAN Roc,0,X,4492,PRAT Jaume,3
CTT GRANOLLERS ''B'',CTT RUBI,A,17018,ALCALÀ Pau,2,X,4492,PRAT Jaume,3
CTT GRANOLLERS ''B'',CTT RUBI,C,14119,SELVA Eduard,0,Y,11391,CORDERO Martin,3
