abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
DRACS,CTT COLLBATO,B,11506,ALERT Vladimir,3,X,17348,JURADO Romeo,0
DRACS,CTT COLLBATO,C,17741,FEIXAS Montserrat,3,Z,17347,JURADO Pablo,0
DRACS,CTT COLLBATO,A,17740,DUOCASTELLA Daniel,1,X,17348,JURADO Romeo,3
DRACS,CTT COLLBATO,B,11506,ALERT Vladimir,3,Z,17347,JURADO Pablo,0
CTT LA UNIÓ ''B'',ESCOLETA VIA TRAJANA ''B'',A,14750,SEVILLA Marc,3,Y,16448,RUIZ Julio,0
CTT LA UNIÓ ''B'',ESCOLETA VIA TRAJANA ''B'',B,13500,SANCHEZ Hector,3,X,17625,GONZALEZ José Ramon,2
CTT LA UNIÓ ''B'',ESCOLETA VIA TRAJANA ''B'',C,15786,VILLARONGA Miquel,1,Z,430,CARREÑO Herminio,3
CTT LA UNIÓ ''B'',ESCOLETA VIA TRAJANA ''B'',A,14750,SEVILLA Marc,3,X,17625,GONZALEZ José Ramon,0
CTT LA UNIÓ ''B'',ESCOLETA VIA TRAJANA ''B'',C,15786,VILLARONGA Miquel,3,Y,16448,RUIZ Julio,0
CTT LA UNIÓ ''B'',ESCOLETA VIA TRAJANA ''B'',B,13500,SANCHEZ Hector,0,Z,430,CARREÑO Herminio,3
MASQUEFA TTC ''B'',GIRBAU VIC TT,A,6898,MITEV Mitkov,3,Y,17856,SELVA Eduard,0
MASQUEFA TTC ''B'',GIRBAU VIC TT,B,17654,SIMON Francesc,0,X,12576,LLOVERA Eloi,3
MASQUEFA TTC ''B'',GIRBAU VIC TT,C,17658,MUÑOZ Marc,0,Z,15850,VIDAL Ferran,3
MASQUEFA TTC ''B'',GIRBAU VIC TT,A,6898,MITEV Mitkov,2,X,12576,LLOVERA Eloi,3
MASQUEFA TTC ''B'',GIRBAU VIC TT,C,17658,MUÑOZ Marc,0,Y,17856,SELVA Eduard,3
MASQUEFA TTC ''B'',GIRBAU VIC TT,B,17654,SIMON Francesc,0,Z,15850,VIDAL Ferran,3
"CTT ELS AMICS TERRASSA ""B""",CPP IGUALADA,A,18002,XU Fuwei,3,Y,16421,PUIG Marti,0
"CTT ELS AMICS TERRASSA ""B""",CPP IGUALADA,B,15023,ONANDIA Marta,2,X,17794,SOLÉ Roger,3
"CTT ELS AMICS TERRASSA ""B""",CPP IGUALADA,C,6182,MARTINEZ Ramon,0,Z,17261,ALBIOL Ian,3
"CTT ELS AMICS TERRASSA ""B""",CPP IGUALADA,A,18002,XU Fuwei,3,X,17794,SOLÉ Roger,2
"CTT ELS AMICS TERRASSA ""B""",CPP IGUALADA,C,6182,MARTINEZ Ramon,0,Y,16421,PUIG Marti,3
"CTT ELS AMICS TERRASSA ""B""",CPP IGUALADA,B,15023,ONANDIA Marta,3,Z,17261,ALBIOL Ian,0
"CTT CASTELLDEFELS ""B""",TT TORELLÓ,A,17235,MIRA Marc,0,Y,17669,SUNYER Marti,3
"CTT CASTELLDEFELS ""B""",TT TORELLÓ,B,14882,MARTÍN Hector,3,X,17727,POOLE Miquel Norman,0
"CTT CASTELLDEFELS ""B""",TT TORELLÓ,C,16155,BRUN Gustav,3,Z,15016,SALA Damià,2
"CTT CASTELLDEFELS ""B""",TT TORELLÓ,A,17235,MIRA Marc,0,X,17727,POOLE Miquel Norman,3
"CTT CASTELLDEFELS ""B""",TT TORELLÓ,C,16155,BRUN Gustav,3,Y,17669,SUNYER Marti,0
"CTT CASTELLDEFELS ""B""",TT TORELLÓ,B,14882,MARTÍN Hector,3,Z,15016,SALA Damià,0
CTT CASTELLGALÍ ''A'',"LLUÏSOS DE GRÀCIA ""A""",A,16331,GARCIA Sergio,0,Y,17161,GAS Anna,3
CTT CASTELLGALÍ ''A'',"LLUÏSOS DE GRÀCIA ""A""",B,16333,GARRACHON Enrique,3,X,15588,SCHOENGUT Johann Dusti,0
CTT CASTELLGALÍ ''A'',"LLUÏSOS DE GRÀCIA ""A""",C,15091,EJARQUE Eduard,0,Z,17964,RODRÍGUEZ Alexandre,3
CTT CASTELLGALÍ ''A'',"LLUÏSOS DE GRÀCIA ""A""",A,16331,GARCIA Sergio,1,X,15588,SCHOENGUT Johann Dusti,3
CTT CASTELLGALÍ ''A'',"LLUÏSOS DE GRÀCIA ""A""",C,15091,EJARQUE Eduard,3,Y,17161,GAS Anna,0
CTT CASTELLGALÍ ''A'',"LLUÏSOS DE GRÀCIA ""A""",B,16333,GARRACHON Enrique,0,Z,17964,RODRÍGUEZ Alexandre,3
