abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT C. JEMA,CTT CARDEDEU EIG,A,8702,TAPIA Andres,3,Y,16740,CASTAÑÉ Iol,0
TT C. JEMA,CTT CARDEDEU EIG,B,17806,BAREA David,0,X,16299,JIANG Min Yi,3
TT C. JEMA,CTT CARDEDEU EIG,C,8327,MORATA Manuel,3,Z,15517,LIAO Arnau,0
TT C. JEMA,CTT CARDEDEU EIG,A,8702,TAPIA Andres,3,X,16299,JIANG Min Yi,2
TT C. JEMA,CTT CARDEDEU EIG,C,8327,MORATA Manuel,3,Y,16740,CASTAÑÉ Iol,0
TT C. JEMA,CTT CARDEDEU EIG,B,17806,BAREA David,3,Z,15517,LIAO Arnau,0
TARINAS CALELLA,CN MATARÓ,A,14230,SOLE Pau,1,Y,11537,MATARÓ Isaac,3
TARINAS CALELLA,CN MATARÓ,B,13777,MARESMA Eduard,0,X,10482,PALOMO Berta,3
TARINAS CALELLA,CN MATARÓ,C,13293,LOPEZ Josep Maria,1,Z,15395,PIJUAN Eudald,3
TARINAS CALELLA,CN MATARÓ,A,14230,SOLE Pau,0,X,10482,PALOMO Berta,3
TARINAS CALELLA,CN MATARÓ,C,13293,LOPEZ Josep Maria,0,Y,11537,MATARÓ Isaac,3
TARINAS CALELLA,CN MATARÓ,B,13777,MARESMA Eduard,0,Z,15395,PIJUAN Eudald,3
CTT CANET DE MAR,CTT GRANOLLERS ''A'',A,16958,CAPPI Xavier,1,Y,14790,YETOR Jordi,3
CTT CANET DE MAR,CTT GRANOLLERS ''A'',B,16956,NOTARI Caio,1,X,12657,COROMINAS Xavier,3
CTT CANET DE MAR,CTT GRANOLLERS ''A'',C,16961,CABANES Edurne,0,Z,17229,GARCÍA Xavier,3
CTT CANET DE MAR,CTT GRANOLLERS ''A'',A,16958,CAPPI Xavier,1,X,12657,COROMINAS Xavier,3
CTT CANET DE MAR,CTT GRANOLLERS ''A'',C,16961,CABANES Edurne,0,Y,14790,YETOR Jordi,3
CTT CANET DE MAR,CTT GRANOLLERS ''A'',B,16956,NOTARI Caio,1,Z,17229,GARCÍA Xavier,3
ATT PREMIÀ DE MAR,CATT SANT CELONI ''B'',A,16731,ROVIRA Juan Carlos,2,Y,16881,CAO Martí,3
ATT PREMIÀ DE MAR,CATT SANT CELONI ''B'',B,16844,LÓPEZ Raúl,3,X,17667,PUENTE Oriol,0
ATT PREMIÀ DE MAR,CATT SANT CELONI ''B'',C,15444,ABELLA Roger,3,Z,17666,SALA Roger,1
ATT PREMIÀ DE MAR,CATT SANT CELONI ''B'',A,16731,ROVIRA Juan Carlos,0,X,17667,PUENTE Oriol,3
ATT PREMIÀ DE MAR,CATT SANT CELONI ''B'',C,15444,ABELLA Roger,0,Y,16881,CAO Martí,3
ATT PREMIÀ DE MAR,CATT SANT CELONI ''B'',B,16844,LÓPEZ Raúl,3,Z,17666,SALA Roger,0
EUROCLIMA BADALONA ''A'',CTT SANTA PERPETUA ''B'',A,15180,SORIANO Mario,3,Y,6282,RODRIGUEZ Jose Maria,0
EUROCLIMA BADALONA ''A'',CTT SANTA PERPETUA ''B'',B,14733,LAVADO Dídac,3,X,17606,GARCIA Ruben,0
EUROCLIMA BADALONA ''A'',CTT SANTA PERPETUA ''B'',C,15939,COMÍN Mario,3,Z,17297,PEDREGOSA Sergio,1
EUROCLIMA BADALONA ''A'',CTT SANTA PERPETUA ''B'',A,15180,SORIANO Mario,3,X,17606,GARCIA Ruben,0
EUROCLIMA BADALONA ''A'',CTT SANTA PERPETUA ''B'',C,15939,COMÍN Mario,3,Y,6282,RODRIGUEZ Jose Maria,0
EUROCLIMA BADALONA ''A'',CTT SANTA PERPETUA ''B'',B,14733,LAVADO Dídac,3,Z,17297,PEDREGOSA Sergio,1
CTT VILASSAR DE MAR L'OBRERA,"LLUÏSOS DE GRÀCIA ""B""",A,17139,PARRA Llorenç August,3,Y,15634,ISERN Jan Ziad,1
CTT VILASSAR DE MAR L'OBRERA,"LLUÏSOS DE GRÀCIA ""B""",B,14506,BADIA Anna,0,X,15595,SUBÍAS Eduard,3
CTT VILASSAR DE MAR L'OBRERA,"LLUÏSOS DE GRÀCIA ""B""",C,16013,VALLESPI Guillem,3,Z,16495,GAVALDÀ Jordi,2
CTT VILASSAR DE MAR L'OBRERA,"LLUÏSOS DE GRÀCIA ""B""",A,17139,PARRA Llorenç August,1,X,15595,SUBÍAS Eduard,3
CTT VILASSAR DE MAR L'OBRERA,"LLUÏSOS DE GRÀCIA ""B""",C,16013,VALLESPI Guillem,2,Y,15634,ISERN Jan Ziad,3
CTT VILASSAR DE MAR L'OBRERA,"LLUÏSOS DE GRÀCIA ""B""",B,14506,BADIA Anna,1,Z,16495,GAVALDÀ Jordi,3
