abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT C. JEMA,CTT VILASSAR DE MAR L'OBRERA,A,8702,TAPIA Andres,3,Y,14506,BADIA Anna,0
TT C. JEMA,CTT VILASSAR DE MAR L'OBRERA,C,8327,MORATA Manuel,3,Z,12325,PIÑOL Nuria,0
TT C. JEMA,CTT VILASSAR DE MAR L'OBRERA,C,8327,MORATA Manuel,3,Y,14506,BADIA Anna,0
TT C. JEMA,CTT VILASSAR DE MAR L'OBRERA,B,89,GARCIA Angel,0,Z,12325,PIÑOL Nuria,3
"LLUÏSOS DE GRÀCIA ""B""",CTT SANTA PERPETUA ''B'',A,16495,GAVALDÀ Jordi,3,Y,17297,PEDREGOSA Sergio,0
"LLUÏSOS DE GRÀCIA ""B""",CTT SANTA PERPETUA ''B'',B,17965,GABAÑACH Marçal,2,X,1720,MATEO David,3
"LLUÏSOS DE GRÀCIA ""B""",CTT SANTA PERPETUA ''B'',C,16813,CHAYROUSSE Marçal,3,Z,17605,GARCIA Jose Luis,0
"LLUÏSOS DE GRÀCIA ""B""",CTT SANTA PERPETUA ''B'',A,16495,GAVALDÀ Jordi,3,X,1720,MATEO David,1
"LLUÏSOS DE GRÀCIA ""B""",CTT SANTA PERPETUA ''B'',C,16813,CHAYROUSSE Marçal,3,Y,17297,PEDREGOSA Sergio,0
"LLUÏSOS DE GRÀCIA ""B""",CTT SANTA PERPETUA ''B'',B,17965,GABAÑACH Marçal,3,Z,17605,GARCIA Jose Luis,0
EUROCLIMA BADALONA ''A'',ATT PREMIÀ DE MAR,A,15124,FERNÀNDEZ Hugo,3,Y,15444,ABELLA Roger,0
EUROCLIMA BADALONA ''A'',ATT PREMIÀ DE MAR,B,15180,SORIANO Mario,1,X,887,COLLDEFORN Jaume,3
EUROCLIMA BADALONA ''A'',ATT PREMIÀ DE MAR,C,14733,LAVADO Dídac,1,Z,16646,CHECA Roberto,3
EUROCLIMA BADALONA ''A'',ATT PREMIÀ DE MAR,A,15124,FERNÀNDEZ Hugo,1,X,887,COLLDEFORN Jaume,3
EUROCLIMA BADALONA ''A'',ATT PREMIÀ DE MAR,C,14733,LAVADO Dídac,3,Y,15444,ABELLA Roger,0
EUROCLIMA BADALONA ''A'',ATT PREMIÀ DE MAR,B,15180,SORIANO Mario,3,Z,16646,CHECA Roberto,0
CTT GRANOLLERS ''A'',CATT SANT CELONI ''B'',A,12657,COROMINAS Xavier,3,Y,2346,GÜELL Antonio Maria,0
CTT GRANOLLERS ''A'',CATT SANT CELONI ''B'',B,1156,SELVA David,3,X,16881,CAO Martí,0
CTT GRANOLLERS ''A'',CATT SANT CELONI ''B'',C,14790,YETOR Jordi,3,Z,3425,MERCADER Joaquim,0
CTT GRANOLLERS ''A'',CATT SANT CELONI ''B'',A,12657,COROMINAS Xavier,3,X,16881,CAO Martí,0
CTT GRANOLLERS ''A'',CATT SANT CELONI ''B'',C,14790,YETOR Jordi,3,Y,2346,GÜELL Antonio Maria,0
CTT GRANOLLERS ''A'',CATT SANT CELONI ''B'',B,1156,SELVA David,3,Z,3425,MERCADER Joaquim,0
CN MATARÓ,CTT CANET DE MAR,A,11537,MATARÓ Isaac,3,Y,16958,CAPPI Xavier,0
CN MATARÓ,CTT CANET DE MAR,B,17676,MARTÍNEZ Jordi,3,X,16956,NOTARI Caio,0
CN MATARÓ,CTT CANET DE MAR,C,15596,NEYRA Gorka,3,Z,16961,CABANES Edurne,0
CN MATARÓ,CTT CANET DE MAR,A,11537,MATARÓ Isaac,3,X,16956,NOTARI Caio,0
CN MATARÓ,CTT CANET DE MAR,C,15596,NEYRA Gorka,3,Y,16958,CAPPI Xavier,0
CN MATARÓ,CTT CANET DE MAR,B,17676,MARTÍNEZ Jordi,3,Z,16961,CABANES Edurne,0
TARINAS CALELLA,CTT CARDEDEU EIG,A,16836,SALAN Nil,3,Y,16740,CASTAÑÉ Iol,1
TARINAS CALELLA,CTT CARDEDEU EIG,B,16071,SALAN Juan Jose,3,X,15510,GIGOSOS Carlos,0
TARINAS CALELLA,CTT CARDEDEU EIG,C,13777,MARESMA Eduard,3,Z,16977,PRADES Nel,0
TARINAS CALELLA,CTT CARDEDEU EIG,A,16836,SALAN Nil,1,X,15510,GIGOSOS Carlos,3
TARINAS CALELLA,CTT CARDEDEU EIG,C,13777,MARESMA Eduard,3,Y,16740,CASTAÑÉ Iol,0
TARINAS CALELLA,CTT CARDEDEU EIG,B,16071,SALAN Juan Jose,3,Z,16977,PRADES Nel,0
