abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
TT ELS 8 ICELAND LA GARRIGA,CTT ST QUIRZE DEL VALLÈS - Sen B,A,338,GAVIN Antoni,1,Y,4114,OTERO Sergio,3
TT ELS 8 ICELAND LA GARRIGA,CTT ST QUIRZE DEL VALLÈS - Sen B,B,12511,KOZHUKHOVA Irina,0,X,317,LALINDE Carlos,3
TT ELS 8 ICELAND LA GARRIGA,CTT ST QUIRZE DEL VALLÈS - Sen B,C,15929,BALLÚS Gerard,1,Z,12904,JIMENEZ Marti,3
TT ELS 8 ICELAND LA GARRIGA,CTT ST QUIRZE DEL VALLÈS - Sen B,A,338,GAVIN Antoni,0,X,317,LALINDE Carlos,3
TT ELS 8 ICELAND LA GARRIGA,CTT ST QUIRZE DEL VALLÈS - Sen B,C,15929,BALLÚS Gerard,0,Y,4114,OTERO Sergio,3
TT ELS 8 ICELAND LA GARRIGA,CTT ST QUIRZE DEL VALLÈS - Sen B,B,12511,KOZHUKHOVA Irina,0,Z,12904,JIMENEZ Marti,3
PROTEC BADALONA,CTT MOIANES - JR PIZZES,A,17389,LEVY Alexandre,1,Y,13918,ALDEA Pol,3
PROTEC BADALONA,CTT MOIANES - JR PIZZES,B,10351,GARRIGA Sergi,0,X,14158,MARTIN Izan,3
PROTEC BADALONA,CTT MOIANES - JR PIZZES,C,15939,COMÍN Mario,3,Z,14160,COMAS Jaime,0
PROTEC BADALONA,CTT MOIANES - JR PIZZES,A,17389,LEVY Alexandre,3,X,14158,MARTIN Izan,0
PROTEC BADALONA,CTT MOIANES - JR PIZZES,C,15939,COMÍN Mario,2,Y,13918,ALDEA Pol,3
PROTEC BADALONA,CTT MOIANES - JR PIZZES,B,10351,GARRIGA Sergi,3,Z,14160,COMAS Jaime,0
CPP IGUALADA,CTT VILANOVA I LA GELTRU,A,14197,PIÑAR Ricard,1,Y,675,MILA Salvador,3
CPP IGUALADA,CTT VILANOVA I LA GELTRU,B,16243,VALLS Kevin,3,X,10777,CERVELLÓ Marc,1
CPP IGUALADA,CTT VILANOVA I LA GELTRU,C,19211,NARANJO Diego Alexander,2,Z,15090,PALOU Alfred,3
CPP IGUALADA,CTT VILANOVA I LA GELTRU,A,14197,PIÑAR Ricard,3,X,10777,CERVELLÓ Marc,0
CPP IGUALADA,CTT VILANOVA I LA GELTRU,C,19211,NARANJO Diego Alexander,1,Y,675,MILA Salvador,3
CPP IGUALADA,CTT VILANOVA I LA GELTRU,B,16243,VALLS Kevin,3,Z,15090,PALOU Alfred,1
TT TORELLÓ,LLUÏSOS D'HORTA TT,A,16458,XU Jun,3,Y,15133,ISART Pere,1
TT TORELLÓ,LLUÏSOS D'HORTA TT,B,13105,VILA Guillem,1,X,8551,TELLEZ Jan,3
TT TORELLÓ,LLUÏSOS D'HORTA TT,C,6277,OLIVA Santiago,2,Z,7597,SOLE Xavier,3
TT TORELLÓ,LLUÏSOS D'HORTA TT,A,16458,XU Jun,0,X,8551,TELLEZ Jan,3
TT TORELLÓ,LLUÏSOS D'HORTA TT,C,6277,OLIVA Santiago,0,Y,15133,ISART Pere,3
TT TORELLÓ,LLUÏSOS D'HORTA TT,B,13105,VILA Guillem,0,Z,7597,SOLE Xavier,3
CTT VILASSAR L'OBRERA,TT L'HOSPITALET ''B'',A,11942,CUMPLIDO Guadalupe,3,Y,10869,MARANTE Fernando,1
CTT VILASSAR L'OBRERA,TT L'HOSPITALET ''B'',B,19870,SILVA Sebastian,0,X,19112,WAGIH Mina,3
CTT VILASSAR L'OBRERA,TT L'HOSPITALET ''B'',C,2351,EVANO Pascal,0,Z,18783,CRAMER David,3
CTT VILASSAR L'OBRERA,TT L'HOSPITALET ''B'',A,11942,CUMPLIDO Guadalupe,0,X,19112,WAGIH Mina,3
CTT VILASSAR L'OBRERA,TT L'HOSPITALET ''B'',C,2351,EVANO Pascal,3,Y,10869,MARANTE Fernando,0
CTT VILASSAR L'OBRERA,TT L'HOSPITALET ''B'',B,19870,SILVA Sebastian,0,Z,18783,CRAMER David,3
CTT VILANOVA DEL CAMI,CTT CARDEDEU EIG,A,459,LOPEZ Bernat,3,Y,1364,ROMERO Marc,2
CTT VILANOVA DEL CAMI,CTT CARDEDEU EIG,B,3914,SANCHEZ Adrian,3,X,203,GUAL Jordi,0
CTT VILANOVA DEL CAMI,CTT CARDEDEU EIG,C,19009,MARTÍN Jose Maria,0,Z,11650,FERNANDEZ Alex,3
CTT VILANOVA DEL CAMI,CTT CARDEDEU EIG,A,459,LOPEZ Bernat,1,X,203,GUAL Jordi,3
CTT VILANOVA DEL CAMI,CTT CARDEDEU EIG,C,19009,MARTÍN Jose Maria,2,Y,1364,ROMERO Marc,3
CTT VILANOVA DEL CAMI,CTT CARDEDEU EIG,B,3914,SANCHEZ Adrian,0,Z,11650,FERNANDEZ Alex,3
