abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT CARDEDEU EIG,CTT ST QUIRZE DEL VALLÈS - Sen B,A,7670,VALLBONA Xavier,0,Y,3484,FERRERA Carlos Augusto,3
CTT CARDEDEU EIG,CTT ST QUIRZE DEL VALLÈS - Sen B,B,14353,ROSELLO Antonio,3,X,12904,JIMENEZ Marti,1
CTT CARDEDEU EIG,CTT ST QUIRZE DEL VALLÈS - Sen B,C,11650,FERNANDEZ Alex,0,Z,317,LALINDE Carlos,3
CTT CARDEDEU EIG,CTT ST QUIRZE DEL VALLÈS - Sen B,A,7670,VALLBONA Xavier,3,X,12904,JIMENEZ Marti,1
CTT CARDEDEU EIG,CTT ST QUIRZE DEL VALLÈS - Sen B,C,11650,FERNANDEZ Alex,0,Y,3484,FERRERA Carlos Augusto,3
CTT CARDEDEU EIG,CTT ST QUIRZE DEL VALLÈS - Sen B,B,14353,ROSELLO Antonio,0,Z,317,LALINDE Carlos,3
CTT VILANOVA DEL CAMI,TT L'HOSPITALET ''B'',A,297,SUERO Manolo,1,Y,19112,WAGIH Mina,3
CTT VILANOVA DEL CAMI,TT L'HOSPITALET ''B'',B,235,BLANCO Matias,3,X,11665,MARTINEZ Roger,0
CTT VILANOVA DEL CAMI,TT L'HOSPITALET ''B'',C,459,LOPEZ Bernat,3,Z,4544,ALVAREZ David,1
CTT VILANOVA DEL CAMI,TT L'HOSPITALET ''B'',A,297,SUERO Manolo,1,X,11665,MARTINEZ Roger,3
CTT VILANOVA DEL CAMI,TT L'HOSPITALET ''B'',C,459,LOPEZ Bernat,3,Y,19112,WAGIH Mina,0
CTT VILANOVA DEL CAMI,TT L'HOSPITALET ''B'',B,235,BLANCO Matias,3,Z,4544,ALVAREZ David,1
CTT VILASSAR L'OBRERA,LLUÏSOS D'HORTA TT,B,11942,CUMPLIDO Guadalupe,3,X,10201,MARI Roger,0
CTT VILASSAR L'OBRERA,LLUÏSOS D'HORTA TT,C,11245,LOPEZ David,0,Z,4532,SANCHEZ Guillem,3
CTT VILASSAR L'OBRERA,LLUÏSOS D'HORTA TT,A,219,FIGUERAS Antoni,3,X,10201,MARI Roger,2
CTT VILASSAR L'OBRERA,LLUÏSOS D'HORTA TT,B,11942,CUMPLIDO Guadalupe,3,Z,4532,SANCHEZ Guillem,0
CPP IGUALADA,TT TORELLÓ,A,14197,PIÑAR Ricard,3,Y,5417,KRZYSZTOF Slawomir,1
CPP IGUALADA,TT TORELLÓ,B,16243,VALLS Kevin,0,X,6909,CORTES Juan Jose,3
CPP IGUALADA,TT TORELLÓ,C,11298,LUCO Guillem,3,Z,6277,OLIVA Santiago,0
CPP IGUALADA,TT TORELLÓ,A,14197,PIÑAR Ricard,0,X,6909,CORTES Juan Jose,3
CPP IGUALADA,TT TORELLÓ,C,11298,LUCO Guillem,1,Y,5417,KRZYSZTOF Slawomir,3
CPP IGUALADA,TT TORELLÓ,B,16243,VALLS Kevin,3,Z,6277,OLIVA Santiago,0
CTT VILANOVA I LA GELTRU,PROTEC BADALONA,A,14995,ANGEL Antoni,0,Y,15587,GUINART Moslih,3
CTT VILANOVA I LA GELTRU,PROTEC BADALONA,B,10777,CERVELLÓ Marc,3,X,10351,GARRIGA Sergi,2
CTT VILANOVA I LA GELTRU,PROTEC BADALONA,C,12688,PALAO Julia,0,Z,17389,LEVY Alexandre,3
CTT VILANOVA I LA GELTRU,PROTEC BADALONA,A,14995,ANGEL Antoni,0,X,10351,GARRIGA Sergi,3
CTT VILANOVA I LA GELTRU,PROTEC BADALONA,C,12688,PALAO Julia,0,Y,15587,GUINART Moslih,3
CTT VILANOVA I LA GELTRU,PROTEC BADALONA,B,10777,CERVELLÓ Marc,1,Z,17389,LEVY Alexandre,3
CTT MOIANES - JR PIZZES,TT ELS 8 ICELAND LA GARRIGA,A,13918,ALDEA Pol,3,Y,15929,BALLÚS Gerard,0
CTT MOIANES - JR PIZZES,TT ELS 8 ICELAND LA GARRIGA,B,14158,MARTIN Izan,3,X,338,GAVIN Antoni,0
CTT MOIANES - JR PIZZES,TT ELS 8 ICELAND LA GARRIGA,C,14160,COMAS Jaime,2,Z,10498,MONTAGUT Carles,3
CTT MOIANES - JR PIZZES,TT ELS 8 ICELAND LA GARRIGA,A,13918,ALDEA Pol,3,X,338,GAVIN Antoni,0
CTT MOIANES - JR PIZZES,TT ELS 8 ICELAND LA GARRIGA,C,14160,COMAS Jaime,3,Y,15929,BALLÚS Gerard,2
CTT MOIANES - JR PIZZES,TT ELS 8 ICELAND LA GARRIGA,B,14158,MARTIN Izan,3,Z,10498,MONTAGUT Carles,0
