abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ST QUIRZE DEL VALLÈS - Sen B,TT L'HOSPITALET ''B'',A,3484,FERRERA Carlos Augusto,3,Y,15482,LIPARTELIANI Luka,0
CTT ST QUIRZE DEL VALLÈS - Sen B,TT L'HOSPITALET ''B'',B,14200,VOLLMER Sebastian,0,X,11665,MARTINEZ Roger,3
CTT ST QUIRZE DEL VALLÈS - Sen B,TT L'HOSPITALET ''B'',C,4114,OTERO Sergio,2,Z,19112,WAGIH Mina,3
CTT ST QUIRZE DEL VALLÈS - Sen B,TT L'HOSPITALET ''B'',A,3484,FERRERA Carlos Augusto,3,X,11665,MARTINEZ Roger,0
CTT ST QUIRZE DEL VALLÈS - Sen B,TT L'HOSPITALET ''B'',C,4114,OTERO Sergio,3,Y,15482,LIPARTELIANI Luka,1
CTT ST QUIRZE DEL VALLÈS - Sen B,TT L'HOSPITALET ''B'',B,14200,VOLLMER Sebastian,0,Z,19112,WAGIH Mina,3
CTT CARDEDEU EIG,LLUÏSOS D'HORTA TT,A,203,GUAL Jordi,3,Y,696,BARTOLÍ David,1
CTT CARDEDEU EIG,LLUÏSOS D'HORTA TT,B,1364,ROMERO Marc,0,X,10201,MARI Roger,3
CTT CARDEDEU EIG,LLUÏSOS D'HORTA TT,C,11650,FERNANDEZ Alex,0,Z,4532,SANCHEZ Guillem,3
CTT CARDEDEU EIG,LLUÏSOS D'HORTA TT,A,203,GUAL Jordi,2,X,10201,MARI Roger,3
CTT CARDEDEU EIG,LLUÏSOS D'HORTA TT,C,11650,FERNANDEZ Alex,2,Y,696,BARTOLÍ David,3
CTT CARDEDEU EIG,LLUÏSOS D'HORTA TT,B,1364,ROMERO Marc,0,Z,4532,SANCHEZ Guillem,3
CPP IGUALADA,CTT VILANOVA DEL CAMI,A,14197,PIÑAR Ricard,3,Y,1848,BALADA Lluis,1
CPP IGUALADA,CTT VILANOVA DEL CAMI,B,11298,LUCO Guillem,2,X,459,LOPEZ Bernat,3
CPP IGUALADA,CTT VILANOVA DEL CAMI,C,16243,VALLS Kevin,3,Z,3914,SANCHEZ Adrian,2
CPP IGUALADA,CTT VILANOVA DEL CAMI,A,14197,PIÑAR Ricard,1,X,459,LOPEZ Bernat,3
CPP IGUALADA,CTT VILANOVA DEL CAMI,C,16243,VALLS Kevin,3,Y,1848,BALADA Lluis,0
CPP IGUALADA,CTT VILANOVA DEL CAMI,B,11298,LUCO Guillem,3,Z,3914,SANCHEZ Adrian,2
PROTEC BADALONA,CTT VILASSAR L'OBRERA,A,15587,GUINART Moslih,3,Y,2236,FOLCH Jordi,1
PROTEC BADALONA,CTT VILASSAR L'OBRERA,B,15939,COMÍN Mario,3,X,19870,SILVA Sebastian,0
PROTEC BADALONA,CTT VILASSAR L'OBRERA,C,17389,LEVY Alexandre,3,Z,11245,LOPEZ David,2
PROTEC BADALONA,CTT VILASSAR L'OBRERA,A,15587,GUINART Moslih,3,X,19870,SILVA Sebastian,0
PROTEC BADALONA,CTT VILASSAR L'OBRERA,C,17389,LEVY Alexandre,3,Y,2236,FOLCH Jordi,2
PROTEC BADALONA,CTT VILASSAR L'OBRERA,B,15939,COMÍN Mario,3,Z,11245,LOPEZ David,2
TT TORELLÓ,TT ELS 8 ICELAND LA GARRIGA,A,16458,XU Jun,3,Y,16503,ISERN Yago,0
TT TORELLÓ,TT ELS 8 ICELAND LA GARRIGA,B,5417,KRZYSZTOF Slawomir,3,X,16505,SOLDEVILA Pere,0
TT TORELLÓ,TT ELS 8 ICELAND LA GARRIGA,C,6277,OLIVA Santiago,3,Z,16506,SOLDEVILA Jan,0
TT TORELLÓ,TT ELS 8 ICELAND LA GARRIGA,A,16458,XU Jun,3,X,16505,SOLDEVILA Pere,0
TT TORELLÓ,TT ELS 8 ICELAND LA GARRIGA,C,6277,OLIVA Santiago,3,Y,16503,ISERN Yago,1
TT TORELLÓ,TT ELS 8 ICELAND LA GARRIGA,B,5417,KRZYSZTOF Slawomir,3,Z,16506,SOLDEVILA Jan,0
CTT VILANOVA I LA GELTRU,CTT MOIANES - JR PIZZES,A,675,MILA Salvador,3,Y,17646,OLLER Josep,0
CTT VILANOVA I LA GELTRU,CTT MOIANES - JR PIZZES,B,15090,PALOU Alfred,1,X,14158,MARTIN Izan,3
CTT VILANOVA I LA GELTRU,CTT MOIANES - JR PIZZES,C,17883,MARTOS Xavi,3,Z,14160,COMAS Jaime,0
CTT VILANOVA I LA GELTRU,CTT MOIANES - JR PIZZES,A,675,MILA Salvador,3,X,14158,MARTIN Izan,2
CTT VILANOVA I LA GELTRU,CTT MOIANES - JR PIZZES,C,17883,MARTOS Xavi,3,Y,17646,OLLER Josep,0
CTT VILANOVA I LA GELTRU,CTT MOIANES - JR PIZZES,B,15090,PALOU Alfred,3,Z,14160,COMAS Jaime,2
