abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CN MATARÓ,ALIANÇA LLIÇÀ,A,11537,MATARÓ Isaac,3,Y,19322,BUSTAMANTE Xavier,0
CN MATARÓ,ALIANÇA LLIÇÀ,B,17676,MARTÍNEZ Jordi,3,X,617,CANADELL Miquel,2
CN MATARÓ,ALIANÇA LLIÇÀ,C,15395,PIJUAN Eudald,3,Z,7634,CANADELL Eloi,1
CN MATARÓ,ALIANÇA LLIÇÀ,A,11537,MATARÓ Isaac,3,X,617,CANADELL Miquel,0
CN MATARÓ,ALIANÇA LLIÇÀ,C,15395,PIJUAN Eudald,3,Y,19322,BUSTAMANTE Xavier,1
CN MATARÓ,ALIANÇA LLIÇÀ,B,17676,MARTÍNEZ Jordi,3,Z,7634,CANADELL Eloi,2
EL CIERVO,CETT ESPARREGUERA,A,61,PRETEL Josep,0,Y,16397,LIARTE Lluc,3
EL CIERVO,CETT ESPARREGUERA,B,6269,RAMOS Antoni,3,X,16614,JIMÉNEZ Joan,0
EL CIERVO,CETT ESPARREGUERA,C,16275,ALDEA Manel,3,Z,16396,LIARTE Martí,0
EL CIERVO,CETT ESPARREGUERA,A,61,PRETEL Josep,3,X,16614,JIMÉNEZ Joan,1
EL CIERVO,CETT ESPARREGUERA,C,16275,ALDEA Manel,3,Y,16397,LIARTE Lluc,0
EL CIERVO,CETT ESPARREGUERA,B,6269,RAMOS Antoni,3,Z,16396,LIARTE Martí,1
CTT ELS AMICS DE TERRASSA,CTT L'AVENÇ,A,10859,GARCÍA Albert,3,Y,19139,MARTÍN David,2
CTT ELS AMICS DE TERRASSA,CTT L'AVENÇ,B,10854,NAVACERRADA Estel,3,X,11267,BORREGUERO Rafael,2
CTT ELS AMICS DE TERRASSA,CTT L'AVENÇ,C,10853,MAMPEL Ramon,3,Z,506,MARTIN Francisco,2
CTT ELS AMICS DE TERRASSA,CTT L'AVENÇ,A,10859,GARCÍA Albert,3,X,11267,BORREGUERO Rafael,1
CTT ELS AMICS DE TERRASSA,CTT L'AVENÇ,C,10853,MAMPEL Ramon,3,Y,19139,MARTÍN David,0
CTT ELS AMICS DE TERRASSA,CTT L'AVENÇ,B,10854,NAVACERRADA Estel,0,Z,506,MARTIN Francisco,3
FALCONS DE SABADELL A.E.,CTT ATC MOLINS DE REI,A,11510,ROMAN Miguel,0,Y,470,DURAN Ignasi,3
FALCONS DE SABADELL A.E.,CTT ATC MOLINS DE REI,B,4228,MARTI Ricard,0,X,5456,REY Jose Antonio,3
FALCONS DE SABADELL A.E.,CTT ATC MOLINS DE REI,C,7970,GIBERT Marc,0,Z,3151,ARELLANO Juan Francisco,3
FALCONS DE SABADELL A.E.,CTT ATC MOLINS DE REI,A,11510,ROMAN Miguel,1,X,5456,REY Jose Antonio,3
FALCONS DE SABADELL A.E.,CTT ATC MOLINS DE REI,C,7970,GIBERT Marc,0,Y,470,DURAN Ignasi,3
FALCONS DE SABADELL A.E.,CTT ATC MOLINS DE REI,B,4228,MARTI Ricard,3,Z,3151,ARELLANO Juan Francisco,0
AGRUPACIÓ CONGRÉS,"TT SANT ANDREU ""A""",A,13081,GOMEZ David,3,Y,18526,IGLESIAS Julián Daniel,0
AGRUPACIÓ CONGRÉS,"TT SANT ANDREU ""A""",B,13078,ESCORZA Daniel,3,X,8327,MORATA Manuel,2
AGRUPACIÓ CONGRÉS,"TT SANT ANDREU ""A""",C,13077,ESCORZA Javier,2,Z,13986,CASTILLA Hugo,3
AGRUPACIÓ CONGRÉS,"TT SANT ANDREU ""A""",A,13081,GOMEZ David,1,X,8327,MORATA Manuel,3
AGRUPACIÓ CONGRÉS,"TT SANT ANDREU ""A""",C,13077,ESCORZA Javier,1,Y,18526,IGLESIAS Julián Daniel,3
AGRUPACIÓ CONGRÉS,"TT SANT ANDREU ""A""",B,13078,ESCORZA Daniel,3,Z,13986,CASTILLA Hugo,2
EL CENTRE,TT L'HOSPITALET ''A'',A,16872,BELIZÓN Gonzalo,0,Y,16001,PUJOL Miquel,3
EL CENTRE,TT L'HOSPITALET ''A'',B,16557,TORRECILLA Xavier,2,X,8813,MURILLO Fernando,3
EL CENTRE,TT L'HOSPITALET ''A'',C,14943,FRANCO Victor Manuel,1,Z,287,FORTUNA Angel,3
EL CENTRE,TT L'HOSPITALET ''A'',A,16872,BELIZÓN Gonzalo,1,X,8813,MURILLO Fernando,3
EL CENTRE,TT L'HOSPITALET ''A'',C,14943,FRANCO Victor Manuel,1,Y,16001,PUJOL Miquel,3
EL CENTRE,TT L'HOSPITALET ''A'',B,16557,TORRECILLA Xavier,0,Z,287,FORTUNA Angel,3
