abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL A.E.,ALIANÇA LLIÇÀ,A,17412,TURU Jordi,3,Y,7634,CANADELL Eloi,1
FALCONS DE SABADELL A.E.,ALIANÇA LLIÇÀ,B,11510,ROMAN Miguel,1,X,5520,MARTINEZ Francisco,3
FALCONS DE SABADELL A.E.,ALIANÇA LLIÇÀ,C,4228,MARTI Ricard,0,Z,617,CANADELL Miquel,3
FALCONS DE SABADELL A.E.,ALIANÇA LLIÇÀ,A,17412,TURU Jordi,3,X,5520,MARTINEZ Francisco,1
FALCONS DE SABADELL A.E.,ALIANÇA LLIÇÀ,C,4228,MARTI Ricard,0,Y,7634,CANADELL Eloi,3
FALCONS DE SABADELL A.E.,ALIANÇA LLIÇÀ,B,11510,ROMAN Miguel,1,Z,617,CANADELL Miquel,3
CTT ELS AMICS DE TERRASSA,"TT SANT ANDREU ""A""",A,10853,MAMPEL Ramon,3,Y,12955,TO Pere,1
CTT ELS AMICS DE TERRASSA,"TT SANT ANDREU ""A""",B,10859,GARCÍA Albert,3,X,17730,HERNÁNDEZ Luis,1
CTT ELS AMICS DE TERRASSA,"TT SANT ANDREU ""A""",C,17128,AGUIRRE Biel,3,Z,17259,GÓMEZ Rafael,1
CTT ELS AMICS DE TERRASSA,"TT SANT ANDREU ""A""",A,10853,MAMPEL Ramon,1,X,17730,HERNÁNDEZ Luis,3
CTT ELS AMICS DE TERRASSA,"TT SANT ANDREU ""A""",C,17128,AGUIRRE Biel,3,Y,12955,TO Pere,1
CTT ELS AMICS DE TERRASSA,"TT SANT ANDREU ""A""",B,10859,GARCÍA Albert,3,Z,17259,GÓMEZ Rafael,1
TT L'HOSPITALET ''A'',CETT ESPARREGUERA,A,16001,PUJOL Miquel,2,Y,16397,LIARTE Lluc,3
TT L'HOSPITALET ''A'',CETT ESPARREGUERA,B,287,FORTUNA Angel,1,X,16396,LIARTE Martí,3
TT L'HOSPITALET ''A'',CETT ESPARREGUERA,C,8253,MARRO Daniel,2,Z,16535,PÉREZ Lucas,3
TT L'HOSPITALET ''A'',CETT ESPARREGUERA,A,16001,PUJOL Miquel,2,X,16396,LIARTE Martí,3
TT L'HOSPITALET ''A'',CETT ESPARREGUERA,C,8253,MARRO Daniel,3,Y,16397,LIARTE Lluc,1
TT L'HOSPITALET ''A'',CETT ESPARREGUERA,B,287,FORTUNA Angel,2,Z,16535,PÉREZ Lucas,3
EL CENTRE,CN MATARÓ,A,740,SERRANO Fabià,3,Y,15395,PIJUAN Eudald,0
EL CENTRE,CN MATARÓ,B,14943,FRANCO Victor Manuel,0,X,11537,MATARÓ Isaac,3
EL CENTRE,CN MATARÓ,C,16557,TORRECILLA Xavier,0,Z,17676,MARTÍNEZ Jordi,3
EL CENTRE,CN MATARÓ,A,740,SERRANO Fabià,2,X,11537,MATARÓ Isaac,3
EL CENTRE,CN MATARÓ,C,16557,TORRECILLA Xavier,0,Y,15395,PIJUAN Eudald,3
EL CENTRE,CN MATARÓ,B,14943,FRANCO Victor Manuel,1,Z,17676,MARTÍNEZ Jordi,3
EL CIERVO,AGRUPACIÓ CONGRÉS,A,6269,RAMOS Antoni,3,Y,13081,GOMEZ David,0
EL CIERVO,AGRUPACIÓ CONGRÉS,B,61,PRETEL Josep,1,X,13098,CARDONA Eduard,3
EL CIERVO,AGRUPACIÓ CONGRÉS,C,16275,ALDEA Manel,1,Z,615,VICENTE Marcos,3
EL CIERVO,AGRUPACIÓ CONGRÉS,A,6269,RAMOS Antoni,3,X,13098,CARDONA Eduard,1
EL CIERVO,AGRUPACIÓ CONGRÉS,C,16275,ALDEA Manel,3,Y,13081,GOMEZ David,1
EL CIERVO,AGRUPACIÓ CONGRÉS,B,61,PRETEL Josep,0,Z,615,VICENTE Marcos,3
CTT ATC MOLINS DE REI,CTT L'AVENÇ,A,3262,TRIAS Roger,0,Y,8405,BARCELO Marcos,3
CTT ATC MOLINS DE REI,CTT L'AVENÇ,B,470,DURAN Ignasi,1,X,4386,SARDA Santiago,3
CTT ATC MOLINS DE REI,CTT L'AVENÇ,C,5456,REY Jose Antonio,3,Z,19139,MARTÍN David,0
CTT ATC MOLINS DE REI,CTT L'AVENÇ,A,3262,TRIAS Roger,0,X,4386,SARDA Santiago,3
CTT ATC MOLINS DE REI,CTT L'AVENÇ,C,5456,REY Jose Antonio,3,Y,8405,BARCELO Marcos,1
CTT ATC MOLINS DE REI,CTT L'AVENÇ,B,470,DURAN Ignasi,3,Z,19139,MARTÍN David,0
