abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT ST QUIRZE DEL VALLÈS - Sen B,CPP IGUALADA,A,3484,FERRERA Carlos Augusto,3,Y,14197,PIÑAR Ricard,0
CTT ST QUIRZE DEL VALLÈS - Sen B,CPP IGUALADA,B,12904,JIMENEZ Marti,3,X,17794,SOLÉ Roger,0
CTT ST QUIRZE DEL VALLÈS - Sen B,CPP IGUALADA,C,4114,OTERO Sergio,3,Z,16243,VALLS Kevin,0
CTT ST QUIRZE DEL VALLÈS - Sen B,CPP IGUALADA,A,3484,FERRERA Carlos Augusto,3,X,17794,SOLÉ Roger,0
CTT ST QUIRZE DEL VALLÈS - Sen B,CPP IGUALADA,C,4114,OTERO Sergio,3,Y,14197,PIÑAR Ricard,0
CTT ST QUIRZE DEL VALLÈS - Sen B,CPP IGUALADA,B,12904,JIMENEZ Marti,1,Z,16243,VALLS Kevin,3
PROTEC BADALONA,LLUÏSOS D'HORTA TT,A,17389,LEVY Alexandre,2,Y,15133,ISART Pere,3
PROTEC BADALONA,LLUÏSOS D'HORTA TT,B,13638,GUTIÉRREZ Marc,3,X,757,LLORENTE Albert,1
PROTEC BADALONA,LLUÏSOS D'HORTA TT,C,15180,SORIANO Mario,3,Z,7597,SOLE Xavier,2
PROTEC BADALONA,LLUÏSOS D'HORTA TT,A,17389,LEVY Alexandre,0,X,757,LLORENTE Albert,3
PROTEC BADALONA,LLUÏSOS D'HORTA TT,C,15180,SORIANO Mario,0,Y,15133,ISART Pere,3
PROTEC BADALONA,LLUÏSOS D'HORTA TT,B,13638,GUTIÉRREZ Marc,3,Z,7597,SOLE Xavier,2
TT L'HOSPITALET ''B'',TT ELS 8 ICELAND LA GARRIGA,A,19112,WAGIH Mina,3,Y,17457,BORRÀS Enric,1
TT L'HOSPITALET ''B'',TT ELS 8 ICELAND LA GARRIGA,B,15483,CARTAÑA Pau,0,X,10672,CASTELLS Iris,3
TT L'HOSPITALET ''B'',TT ELS 8 ICELAND LA GARRIGA,C,4544,ALVAREZ David,3,Z,15929,BALLÚS Gerard,1
TT L'HOSPITALET ''B'',TT ELS 8 ICELAND LA GARRIGA,A,19112,WAGIH Mina,1,X,10672,CASTELLS Iris,3
TT L'HOSPITALET ''B'',TT ELS 8 ICELAND LA GARRIGA,C,4544,ALVAREZ David,3,Y,17457,BORRÀS Enric,0
TT L'HOSPITALET ''B'',TT ELS 8 ICELAND LA GARRIGA,B,15483,CARTAÑA Pau,3,Z,15929,BALLÚS Gerard,1
CTT MOIANES - JR PIZZES,CTT CARDEDEU EIG,A,14566,ALDEA Javier,2,Y,7670,VALLBONA Xavier,3
CTT MOIANES - JR PIZZES,CTT CARDEDEU EIG,B,14158,MARTIN Izan,1,X,11650,FERNANDEZ Alex,3
CTT MOIANES - JR PIZZES,CTT CARDEDEU EIG,C,13918,ALDEA Pol,3,Z,1364,ROMERO Marc,0
CTT MOIANES - JR PIZZES,CTT CARDEDEU EIG,A,14566,ALDEA Javier,0,X,11650,FERNANDEZ Alex,3
CTT MOIANES - JR PIZZES,CTT CARDEDEU EIG,C,13918,ALDEA Pol,1,Y,7670,VALLBONA Xavier,3
CTT MOIANES - JR PIZZES,CTT CARDEDEU EIG,B,14158,MARTIN Izan,3,Z,1364,ROMERO Marc,2
CTT VILANOVA I LA GELTRU,CTT VILANOVA DEL CAMI,A,675,MILA Salvador,3,Y,297,SUERO Manolo,0
CTT VILANOVA I LA GELTRU,CTT VILANOVA DEL CAMI,B,16343,MANSILLA Marc,0,X,3914,SANCHEZ Adrian,3
CTT VILANOVA I LA GELTRU,CTT VILANOVA DEL CAMI,C,14995,ANGEL Antoni,0,Z,235,BLANCO Matias,3
CTT VILANOVA I LA GELTRU,CTT VILANOVA DEL CAMI,A,675,MILA Salvador,3,X,3914,SANCHEZ Adrian,1
CTT VILANOVA I LA GELTRU,CTT VILANOVA DEL CAMI,C,14995,ANGEL Antoni,3,Y,297,SUERO Manolo,0
CTT VILANOVA I LA GELTRU,CTT VILANOVA DEL CAMI,B,16343,MANSILLA Marc,1,Z,235,BLANCO Matias,3
TT TORELLÓ,CTT VILASSAR L'OBRERA,A,5417,KRZYSZTOF Slawomir,2,Y,5651,HIGUERAS Manuel,3
TT TORELLÓ,CTT VILASSAR L'OBRERA,B,2291,VELASCO David,3,X,11942,CUMPLIDO Guadalupe,2
TT TORELLÓ,CTT VILASSAR L'OBRERA,C,6277,OLIVA Santiago,3,Z,3318,GIMENEZ Antonio,0
TT TORELLÓ,CTT VILASSAR L'OBRERA,A,5417,KRZYSZTOF Slawomir,0,X,11942,CUMPLIDO Guadalupe,3
TT TORELLÓ,CTT VILASSAR L'OBRERA,C,6277,OLIVA Santiago,3,Y,5651,HIGUERAS Manuel,0
TT TORELLÓ,CTT VILASSAR L'OBRERA,B,2291,VELASCO David,3,Z,3318,GIMENEZ Antonio,0
