abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
"TT SANT ANDREU ""A""",ALIANÇA LLIÇÀ,A,18526,IGLESIAS Julián Daniel,3,Y,5520,MARTINEZ Francisco,1
"TT SANT ANDREU ""A""",ALIANÇA LLIÇÀ,B,12955,TO Pere,2,X,617,CANADELL Miquel,3
"TT SANT ANDREU ""A""",ALIANÇA LLIÇÀ,C,13986,CASTILLA Hugo,0,Z,7634,CANADELL Eloi,3
"TT SANT ANDREU ""A""",ALIANÇA LLIÇÀ,A,18526,IGLESIAS Julián Daniel,0,X,617,CANADELL Miquel,3
"TT SANT ANDREU ""A""",ALIANÇA LLIÇÀ,C,13986,CASTILLA Hugo,0,Y,5520,MARTINEZ Francisco,3
"TT SANT ANDREU ""A""",ALIANÇA LLIÇÀ,B,12955,TO Pere,0,Z,7634,CANADELL Eloi,3
TT L'HOSPITALET ''A'',FALCONS DE SABADELL A.E.,A,16001,PUJOL Miquel,3,Y,19454,FRUIT Gaël,0
TT L'HOSPITALET ''A'',FALCONS DE SABADELL A.E.,B,8813,MURILLO Fernando,3,X,988,JIMÉNEZ Xavier,0
TT L'HOSPITALET ''A'',FALCONS DE SABADELL A.E.,C,8253,MARRO Daniel,3,Z,11510,ROMAN Miguel,1
TT L'HOSPITALET ''A'',FALCONS DE SABADELL A.E.,A,16001,PUJOL Miquel,3,X,988,JIMÉNEZ Xavier,2
TT L'HOSPITALET ''A'',FALCONS DE SABADELL A.E.,C,8253,MARRO Daniel,0,Y,19454,FRUIT Gaël,3
TT L'HOSPITALET ''A'',FALCONS DE SABADELL A.E.,B,8813,MURILLO Fernando,3,Z,11510,ROMAN Miguel,1
EL CENTRE,CTT ELS AMICS DE TERRASSA,A,14943,FRANCO Victor Manuel,1,Y,14179,CARACUEL Daniel,3
EL CENTRE,CTT ELS AMICS DE TERRASSA,C,16557,TORRECILLA Xavier,0,Z,17128,AGUIRRE Biel,3
EL CENTRE,CTT ELS AMICS DE TERRASSA,C,16557,TORRECILLA Xavier,0,Y,14179,CARACUEL Daniel,3
EL CENTRE,CTT ELS AMICS DE TERRASSA,B,16872,BELIZÓN Gonzalo,1,Z,17128,AGUIRRE Biel,3
AGRUPACIÓ CONGRÉS,CETT ESPARREGUERA,A,13081,GOMEZ David,3,Y,16379,SÁNCHEZ Alex,0
AGRUPACIÓ CONGRÉS,CETT ESPARREGUERA,B,13078,ESCORZA Daniel,2,X,16614,JIMÉNEZ Joan,3
AGRUPACIÓ CONGRÉS,CETT ESPARREGUERA,C,13098,CARDONA Eduard,3,Z,12785,AGUILERA Marta,1
AGRUPACIÓ CONGRÉS,CETT ESPARREGUERA,A,13081,GOMEZ David,1,X,16614,JIMÉNEZ Joan,3
AGRUPACIÓ CONGRÉS,CETT ESPARREGUERA,C,13098,CARDONA Eduard,3,Y,16379,SÁNCHEZ Alex,0
AGRUPACIÓ CONGRÉS,CETT ESPARREGUERA,B,13078,ESCORZA Daniel,3,Z,12785,AGUILERA Marta,1
CN MATARÓ,CTT ATC MOLINS DE REI,A,11537,MATARÓ Isaac,0,Y,5456,REY Jose Antonio,3
CN MATARÓ,CTT ATC MOLINS DE REI,B,17676,MARTÍNEZ Jordi,3,X,470,DURAN Ignasi,0
CN MATARÓ,CTT ATC MOLINS DE REI,C,15395,PIJUAN Eudald,3,Z,3151,ARELLANO Juan Francisco,0
CN MATARÓ,CTT ATC MOLINS DE REI,A,11537,MATARÓ Isaac,3,X,470,DURAN Ignasi,0
CN MATARÓ,CTT ATC MOLINS DE REI,C,15395,PIJUAN Eudald,3,Y,5456,REY Jose Antonio,0
CN MATARÓ,CTT ATC MOLINS DE REI,B,17676,MARTÍNEZ Jordi,3,Z,3151,ARELLANO Juan Francisco,0
CTT L'AVENÇ,EL CIERVO,A,506,MARTIN Francisco,0,Y,6269,RAMOS Antoni,3
CTT L'AVENÇ,EL CIERVO,B,11267,BORREGUERO Rafael,3,X,16275,ALDEA Manel,2
CTT L'AVENÇ,EL CIERVO,C,19139,MARTÍN David,0,Z,440,SAPES Nuria,3
CTT L'AVENÇ,EL CIERVO,A,506,MARTIN Francisco,1,X,16275,ALDEA Manel,3
CTT L'AVENÇ,EL CIERVO,C,19139,MARTÍN David,0,Y,6269,RAMOS Antoni,3
CTT L'AVENÇ,EL CIERVO,B,11267,BORREGUERO Rafael,3,Z,440,SAPES Nuria,2
