abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
PROTEC BADALONA,CTT ST QUIRZE DEL VALLÈS - Sen B,A,15180,SORIANO Mario,1,Y,3484,FERRERA Carlos Augusto,3
PROTEC BADALONA,CTT ST QUIRZE DEL VALLÈS - Sen B,B,15587,GUINART Moslih,3,X,4114,OTERO Sergio,2
PROTEC BADALONA,CTT ST QUIRZE DEL VALLÈS - Sen B,C,15939,COMÍN Mario,3,Z,12904,JIMENEZ Marti,1
PROTEC BADALONA,CTT ST QUIRZE DEL VALLÈS - Sen B,A,15180,SORIANO Mario,2,X,4114,OTERO Sergio,3
PROTEC BADALONA,CTT ST QUIRZE DEL VALLÈS - Sen B,C,15939,COMÍN Mario,0,Y,3484,FERRERA Carlos Augusto,3
PROTEC BADALONA,CTT ST QUIRZE DEL VALLÈS - Sen B,B,15587,GUINART Moslih,3,Z,12904,JIMENEZ Marti,0
TT ELS 8 ICELAND LA GARRIGA,CPP IGUALADA,A,13810,MANZULLI Ainara,1,Y,19211,NARANJO Diego Alexande,3
TT ELS 8 ICELAND LA GARRIGA,CPP IGUALADA,B,10530,MANZULLI Michelle,0,X,16243,VALLS Kevin,3
TT ELS 8 ICELAND LA GARRIGA,CPP IGUALADA,C,338,GAVIN Antoni,3,Z,14953,GARRETA Quim,0
TT ELS 8 ICELAND LA GARRIGA,CPP IGUALADA,A,13810,MANZULLI Ainara,0,X,16243,VALLS Kevin,3
TT ELS 8 ICELAND LA GARRIGA,CPP IGUALADA,C,338,GAVIN Antoni,1,Y,19211,NARANJO Diego Alexande,3
TT ELS 8 ICELAND LA GARRIGA,CPP IGUALADA,B,10530,MANZULLI Michelle,1,Z,14953,GARRETA Quim,3
CTT MOIANES - JR PIZZES,LLUÏSOS D'HORTA TT,A,17646,OLLER Josep,0,Y,696,BARTOLÍ David,3
CTT MOIANES - JR PIZZES,LLUÏSOS D'HORTA TT,B,14566,ALDEA Javier,3,X,10201,MARI Roger,0
CTT MOIANES - JR PIZZES,LLUÏSOS D'HORTA TT,C,13918,ALDEA Pol,3,Z,7597,SOLE Xavier,0
CTT MOIANES - JR PIZZES,LLUÏSOS D'HORTA TT,A,17646,OLLER Josep,0,X,10201,MARI Roger,3
CTT MOIANES - JR PIZZES,LLUÏSOS D'HORTA TT,C,13918,ALDEA Pol,3,Y,696,BARTOLÍ David,0
CTT MOIANES - JR PIZZES,LLUÏSOS D'HORTA TT,B,14566,ALDEA Javier,2,Z,7597,SOLE Xavier,3
TT L'HOSPITALET ''B'',CTT VILANOVA I LA GELTRU,A,11665,MARTINEZ Roger,0,Y,675,MILA Salvador,3
TT L'HOSPITALET ''B'',CTT VILANOVA I LA GELTRU,B,15483,CARTAÑA Pau,3,X,15090,PALOU Alfred,1
TT L'HOSPITALET ''B'',CTT VILANOVA I LA GELTRU,C,4544,ALVAREZ David,3,Z,14995,ANGEL Antoni,2
TT L'HOSPITALET ''B'',CTT VILANOVA I LA GELTRU,A,11665,MARTINEZ Roger,1,X,15090,PALOU Alfred,3
TT L'HOSPITALET ''B'',CTT VILANOVA I LA GELTRU,C,4544,ALVAREZ David,0,Y,675,MILA Salvador,3
TT L'HOSPITALET ''B'',CTT VILANOVA I LA GELTRU,B,15483,CARTAÑA Pau,3,Z,14995,ANGEL Antoni,1
CTT CARDEDEU EIG,TT TORELLÓ,A,203,GUAL Jordi,3,Y,5417,KRZYSZTOF Slawomir,0
CTT CARDEDEU EIG,TT TORELLÓ,B,11650,FERNANDEZ Alex,3,X,8046,BERENGUERAS Genis,0
CTT CARDEDEU EIG,TT TORELLÓ,C,14353,ROSELLO Antonio,0,Z,6277,OLIVA Santiago,3
CTT CARDEDEU EIG,TT TORELLÓ,A,203,GUAL Jordi,3,X,8046,BERENGUERAS Genis,0
CTT CARDEDEU EIG,TT TORELLÓ,C,14353,ROSELLO Antonio,0,Y,5417,KRZYSZTOF Slawomir,3
CTT CARDEDEU EIG,TT TORELLÓ,B,11650,FERNANDEZ Alex,3,Z,6277,OLIVA Santiago,1
CTT VILASSAR L'OBRERA,CTT VILANOVA DEL CAMI,A,11942,CUMPLIDO Guadalupe,3,Y,3914,SANCHEZ Adrian,0
CTT VILASSAR L'OBRERA,CTT VILANOVA DEL CAMI,B,2236,FOLCH Jordi,0,X,235,BLANCO Matias,3
CTT VILASSAR L'OBRERA,CTT VILANOVA DEL CAMI,C,3318,GIMENEZ Antonio,1,Z,1848,BALADA Lluis,3
CTT VILASSAR L'OBRERA,CTT VILANOVA DEL CAMI,A,11942,CUMPLIDO Guadalupe,3,X,235,BLANCO Matias,1
CTT VILASSAR L'OBRERA,CTT VILANOVA DEL CAMI,C,3318,GIMENEZ Antonio,3,Y,3914,SANCHEZ Adrian,2
CTT VILASSAR L'OBRERA,CTT VILANOVA DEL CAMI,B,2236,FOLCH Jordi,2,Z,1848,BALADA Lluis,3
