abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ALIANÇA LLIÇÀ,CTT ELS AMICS DE TERRASSA,A,5520,MARTINEZ Francisco,2,Y,10853,MAMPEL Ramon,3
ALIANÇA LLIÇÀ,CTT ELS AMICS DE TERRASSA,B,7634,CANADELL Eloi,1,X,17128,AGUIRRE Biel,3
ALIANÇA LLIÇÀ,CTT ELS AMICS DE TERRASSA,C,7633,JUY Victor,2,Z,10854,NAVACERRADA Estel,3
ALIANÇA LLIÇÀ,CTT ELS AMICS DE TERRASSA,A,5520,MARTINEZ Francisco,0,X,17128,AGUIRRE Biel,3
ALIANÇA LLIÇÀ,CTT ELS AMICS DE TERRASSA,C,7633,JUY Victor,0,Y,10853,MAMPEL Ramon,3
ALIANÇA LLIÇÀ,CTT ELS AMICS DE TERRASSA,B,7634,CANADELL Eloi,3,Z,10854,NAVACERRADA Estel,1
FALCONS DE SABADELL A.E.,CETT ESPARREGUERA,A,988,JIMÉNEZ Xavier,0,Y,16396,LIARTE Martí,3
FALCONS DE SABADELL A.E.,CETT ESPARREGUERA,B,4228,MARTI Ricard,0,X,16903,RAMENTOL David,3
FALCONS DE SABADELL A.E.,CETT ESPARREGUERA,C,7970,GIBERT Marc,0,Z,16397,LIARTE Lluc,3
FALCONS DE SABADELL A.E.,CETT ESPARREGUERA,A,988,JIMÉNEZ Xavier,0,X,16903,RAMENTOL David,3
FALCONS DE SABADELL A.E.,CETT ESPARREGUERA,C,7970,GIBERT Marc,1,Y,16396,LIARTE Martí,3
FALCONS DE SABADELL A.E.,CETT ESPARREGUERA,B,4228,MARTI Ricard,2,Z,16397,LIARTE Lluc,3
"TT SANT ANDREU ""A""",CN MATARÓ,A,17730,HERNÁNDEZ Luis,1,Y,11537,MATARÓ Isaac,3
"TT SANT ANDREU ""A""",CN MATARÓ,C,8327,MORATA Manuel,0,Z,15395,PIJUAN Eudald,3
"TT SANT ANDREU ""A""",CN MATARÓ,C,8327,MORATA Manuel,1,Y,11537,MATARÓ Isaac,3
"TT SANT ANDREU ""A""",CN MATARÓ,B,13986,CASTILLA Hugo,0,Z,15395,PIJUAN Eudald,3
TT L'HOSPITALET ''A'',EL CIERVO,A,15455,MOGEDANO Eric,2,Y,6269,RAMOS Antoni,3
TT L'HOSPITALET ''A'',EL CIERVO,B,16001,PUJOL Miquel,3,X,16275,ALDEA Manel,1
TT L'HOSPITALET ''A'',EL CIERVO,C,15458,JORGOSO Erik,3,Z,16279,VALLES Mario,2
TT L'HOSPITALET ''A'',EL CIERVO,A,15455,MOGEDANO Eric,3,X,16275,ALDEA Manel,1
TT L'HOSPITALET ''A'',EL CIERVO,C,15458,JORGOSO Erik,3,Y,6269,RAMOS Antoni,1
TT L'HOSPITALET ''A'',EL CIERVO,B,16001,PUJOL Miquel,3,Z,16279,VALLES Mario,2
EL CENTRE,CTT L'AVENÇ,A,5620,MENDOZA Alejandro,0,Y,11267,BORREGUERO Rafael,3
EL CENTRE,CTT L'AVENÇ,B,19140,CARTRO Edmon,2,X,8405,BARCELO Marcos,3
EL CENTRE,CTT L'AVENÇ,C,16872,BELIZÓN Gonzalo,2,Z,506,MARTIN Francisco,3
EL CENTRE,CTT L'AVENÇ,A,5620,MENDOZA Alejandro,0,X,8405,BARCELO Marcos,3
EL CENTRE,CTT L'AVENÇ,C,16872,BELIZÓN Gonzalo,0,Y,11267,BORREGUERO Rafael,3
EL CENTRE,CTT L'AVENÇ,B,19140,CARTRO Edmon,3,Z,506,MARTIN Francisco,2
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,A,13098,CARDONA Eduard,0,Y,470,DURAN Ignasi,3
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,B,13077,ESCORZA Javier,3,X,80,MARTÍNEZ José,2
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,C,13081,GOMEZ David,3,Z,3151,ARELLANO Juan Francisco,1
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,A,13098,CARDONA Eduard,2,X,80,MARTÍNEZ José,3
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,C,13081,GOMEZ David,1,Y,470,DURAN Ignasi,3
AGRUPACIÓ CONGRÉS,CTT ATC MOLINS DE REI,B,13077,ESCORZA Javier,3,Z,3151,ARELLANO Juan Francisco,1
