abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT VILANOVA DEL CAMI,CTT OLESA,A,5393,SALA David,3,Y,2409,BUXEDA Joan,0
CTT VILANOVA DEL CAMI,CTT OLESA,B,8346,PEREZ Javier,3,X,6041,AGUILA Iago,1
CTT VILANOVA DEL CAMI,CTT OLESA,C,491,NARANJO Diego,2,Z,7589,BUENO Poul Ignasi,3
CTT VILANOVA DEL CAMI,CTT OLESA,A,5393,SALA David,3,X,6041,AGUILA Iago,0
CTT VILANOVA DEL CAMI,CTT OLESA,C,491,NARANJO Diego,1,Y,2409,BUXEDA Joan,3
CTT VILANOVA DEL CAMI,CTT OLESA,B,8346,PEREZ Javier,3,Z,7589,BUENO Poul Ignasi,2
CTT CASTELLDEFELS,CTT BARCELONA ''B'',A,3970,GUTIERREZ Sergio,3,Y,7392,SINAGRA Ariel Dario,2
CTT CASTELLDEFELS,CTT BARCELONA ''B'',B,13637,MARTÍ Victor,2,X,11814,FUSTER Diego,3
CTT CASTELLDEFELS,CTT BARCELONA ''B'',C,6272,MATA Javier,2,Z,11821,MESTRE Lluc,3
CTT CASTELLDEFELS,CTT BARCELONA ''B'',A,3970,GUTIERREZ Sergio,3,X,11814,FUSTER Diego,1
CTT CASTELLDEFELS,CTT BARCELONA ''B'',C,6272,MATA Javier,2,Y,7392,SINAGRA Ariel Dario,3
CTT CASTELLDEFELS,CTT BARCELONA ''B'',B,13637,MARTÍ Victor,3,Z,11821,MESTRE Lluc,1
CTT DELS HORTS 2000,CC SANTS,A,13144,NANA Isaac,3,Y,11255,VIDAL Oscar,0
CTT DELS HORTS 2000,CC SANTS,C,322,GUARDIA Pedro,0,Z,7852,RUIZ Juan Jesus,3
CTT DELS HORTS 2000,CC SANTS,A,13144,NANA Isaac,3,X,1114,MARTÍNEZ Àlex,0
CTT DELS HORTS 2000,CC SANTS,C,322,GUARDIA Pedro,0,Y,11255,VIDAL Oscar,3
MOLLET 2002 TT,EL CERCLE TT GRÀCIA,A,1050,CARRETERO Carlos,3,Y,329,CASABONA Oscar,0
MOLLET 2002 TT,EL CERCLE TT GRÀCIA,B,7807,BOLAÑOS Sergio,0,X,5395,PLANAS Josep,3
MOLLET 2002 TT,EL CERCLE TT GRÀCIA,C,7545,SIMON Andreu,0,Z,369,MORATA Genis,3
MOLLET 2002 TT,EL CERCLE TT GRÀCIA,A,1050,CARRETERO Carlos,1,X,5395,PLANAS Josep,3
MOLLET 2002 TT,EL CERCLE TT GRÀCIA,C,7545,SIMON Andreu,0,Y,329,CASABONA Oscar,3
MOLLET 2002 TT,EL CERCLE TT GRÀCIA,B,7807,BOLAÑOS Sergio,3,Z,369,MORATA Genis,2
CTT ELS AMICS DE TERRASSA,UE SANT CUGAT,A,4405,CAROL Santiago,3,Y,10123,FERRER Bernat,1
CTT ELS AMICS DE TERRASSA,UE SANT CUGAT,B,851,SERRES Jordi,1,X,13993,PRIETO Arnau,3
CTT ELS AMICS DE TERRASSA,UE SANT CUGAT,C,10855,CATALÁN Roger,3,Z,13765,ARAUJO Ismael,1
CTT ELS AMICS DE TERRASSA,UE SANT CUGAT,A,4405,CAROL Santiago,2,X,13993,PRIETO Arnau,3
CTT ELS AMICS DE TERRASSA,UE SANT CUGAT,C,10855,CATALÁN Roger,3,Y,10123,FERRER Bernat,0
CTT ELS AMICS DE TERRASSA,UE SANT CUGAT,B,851,SERRES Jordi,0,Z,13765,ARAUJO Ismael,3
ICELAND TT ELS 8 LA GARRIGA,CLUB NATACIO SABADELL,A,8644,SANCHEZ Biel,3,Y,16321,PARRA Juan David,0
ICELAND TT ELS 8 LA GARRIGA,CLUB NATACIO SABADELL,B,8301,CHICU Radu,3,X,7112,OMS Marti,0
ICELAND TT ELS 8 LA GARRIGA,CLUB NATACIO SABADELL,C,338,GAVIN Antoni,2,Z,10265,PLAYÀ Francesc,3
ICELAND TT ELS 8 LA GARRIGA,CLUB NATACIO SABADELL,A,8644,SANCHEZ Biel,3,X,7112,OMS Marti,0
ICELAND TT ELS 8 LA GARRIGA,CLUB NATACIO SABADELL,C,338,GAVIN Antoni,3,Y,16321,PARRA Juan David,1
ICELAND TT ELS 8 LA GARRIGA,CLUB NATACIO SABADELL,B,8301,CHICU Radu,3,Z,10265,PLAYÀ Francesc,0
