abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CLUB NATACIO SABADELL,CTT VILANOVA DEL CAMI,A,11746,YANG Owen,0,Y,5393,SALA David,3
CLUB NATACIO SABADELL,CTT VILANOVA DEL CAMI,B,7112,OMS Marti,2,X,8346,PEREZ Javier,3
CLUB NATACIO SABADELL,CTT VILANOVA DEL CAMI,C,16596,CARITEU Alex,0,Z,5392,TENDERO Antonio,3
CLUB NATACIO SABADELL,CTT VILANOVA DEL CAMI,A,11746,YANG Owen,1,X,8346,PEREZ Javier,3
CLUB NATACIO SABADELL,CTT VILANOVA DEL CAMI,C,16596,CARITEU Alex,0,Y,5393,SALA David,3
CLUB NATACIO SABADELL,CTT VILANOVA DEL CAMI,B,7112,OMS Marti,3,Z,5392,TENDERO Antonio,1
ICELAND TT ELS 8 LA GARRIGA,CTT ELS AMICS DE TERRASSA,A,8301,CHICU Radu,0,Y,4405,CAROL Santiago,3
ICELAND TT ELS 8 LA GARRIGA,CTT ELS AMICS DE TERRASSA,B,12296,COROMINAS Albert,0,X,852,SERRES Maria,3
ICELAND TT ELS 8 LA GARRIGA,CTT ELS AMICS DE TERRASSA,C,10672,CASTELLS Iris,3,Z,10030,NAVACERRADA Martí,0
ICELAND TT ELS 8 LA GARRIGA,CTT ELS AMICS DE TERRASSA,A,8301,CHICU Radu,0,X,852,SERRES Maria,3
ICELAND TT ELS 8 LA GARRIGA,CTT ELS AMICS DE TERRASSA,C,10672,CASTELLS Iris,2,Y,4405,CAROL Santiago,3
ICELAND TT ELS 8 LA GARRIGA,CTT ELS AMICS DE TERRASSA,B,12296,COROMINAS Albert,3,Z,10030,NAVACERRADA Martí,0
EL CERCLE TT GRÀCIA,UE SANT CUGAT,A,8185,BROIT Kevin,2,Y,11286,ZHANG Zhiquan,3
EL CERCLE TT GRÀCIA,UE SANT CUGAT,B,9114,VINYALS Oriol,2,X,3413,VEGA Alberto,3
EL CERCLE TT GRÀCIA,UE SANT CUGAT,C,369,MORATA Genis,3,Z,376,BOSCH Miquel,0
EL CERCLE TT GRÀCIA,UE SANT CUGAT,A,8185,BROIT Kevin,2,X,3413,VEGA Alberto,3
EL CERCLE TT GRÀCIA,UE SANT CUGAT,C,369,MORATA Genis,3,Y,11286,ZHANG Zhiquan,1
EL CERCLE TT GRÀCIA,UE SANT CUGAT,B,9114,VINYALS Oriol,3,Z,376,BOSCH Miquel,2
MOLLET 2002 TT,CTT DELS HORTS 2000,A,7545,SIMON Andreu,0,Y,13144,NANA Isaac,3
MOLLET 2002 TT,CTT DELS HORTS 2000,B,7807,BOLAÑOS Sergio,3,X,8288,MARIO Nicola,0
MOLLET 2002 TT,CTT DELS HORTS 2000,A,7545,SIMON Andreu,3,X,8288,MARIO Nicola,1
MOLLET 2002 TT,CTT DELS HORTS 2000,C,1050,CARRETERO Carlos,3,Y,13144,NANA Isaac,1
CTT CASTELLDEFELS,CC SANTS,A,14221,GÓMEZ Carles,0,Y,619,WEN Yang,3
CTT CASTELLDEFELS,CC SANTS,B,13637,MARTÍ Victor,2,X,7852,RUIZ Juan Jesus,3
CTT CASTELLDEFELS,CC SANTS,C,3970,GUTIERREZ Sergio,3,Z,11255,VIDAL Oscar,2
CTT CASTELLDEFELS,CC SANTS,A,14221,GÓMEZ Carles,0,X,7852,RUIZ Juan Jesus,3
CTT CASTELLDEFELS,CC SANTS,C,3970,GUTIERREZ Sergio,0,Y,619,WEN Yang,3
CTT CASTELLDEFELS,CC SANTS,B,13637,MARTÍ Victor,3,Z,11255,VIDAL Oscar,1
CTT BARCELONA ''B'',CTT OLESA,A,12137,CALLEJA David,3,Y,7242,CASADO Yeray,1
CTT BARCELONA ''B'',CTT OLESA,B,7392,SINAGRA Ariel Dario,3,X,2409,BUXEDA Joan,0
CTT BARCELONA ''B'',CTT OLESA,C,11814,FUSTER Diego,3,Z,6041,AGUILA Iago,2
CTT BARCELONA ''B'',CTT OLESA,A,12137,CALLEJA David,1,X,2409,BUXEDA Joan,3
CTT BARCELONA ''B'',CTT OLESA,C,11814,FUSTER Diego,3,Y,7242,CASADO Yeray,2
CTT BARCELONA ''B'',CTT OLESA,B,7392,SINAGRA Ariel Dario,2,Z,6041,AGUILA Iago,3
