abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
FALCONS DE SABADELL A.E.,AGRUPACIÓ CONGRÉS,A,12469,TORREZ Sean Marc,2,Y,1928,MALDONADO Miquel,3
FALCONS DE SABADELL A.E.,AGRUPACIÓ CONGRÉS,B,7647,BALMES Oriol,1,X,5454,POYATOS Xavier,3
FALCONS DE SABADELL A.E.,AGRUPACIÓ CONGRÉS,C,13455,VILASECA Roc,3,Z,8007,VARGAS Pedro Juan,2
FALCONS DE SABADELL A.E.,AGRUPACIÓ CONGRÉS,A,12469,TORREZ Sean Marc,3,X,5454,POYATOS Xavier,2
FALCONS DE SABADELL A.E.,AGRUPACIÓ CONGRÉS,C,13455,VILASECA Roc,2,Y,1928,MALDONADO Miquel,3
FALCONS DE SABADELL A.E.,AGRUPACIÓ CONGRÉS,B,7647,BALMES Oriol,3,Z,8007,VARGAS Pedro Juan,0
CTT RIPOLLET,ATT CASTELLAR,A,4717,MOGAS Aina,2,Y,3165,BRETONES Xavier,3
CTT RIPOLLET,ATT CASTELLAR,B,7399,GUTIERREZ Judith,2,X,7087,CRUELLS Ruben,3
CTT RIPOLLET,ATT CASTELLAR,C,6482,OLTENAS Viorel,3,Z,6937,FONT Lluis,1
CTT RIPOLLET,ATT CASTELLAR,A,4717,MOGAS Aina,3,X,7087,CRUELLS Ruben,1
CTT RIPOLLET,ATT CASTELLAR,C,6482,OLTENAS Viorel,0,Y,3165,BRETONES Xavier,3
CTT RIPOLLET,ATT CASTELLAR,B,7399,GUTIERREZ Judith,3,Z,6937,FONT Lluis,2
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,A,15363,LI Pinda,1,Y,10527,DÍEZ Lluna,3
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,B,14411,RIBA Marc,0,X,6661,LEONE Mateo,3
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,C,10887,ROMAGOSA Juli,0,Z,8679,CERVANTES Joel,3
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,A,15363,LI Pinda,0,X,6661,LEONE Mateo,3
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,C,10887,ROMAGOSA Juli,3,Y,10527,DÍEZ Lluna,0
LLUÏSOS DE GRÀCIA,TARINAS CALELLA,B,14411,RIBA Marc,2,Z,8679,CERVANTES Joel,3
FORN BERTRAN BADALONA,CTT ATENEU 1882,A,8722,BACHS Mariona,3,Y,8429,MARTINEZ Eva,1
FORN BERTRAN BADALONA,CTT ATENEU 1882,B,7744,GARCIA Eduard,3,X,8294,ALTELARREA Erik,0
FORN BERTRAN BADALONA,CTT ATENEU 1882,C,7683,XIA Wen Long,3,Z,6144,PEREZ Pablo,2
FORN BERTRAN BADALONA,CTT ATENEU 1882,A,8722,BACHS Mariona,3,X,8294,ALTELARREA Erik,1
FORN BERTRAN BADALONA,CTT ATENEU 1882,C,7683,XIA Wen Long,3,Y,8429,MARTINEZ Eva,0
FORN BERTRAN BADALONA,CTT ATENEU 1882,B,7744,GARCIA Eduard,3,Z,6144,PEREZ Pablo,2
CTT BARCELONA ''A'',CTT COLLBATO,A,10065,JIMENEZ Ricardo,3,Y,6500,SANCHEZ Didac,1
CTT BARCELONA ''A'',CTT COLLBATO,B,11633,VANACLOCHA Santi,3,X,13214,CASCANTE Josep Maria,1
CTT BARCELONA ''A'',CTT COLLBATO,C,11134,GUTIERREZ Miquel,3,Z,16294,CUADROS Roberto,2
CTT BARCELONA ''A'',CTT COLLBATO,A,10065,JIMENEZ Ricardo,3,X,13214,CASCANTE Josep Maria,0
CTT BARCELONA ''A'',CTT COLLBATO,C,11134,GUTIERREZ Miquel,1,Y,6500,SANCHEZ Didac,3
CTT BARCELONA ''A'',CTT COLLBATO,B,11633,VANACLOCHA Santi,3,Z,16294,CUADROS Roberto,0
TT L'HOSPITALET,VIC TT,A,8608,GARCIA David,3,Y,8615,PORTET Joaquim,2
TT L'HOSPITALET,VIC TT,B,12824,FERRÉ Marcel,1,X,536,PLADEVALL Jordi,3
TT L'HOSPITALET,VIC TT,C,4299,FAÑANAS Samuel,3,Z,12868,TORRENTS Joan,1
TT L'HOSPITALET,VIC TT,A,8608,GARCIA David,1,X,536,PLADEVALL Jordi,3
TT L'HOSPITALET,VIC TT,C,4299,FAÑANAS Samuel,1,Y,8615,PORTET Joaquim,3
TT L'HOSPITALET,VIC TT,B,12824,FERRÉ Marcel,3,Z,12868,TORRENTS Joan,1
