abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT BARCELONA ''A'',AGRUPACIÓ CONGRÉS,A,11134,GUTIERREZ Miquel,3,Y,5454,POYATOS Xavier,0
CTT BARCELONA ''A'',AGRUPACIÓ CONGRÉS,B,10065,JIMENEZ Ricardo,3,X,8007,VARGAS Pedro Juan,0
CTT BARCELONA ''A'',AGRUPACIÓ CONGRÉS,C,8876,MUÑOZ Eloi,3,Z,1928,MALDONADO Miquel,2
CTT BARCELONA ''A'',AGRUPACIÓ CONGRÉS,A,11134,GUTIERREZ Miquel,3,X,8007,VARGAS Pedro Juan,0
CTT BARCELONA ''A'',AGRUPACIÓ CONGRÉS,C,8876,MUÑOZ Eloi,1,Y,5454,POYATOS Xavier,3
CTT BARCELONA ''A'',AGRUPACIÓ CONGRÉS,B,10065,JIMENEZ Ricardo,3,Z,1928,MALDONADO Miquel,1
VIC TT,CTT ATENEU 1882,A,536,PLADEVALL Jordi,3,Y,6144,PEREZ Pablo,0
VIC TT,CTT ATENEU 1882,B,12868,TORRENTS Joan,3,X,8429,MARTINEZ Eva,0
VIC TT,CTT ATENEU 1882,C,6576,NAVIO Biel,3,Z,5008,FERNANDEZ Sergio,1
VIC TT,CTT ATENEU 1882,A,536,PLADEVALL Jordi,3,X,8429,MARTINEZ Eva,0
VIC TT,CTT ATENEU 1882,C,6576,NAVIO Biel,2,Y,6144,PEREZ Pablo,3
VIC TT,CTT ATENEU 1882,B,12868,TORRENTS Joan,3,Z,5008,FERNANDEZ Sergio,2
LLUÏSOS DE GRÀCIA,TT L'HOSPITALET,A,15363,LI Pinda,0,Y,551,SACASAS Marcel,3
LLUÏSOS DE GRÀCIA,TT L'HOSPITALET,B,15072,FERREIRO Ricardo,0,X,8608,GARCIA David,3
LLUÏSOS DE GRÀCIA,TT L'HOSPITALET,C,13082,GUEVARA Carlos,3,Z,15070,FERNÁNDEZ Albert,0
LLUÏSOS DE GRÀCIA,TT L'HOSPITALET,A,15363,LI Pinda,3,X,8608,GARCIA David,2
LLUÏSOS DE GRÀCIA,TT L'HOSPITALET,C,13082,GUEVARA Carlos,0,Y,551,SACASAS Marcel,3
LLUÏSOS DE GRÀCIA,TT L'HOSPITALET,B,15072,FERREIRO Ricardo,3,Z,15070,FERNÁNDEZ Albert,2
CTT COLLBATO,ATT CASTELLAR,A,6500,SANCHEZ Didac,3,Y,4671,CHACON Pere,0
CTT COLLBATO,ATT CASTELLAR,B,16294,CUADROS Roberto,1,X,7087,CRUELLS Ruben,3
CTT COLLBATO,ATT CASTELLAR,C,3917,ORTEGO Jose,3,Z,6937,FONT Lluis,2
CTT COLLBATO,ATT CASTELLAR,A,6500,SANCHEZ Didac,3,X,7087,CRUELLS Ruben,1
CTT COLLBATO,ATT CASTELLAR,C,3917,ORTEGO Jose,0,Y,4671,CHACON Pere,3
CTT COLLBATO,ATT CASTELLAR,B,16294,CUADROS Roberto,3,Z,6937,FONT Lluis,0
FORN BERTRAN BADALONA,FALCONS DE SABADELL A.E.,A,7744,GARCIA Eduard,3,Y,7647,BALMES Oriol,2
FORN BERTRAN BADALONA,FALCONS DE SABADELL A.E.,B,8722,BACHS Mariona,3,X,7971,BOSCH Miquel,1
FORN BERTRAN BADALONA,FALCONS DE SABADELL A.E.,C,7683,XIA Wen Long,3,Z,7970,GIBERT Marc,1
FORN BERTRAN BADALONA,FALCONS DE SABADELL A.E.,A,7744,GARCIA Eduard,3,X,7971,BOSCH Miquel,0
FORN BERTRAN BADALONA,FALCONS DE SABADELL A.E.,C,7683,XIA Wen Long,3,Y,7647,BALMES Oriol,1
FORN BERTRAN BADALONA,FALCONS DE SABADELL A.E.,B,8722,BACHS Mariona,3,Z,7970,GIBERT Marc,0
CTT RIPOLLET,TARINAS CALELLA,A,4717,MOGAS Aina,1,Y,8679,CERVANTES Joel,3
CTT RIPOLLET,TARINAS CALELLA,B,7663,PASTRANA Juan Manuel,0,X,6661,LEONE Mateo,3
CTT RIPOLLET,TARINAS CALELLA,C,7399,GUTIERREZ Judith,3,Z,10527,DÍEZ Lluna,2
CTT RIPOLLET,TARINAS CALELLA,A,4717,MOGAS Aina,0,X,6661,LEONE Mateo,3
CTT RIPOLLET,TARINAS CALELLA,C,7399,GUTIERREZ Judith,1,Y,8679,CERVANTES Joel,3
CTT RIPOLLET,TARINAS CALELLA,B,7663,PASTRANA Juan Manuel,3,Z,10527,DÍEZ Lluna,0
