abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
ICELAND TT ELS 8 LA GARRIGA,CTT VILANOVA DEL CAMI,A,7618,GUINART Joel,1,Y,5393,SALA David,3
ICELAND TT ELS 8 LA GARRIGA,CTT VILANOVA DEL CAMI,B,8301,CHICU Radu,3,X,8346,PEREZ Javier,2
ICELAND TT ELS 8 LA GARRIGA,CTT VILANOVA DEL CAMI,C,338,GAVIN Antoni,0,Z,3914,SANCHEZ Adrian,3
ICELAND TT ELS 8 LA GARRIGA,CTT VILANOVA DEL CAMI,A,7618,GUINART Joel,3,X,8346,PEREZ Javier,1
ICELAND TT ELS 8 LA GARRIGA,CTT VILANOVA DEL CAMI,C,338,GAVIN Antoni,1,Y,5393,SALA David,3
ICELAND TT ELS 8 LA GARRIGA,CTT VILANOVA DEL CAMI,B,8301,CHICU Radu,3,Z,3914,SANCHEZ Adrian,0
UE SANT CUGAT,CLUB NATACIO SABADELL,A,3413,VEGA Alberto,3,Y,7112,OMS Marti,2
UE SANT CUGAT,CLUB NATACIO SABADELL,B,13758,CALLEJON Christian,3,X,7537,OMS Jordi,0
UE SANT CUGAT,CLUB NATACIO SABADELL,C,13993,PRIETO Arnau,3,Z,14583,LIU Ethan,0
UE SANT CUGAT,CLUB NATACIO SABADELL,A,3413,VEGA Alberto,3,X,7537,OMS Jordi,0
UE SANT CUGAT,CLUB NATACIO SABADELL,C,13993,PRIETO Arnau,3,Y,7112,OMS Marti,1
UE SANT CUGAT,CLUB NATACIO SABADELL,B,13758,CALLEJON Christian,3,Z,14583,LIU Ethan,0
CTT ELS AMICS DE TERRASSA,MOLLET 2002 TT,A,851,SERRES Jordi,3,Y,1050,CARRETERO Carlos,1
CTT ELS AMICS DE TERRASSA,MOLLET 2002 TT,B,10855,CATALÁN Roger,2,X,7545,SIMON Andreu,3
CTT ELS AMICS DE TERRASSA,MOLLET 2002 TT,C,4405,CAROL Santiago,3,Z,7807,BOLAÑOS Sergio,2
CTT ELS AMICS DE TERRASSA,MOLLET 2002 TT,A,851,SERRES Jordi,3,X,7545,SIMON Andreu,2
CTT ELS AMICS DE TERRASSA,MOLLET 2002 TT,C,4405,CAROL Santiago,1,Y,1050,CARRETERO Carlos,3
CTT ELS AMICS DE TERRASSA,MOLLET 2002 TT,B,10855,CATALÁN Roger,3,Z,7807,BOLAÑOS Sergio,0
EL CERCLE TT GRÀCIA,CC SANTS,A,361,CASANOVA Santiago,3,Y,7852,RUIZ Juan Jesus,0
EL CERCLE TT GRÀCIA,CC SANTS,B,369,MORATA Genis,3,X,1114,MARTÍNEZ Àlex,0
EL CERCLE TT GRÀCIA,CC SANTS,C,329,CASABONA Oscar,3,Z,619,WEN Yang,2
EL CERCLE TT GRÀCIA,CC SANTS,A,361,CASANOVA Santiago,3,X,1114,MARTÍNEZ Àlex,2
EL CERCLE TT GRÀCIA,CC SANTS,C,329,CASABONA Oscar,3,Y,7852,RUIZ Juan Jesus,1
EL CERCLE TT GRÀCIA,CC SANTS,B,369,MORATA Genis,1,Z,619,WEN Yang,3
CTT BARCELONA ''B'',CTT DELS HORTS 2000,A,11814,FUSTER Diego,3,Y,8288,MARIO Nicola,0
CTT BARCELONA ''B'',CTT DELS HORTS 2000,C,11821,MESTRE Lluc,3,Z,322,GUARDIA Pedro,1
CTT BARCELONA ''B'',CTT DELS HORTS 2000,C,11821,MESTRE Lluc,1,Y,8288,MARIO Nicola,3
CTT BARCELONA ''B'',CTT DELS HORTS 2000,B,7392,SINAGRA Ariel Dario,3,Z,322,GUARDIA Pedro,1
CTT OLESA,CTT CASTELLDEFELS,A,6041,AGUILA Iago,3,Y,6463,PANTOJO Raul,1
CTT OLESA,CTT CASTELLDEFELS,B,7589,BUENO Poul Ignasi,3,X,3450,MARTINEZ Serafin,1
CTT OLESA,CTT CASTELLDEFELS,C,7242,CASADO Yeray,2,Z,7813,DECOUD Marcelo,3
CTT OLESA,CTT CASTELLDEFELS,A,6041,AGUILA Iago,3,X,3450,MARTINEZ Serafin,0
CTT OLESA,CTT CASTELLDEFELS,C,7242,CASADO Yeray,3,Y,6463,PANTOJO Raul,1
CTT OLESA,CTT CASTELLDEFELS,B,7589,BUENO Poul Ignasi,3,Z,7813,DECOUD Marcelo,2
