abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,A,13144,NANA Isaac,3,Y,8346,PEREZ Javier,2
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,B,322,GUARDIA Pedro,1,X,5393,SALA David,3
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,C,8288,MARIO Nicola,0,Z,3914,SANCHEZ Adrian,3
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,A,13144,NANA Isaac,3,X,5393,SALA David,0
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,C,8288,MARIO Nicola,3,Y,8346,PEREZ Javier,1
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,B,322,GUARDIA Pedro,3,Z,3914,SANCHEZ Adrian,0
CTT CASTELLDEFELS,EL CERCLE TT GRÀCIA,A,7813,DECOUD Marcelo,3,Y,9114,VINYALS Oriol,0
CTT CASTELLDEFELS,EL CERCLE TT GRÀCIA,C,13637,MARTÍ Victor,3,Z,329,CASABONA Oscar,1
CTT CASTELLDEFELS,EL CERCLE TT GRÀCIA,A,7813,DECOUD Marcelo,2,X,361,CASANOVA Santiago,3
CTT CASTELLDEFELS,EL CERCLE TT GRÀCIA,C,13637,MARTÍ Victor,3,Y,9114,VINYALS Oriol,0
CTT ELS AMICS DE TERRASSA,CTT OLESA,A,7598,PAZOS Javier Amalio,0,Y,6041,AGUILA Iago,3
CTT ELS AMICS DE TERRASSA,CTT OLESA,B,851,SERRES Jordi,1,X,2409,BUXEDA Joan,3
CTT ELS AMICS DE TERRASSA,CTT OLESA,C,10681,BARRAU Anna,3,Z,7242,CASADO Yeray,2
CTT ELS AMICS DE TERRASSA,CTT OLESA,A,7598,PAZOS Javier Amalio,0,X,2409,BUXEDA Joan,3
CTT ELS AMICS DE TERRASSA,CTT OLESA,C,10681,BARRAU Anna,3,Y,6041,AGUILA Iago,0
CTT ELS AMICS DE TERRASSA,CTT OLESA,B,851,SERRES Jordi,3,Z,7242,CASADO Yeray,1
CLUB NATACIO SABADELL,CTT BARCELONA ''B'',A,12432,VEGA Alex,0,Y,11487,DONALDSON Mike,3
CLUB NATACIO SABADELL,CTT BARCELONA ''B'',B,7112,OMS Marti,0,X,11814,FUSTER Diego,3
CLUB NATACIO SABADELL,CTT BARCELONA ''B'',C,10265,PLAYÀ Francesc,2,Z,7392,SINAGRA Ariel Dario,3
CLUB NATACIO SABADELL,CTT BARCELONA ''B'',A,12432,VEGA Alex,0,X,11814,FUSTER Diego,3
CLUB NATACIO SABADELL,CTT BARCELONA ''B'',C,10265,PLAYÀ Francesc,3,Y,11487,DONALDSON Mike,0
CLUB NATACIO SABADELL,CTT BARCELONA ''B'',B,7112,OMS Marti,0,Z,7392,SINAGRA Ariel Dario,3
ICELAND TT ELS 8 LA GARRIGA,CC SANTS,A,7618,GUINART Joel,2,Y,619,WEN Yang,3
ICELAND TT ELS 8 LA GARRIGA,CC SANTS,B,338,GAVIN Antoni,0,X,7852,RUIZ Juan Jesus,3
ICELAND TT ELS 8 LA GARRIGA,CC SANTS,C,12244,ESCODA Abril,3,Z,11255,VIDAL Oscar,1
ICELAND TT ELS 8 LA GARRIGA,CC SANTS,A,7618,GUINART Joel,3,X,7852,RUIZ Juan Jesus,1
ICELAND TT ELS 8 LA GARRIGA,CC SANTS,C,12244,ESCODA Abril,1,Y,619,WEN Yang,3
ICELAND TT ELS 8 LA GARRIGA,CC SANTS,B,338,GAVIN Antoni,3,Z,11255,VIDAL Oscar,0
UE SANT CUGAT,MOLLET 2002 TT,A,11286,ZHANG Zhiquan,2,Y,7807,BOLAÑOS Sergio,3
UE SANT CUGAT,MOLLET 2002 TT,B,10123,FERRER Bernat,2,X,1050,CARRETERO Carlos,3
UE SANT CUGAT,MOLLET 2002 TT,C,13765,ARAUJO Ismael,0,Z,7545,SIMON Andreu,3
UE SANT CUGAT,MOLLET 2002 TT,A,11286,ZHANG Zhiquan,3,X,1050,CARRETERO Carlos,2
UE SANT CUGAT,MOLLET 2002 TT,C,13765,ARAUJO Ismael,3,Y,7807,BOLAÑOS Sergio,0
UE SANT CUGAT,MOLLET 2002 TT,B,10123,FERRER Bernat,2,Z,7545,SIMON Andreu,3
