abc_team,xyz_team,abc_player_letter,abc_player_license,abc_player_name,abc_player_score,xyz_player_letter,xyz_player_license,xyz_player_name,xyz_player_score
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,B,8288,MARIO Nicola,0,X,8346,PEREZ Javier,3
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,C,322,GUARDIA Pedro,3,Z,491,NARANJO Diego,0
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,C,322,GUARDIA Pedro,2,Y,5393,SALA David,3
CTT DELS HORTS 2000,CTT VILANOVA DEL CAMI,B,8288,MARIO Nicola,1,Z,491,NARANJO Diego,3
EL CERCLE TT GRÀCIA,CTT CASTELLDEFELS,A,361,CASANOVA Santiago,3,Y,6272,MATA Javier,0
EL CERCLE TT GRÀCIA,CTT CASTELLDEFELS,B,329,CASABONA Oscar,3,X,3970,GUTIERREZ Sergio,1
EL CERCLE TT GRÀCIA,CTT CASTELLDEFELS,C,8185,BROIT Kevin,2,Z,13637,MARTÍ Victor,3
EL CERCLE TT GRÀCIA,CTT CASTELLDEFELS,A,361,CASANOVA Santiago,3,X,3970,GUTIERREZ Sergio,0
EL CERCLE TT GRÀCIA,CTT CASTELLDEFELS,C,8185,BROIT Kevin,2,Y,6272,MATA Javier,3
EL CERCLE TT GRÀCIA,CTT CASTELLDEFELS,B,329,CASABONA Oscar,3,Z,13637,MARTÍ Victor,0
CTT ELS AMICS DE TERRASSA,CTT OLESA,A,851,SERRES Jordi,0,Y,2409,BUXEDA Joan,3
CTT ELS AMICS DE TERRASSA,CTT OLESA,B,10855,CATALÁN Roger,0,X,7242,CASADO Yeray,3
CTT ELS AMICS DE TERRASSA,CTT OLESA,C,4405,CAROL Santiago,3,Z,6041,AGUILA Iago,1
CTT ELS AMICS DE TERRASSA,CTT OLESA,A,851,SERRES Jordi,3,X,7242,CASADO Yeray,0
CTT ELS AMICS DE TERRASSA,CTT OLESA,C,4405,CAROL Santiago,2,Y,2409,BUXEDA Joan,3
CTT ELS AMICS DE TERRASSA,CTT OLESA,B,10855,CATALÁN Roger,1,Z,6041,AGUILA Iago,3
CLUB NATACIO SABADELL,CTT BARCELONA ''B'',A,7725,KHIDASHELI George,3,Y,8150,LANDAJO Eric,1
CLUB NATACIO SABADELL,CTT BARCELONA ''B'',B,10265,PLAYÀ Francesc,1,X,11814,FUSTER Diego,3
CLUB NATACIO SABADELL,CTT BARCELONA ''B'',C,11643,BARBERÀ Quim,3,Z,11044,ANTON Didac,0
CLUB NATACIO SABADELL,CTT BARCELONA ''B'',A,7725,KHIDASHELI George,1,X,11814,FUSTER Diego,3
CLUB NATACIO SABADELL,CTT BARCELONA ''B'',C,11643,BARBERÀ Quim,3,Y,8150,LANDAJO Eric,0
CLUB NATACIO SABADELL,CTT BARCELONA ''B'',B,10265,PLAYÀ Francesc,3,Z,11044,ANTON Didac,0
ICELAND TT ELS 8 LA GARRIGA,CC SANTS,A,11863,MONTAGUT Joan,3,Y,619,WEN Yang,2
ICELAND TT ELS 8 LA GARRIGA,CC SANTS,B,10672,CASTELLS Iris,3,X,1114,MARTÍNEZ Àlex,1
ICELAND TT ELS 8 LA GARRIGA,CC SANTS,C,8301,CHICU Radu,3,Z,11255,VIDAL Oscar,0
ICELAND TT ELS 8 LA GARRIGA,CC SANTS,A,11863,MONTAGUT Joan,3,X,1114,MARTÍNEZ Àlex,0
ICELAND TT ELS 8 LA GARRIGA,CC SANTS,C,8301,CHICU Radu,3,Y,619,WEN Yang,2
ICELAND TT ELS 8 LA GARRIGA,CC SANTS,B,10672,CASTELLS Iris,3,Z,11255,VIDAL Oscar,0
UE SANT CUGAT,MOLLET 2002 TT,A,11286,ZHANG Zhiquan,3,Y,7807,BOLAÑOS Sergio,0
UE SANT CUGAT,MOLLET 2002 TT,B,12724,ESTIVILL Cristina,0,X,1050,CARRETERO Carlos,3
UE SANT CUGAT,MOLLET 2002 TT,C,3413,VEGA Alberto,0,Z,7545,SIMON Andreu,3
UE SANT CUGAT,MOLLET 2002 TT,A,11286,ZHANG Zhiquan,3,X,1050,CARRETERO Carlos,1
UE SANT CUGAT,MOLLET 2002 TT,C,3413,VEGA Alberto,3,Y,7807,BOLAÑOS Sergio,0
UE SANT CUGAT,MOLLET 2002 TT,B,12724,ESTIVILL Cristina,0,Z,7545,SIMON Andreu,3
